"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:4d0dY3ZeMdoYrD5YmdFvWZ","Half Time","spotify:artist:6Q192DXotxtaysaqNPy5yR","Amy Winehouse","spotify:album:4xdRjOhY9NHmMpI7U3e2c3","Lioness: Hidden Treasures","2011-01-01","1","8","230853","true","61","spotify:user:1227113","2017-01-08T22:36:08Z","british soul,neo soul","0.624","0.488","4","-8.258","0","0.0584","0.375","0.0000963","0.339","0.273","84.218","4"
"spotify:track:5KZwRD3KklSP73jnLoNWtF","Mystery of Iniquity - Live","spotify:artist:2Mu5NfyYm8n5iTomuKAEHl","Ms. Lauryn Hill","spotify:album:22tn8fUpD1lurSga9yuqhM","MTV Unplugged No. 2.0","2002-05-07","2","2","310733","false","45","spotify:user:1227113","2017-01-08T22:38:03Z","conscious hip hop,dance pop,hip pop,neo soul,new jersey rap,r&b,urban contemporary","0.65","0.428","2","-10.998","0","0.699","0.54","0","0.771","0.626","74.3","3"
"spotify:track:2c5fBBdKPfYSSjqQR8r0yj","Baby Boy","spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL","Childish Gambino","spotify:album:0jR6E4KQGrVLbnG6Fw3pe9","""Awaken, My Love!""","2016-12-02","1","9","382093","false","0","spotify:user:1227113","2017-01-08T22:38:40Z","atl hip hop,hip hop,pop rap,rap","0.536","0.402","2","-7.111","0","0.0359","0.124","0.464","0.0657","0.697","199.916","3"
"spotify:track:1vAYfntMwFvCrxfk464OfG","CNT U SEE","spotify:artist:3s2jqlVaDwlRKk3mF7WT2b","Jamie Isaac","spotify:album:2cqREanodAOH2YNssUYx0A","Couch Baby","2016-07-08","1","3","223813","false","0","spotify:user:1227113","2017-01-08T23:04:59Z","indie soul","0.327","0.448","4","-9.398","0","0.03","0.327","0.859","0.138","0.361","92.593","4"
"spotify:track:4F17fOFNxTHhNk6fXq46w6","Everybody Loves The Sunshine","spotify:artist:4DbVGBurfbrdLW2ZwfwdmP, spotify:artist:4l2MwXYwUDQKHcUXwCZjEz","Takuya Kuroda, José James","spotify:album:7GDnn7XSLCIjZkBkw0SMZd","Rising Son","2014-01-01","1","5","565502","false","57","spotify:user:1227113","2017-01-08T23:05:27Z","indie jazz,indie soul,japanese jazz,belgian modern jazz,contemporary vocal jazz,funk,indie jazz,indie soul,neo soul,soul,vocal jazz","0.822","0.319","5","-11.237","0","0.0567","0.037","0.269","0.093","0.435","82.995","4"
"spotify:track:4oPNN7syJYSjzDhRerF966","Untitled (How Does It Feel)","spotify:artist:336vr2M3Va0FjyvB55lJEd","D'Angelo","spotify:album:2lO9yuuIDgBpSJzxTh3ai8","Voodoo","2000-01-01","1","12","430800","false","62","spotify:user:1227113","2017-01-08T23:05:32Z","alternative r&b,funk,hip hop,indie soul,neo soul,soul","0.838","0.304","4","-9.975","0","0.0628","0.16","0.0257","0.0828","0.221","112.618","3"
"spotify:track:0Ek43WI8q3mDW6mEY3jE1F","Green & Gold - Solo","spotify:artist:2RP4pPHTXlQpDnO9LvR7Yt","Lianne La Havas","spotify:album:69BLDeMKmdgzB5kBErfQHb","Blood (Solo)","2016-02-12","1","3","234508","false","31","spotify:user:1227113","2017-01-08T23:06:53Z","british soul,indie soul,neo soul,pop soul,soul","0.724","0.276","4","-9.215","0","0.0937","0.944","0.00412","0.106","0.315","93.866","4"
"spotify:track:3afeZ81GDy59tATovKyH6Z","I Know You Know","spotify:artist:5bepW5vcdRzheNc0F8lHJ5","Esperanza Spalding","spotify:album:7188JsHTl3rladofF7CVvW","Esperanza","2008-01-01","1","2","225200","false","56","spotify:user:1227113","2017-01-08T23:07:27Z","electric bass,jazz fusion,jazz pop,neo soul,vocal jazz","0.578","0.438","2","-11.483","0","0.0696","0.737","0.00877","0.097","0.79","89.083","4"
"spotify:track:5O7i6qd2VwEVwJc6WUEJ6F","Mr. White","spotify:artist:2mVVjNmdjXZZDvhgQWiakk","Khruangbin","spotify:album:4aXNatXgVRPwO9Y98UWQxI","The Universe Smiles Upon You","2015-11-06","1","1","298440","false","0","spotify:user:1227113","2017-01-08T23:07:46Z","neo-psychedelic","0.625","0.499","5","-14.094","1","0.0742","0.483","0.87","0.305","0.783","88.223","4"
"spotify:track:0FZTAm6OyJoAzAtLAsH0f9","Turnin' Me Up","spotify:artist:07d5etnpjriczFBB8pxmRe","BJ The Chicago Kid","spotify:album:70fkHUXk9O9pl3XsDr046i","In My Mind","2016-02-19","1","15","269173","false","0","spotify:user:1227113","2017-01-08T23:08:22Z","alternative r&b,chicago rap,hip hop,indie soul,neo soul,rap,underground hip hop","0.722","0.789","9","-4.364","1","0.0967","0.0372","0.142","0.0551","0.819","78.504","4"
