"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:5KU8RvldKZUJfJte9sV2Yc","On the Way To","spotify:artist:7kSP0XY1UueKCMOGJhIV9N","Masakatsu Takagi","spotify:album:782yKECUTpbq05adtiuUNB","Eating","2002-06-09","1","11","217453","false","0","spotify:user:1227113","2020-07-23T14:12:20Z","anime score,j-ambient,japanese soundtrack","0.905","0.336","1","-14.885","1","0.21","0.612","0.89","0.118","0.259","119.992","4"
"spotify:track:2vjRgyPfEGJoNStncu4hys","Kim Perno","spotify:artist:7kSP0XY1UueKCMOGJhIV9N","Masakatsu Takagi","spotify:album:782yKECUTpbq05adtiuUNB","Eating","2002-06-09","1","12","81026","false","0","spotify:user:1227113","2020-07-23T14:12:20Z","anime score,j-ambient,japanese soundtrack","0.443","0.21","6","-12.147","1","0.0307","0.669","0.944","0.11","0.0833","87.629","3"
"spotify:track:7JII5YoqXIatDU60OiYOw5","Come March","spotify:artist:7kSP0XY1UueKCMOGJhIV9N","Masakatsu Takagi","spotify:album:782yKECUTpbq05adtiuUNB","Eating","2002-06-09","1","13","196066","false","0","spotify:user:1227113","2020-07-23T14:12:20Z","anime score,j-ambient,japanese soundtrack","0.429","0.421","7","-11.412","1","0.0476","0.61","0.744","0.111","0.533","186.814","3"
"spotify:track:1pAJrkt1kBstT4teuQrE7Z","INTRO ~LISTEN EVERYBODY~","spotify:artist:53bW86cpReNNHyYpudtNOB","MOUSOU PAGER","spotify:album:05lYGa3TP4AcUXFylABvYq","BEYOND THE OLD SCIENCE","2020-06-19","1","1","104362","false","0","spotify:user:1227113","2020-07-23T14:14:23Z","","0.536","0.886","4","-7","0","0.0353","0.00046","0.627","0.391","0.241","94.93","4"
"spotify:track:02080ZUch9lJT24pGBrOee","#MOUSOUPAGER","spotify:artist:53bW86cpReNNHyYpudtNOB","MOUSOU PAGER","spotify:album:05lYGa3TP4AcUXFylABvYq","BEYOND THE OLD SCIENCE","2020-06-19","1","2","183779","false","0","spotify:user:1227113","2020-07-23T14:14:23Z","","0.782","0.954","7","-4.373","1","0.205","0.275","0","0.207","0.589","101.391","4"
"spotify:track:6CH5qFoVyivYGWIhhFhep8","KODAIMOUSOU (Re-REC)","spotify:artist:53bW86cpReNNHyYpudtNOB","MOUSOU PAGER","spotify:album:05lYGa3TP4AcUXFylABvYq","BEYOND THE OLD SCIENCE","2020-06-19","1","3","221210","false","0","spotify:user:1227113","2020-07-23T14:14:23Z","","0.704","0.817","10","-5.776","0","0.189","0.152","0","0.119","0.416","94.905","4"
"spotify:track:4UHMbYvez8BVebBPoaefmt","INTERLUDE M","spotify:artist:53bW86cpReNNHyYpudtNOB","MOUSOU PAGER","spotify:album:05lYGa3TP4AcUXFylABvYq","BEYOND THE OLD SCIENCE","2020-06-19","1","4","73647","false","0","spotify:user:1227113","2020-07-23T14:14:23Z","","0.515","0.63","1","-7.083","0","0.0486","0.00738","0.769","0.221","0.747","86.774","4"
"spotify:track:2xU4Oewp2WLhQlmczfZUZy","DA RINGLEADER","spotify:artist:53bW86cpReNNHyYpudtNOB, spotify:artist:283OBjzvgUpLs0ZOEEeaE0","MOUSOU PAGER, Twigy","spotify:album:05lYGa3TP4AcUXFylABvYq","BEYOND THE OLD SCIENCE","2020-06-19","1","5","278536","false","2","spotify:user:1227113","2020-07-23T14:14:23Z","","0.708","0.845","7","-4.476","1","0.274","0.181","0","0.226","0.672","93.481","4"
"spotify:track:29bR9Pfsjr2JHAH6Qb5djq","Kikitarineka","spotify:artist:53bW86cpReNNHyYpudtNOB","MOUSOU PAGER","spotify:album:05lYGa3TP4AcUXFylABvYq","BEYOND THE OLD SCIENCE","2020-06-19","1","6","170401","false","0","spotify:user:1227113","2020-07-23T14:14:23Z","","0.656","0.914","10","-3.347","0","0.316","0.208","0","0.567","0.856","175.999","4"
"spotify:track:1DiLigsJ8510V3Z3QHqA2F","360° ~THREE SCRAPPIN' STUFF~","spotify:artist:53bW86cpReNNHyYpudtNOB","MOUSOU PAGER","spotify:album:05lYGa3TP4AcUXFylABvYq","BEYOND THE OLD SCIENCE","2020-06-19","1","7","219982","false","0","spotify:user:1227113","2020-07-23T14:14:23Z","","0.666","0.93","7","-5.966","1","0.0734","0.021","0.0000045","0.383","0.823","97.202","4"
"spotify:track:4GY909ZWUgAVpPeBblCEPn","MAKKURONINARUKATEI (Re-REC)","spotify:artist:53bW86cpReNNHyYpudtNOB","MOUSOU PAGER","spotify:album:05lYGa3TP4AcUXFylABvYq","BEYOND THE OLD SCIENCE","2020-06-19","1","8","228117","false","0","spotify:user:1227113","2020-07-23T14:14:23Z","","0.698","0.913","10","-3.119","0","0.242","0.203","0","0.222","0.643","93.973","4"
"spotify:track:0aLbCZo1yJsVEvgFcUNCXG","SBY","spotify:artist:53bW86cpReNNHyYpudtNOB","MOUSOU PAGER","spotify:album:05lYGa3TP4AcUXFylABvYq","BEYOND THE OLD SCIENCE","2020-06-19","1","9","186498","false","0","spotify:user:1227113","2020-07-23T14:14:23Z","","0.588","0.901","8","-5.02","1","0.212","0.542","0","0.248","0.521","90.174","4"
"spotify:track:0i3Nn7B5wLV7aSRq3qwDNf","BEYOND THE OLD SCIENCE","spotify:artist:53bW86cpReNNHyYpudtNOB, spotify:artist:0v6DEDsIE9AG33cIMsPHLc","MOUSOU PAGER, Akeem the Dream","spotify:album:05lYGa3TP4AcUXFylABvYq","BEYOND THE OLD SCIENCE","2020-06-19","1","10","219102","false","0","spotify:user:1227113","2020-07-23T14:14:23Z","","0.706","0.936","11","-5.156","1","0.0998","0.0549","0","0.0727","0.933","101.38","4"
"spotify:track:09jciAc0O8KQzBZNZtWQ2D","RUN SHOW HOES YOU","spotify:artist:53bW86cpReNNHyYpudtNOB","MOUSOU PAGER","spotify:album:05lYGa3TP4AcUXFylABvYq","BEYOND THE OLD SCIENCE","2020-06-19","1","11","193805","false","0","spotify:user:1227113","2020-07-23T14:14:23Z","","0.66","0.911","11","-4.414","0","0.179","0.104","0","0.319","0.693","93.366","4"
"spotify:track:3UQdxXccRGNfZ6SkIlKH2q","JAPANESE LESSON ~The Check~","spotify:artist:53bW86cpReNNHyYpudtNOB","MOUSOU PAGER","spotify:album:05lYGa3TP4AcUXFylABvYq","BEYOND THE OLD SCIENCE","2020-06-19","1","12","293588","false","0","spotify:user:1227113","2020-07-23T14:14:23Z","","0.796","0.922","11","-4.666","0","0.1","0.235","0.135","0.194","0.87","129.939","4"
"spotify:track:407dGQ2Wy5eZmS507s5GvD","FAN RHYTHM (Re-REC)","spotify:artist:53bW86cpReNNHyYpudtNOB","MOUSOU PAGER","spotify:album:05lYGa3TP4AcUXFylABvYq","BEYOND THE OLD SCIENCE","2020-06-19","1","13","214035","false","2","spotify:user:1227113","2020-07-23T14:14:23Z","","0.717","0.955","6","-4.345","0","0.271","0.347","0","0.0729","0.622","107.984","4"
"spotify:track:3kPdXYCsiNGkXPGyazxA3A","INTERLUDE P","spotify:artist:53bW86cpReNNHyYpudtNOB","MOUSOU PAGER","spotify:album:05lYGa3TP4AcUXFylABvYq","BEYOND THE OLD SCIENCE","2020-06-19","1","14","65613","false","0","spotify:user:1227113","2020-07-23T14:14:23Z","","0.722","0.666","6","-7.222","1","0.0408","0.223","0.926","0.581","0.961","119.456","4"
"spotify:track:2EjcFNpFGxZrTrGpWwimgb","HUG NIGHT (Re-REC)","spotify:artist:53bW86cpReNNHyYpudtNOB","MOUSOU PAGER","spotify:album:05lYGa3TP4AcUXFylABvYq","BEYOND THE OLD SCIENCE","2020-06-19","1","15","250833","false","0","spotify:user:1227113","2020-07-23T14:14:23Z","","0.678","0.958","1","-2.651","1","0.151","0.0573","0","0.54","0.607","89.728","4"
"spotify:track:3clS2O6FddsZ7f5W1opK5m","MUGEN HOUEI","spotify:artist:53bW86cpReNNHyYpudtNOB","MOUSOU PAGER","spotify:album:05lYGa3TP4AcUXFylABvYq","BEYOND THE OLD SCIENCE","2020-06-19","1","16","226336","false","0","spotify:user:1227113","2020-07-23T14:14:23Z","","0.707","0.855","7","-4.7","0","0.301","0.598","0","0.11","0.567","187.001","4"
"spotify:track:5SfwCJz9nnbQmqE6N5avBf","Twenty-Five Miles - Remastered","spotify:artist:1ZpPJRe9erwiWi548SKVyn","Dr. Lonnie Smith","spotify:album:2teLy7sTvctRCe2CXCcYyn","Drives","1970-01-01","1","1","341026","false","14","spotify:user:1227113","2020-07-23T14:14:23Z","bebop,hammond organ,hard bop,instrumental funk,jazz funk,jazz organ,soul jazz","0.595","0.681","2","-9.962","0","0.0538","0.0895","0.683","0.0689","0.767","132.924","4"
"spotify:track:6jBlCAZroSB2ZSKXE08LXL","Spinning Wheel - Remastered","spotify:artist:1ZpPJRe9erwiWi548SKVyn","Dr. Lonnie Smith","spotify:album:2teLy7sTvctRCe2CXCcYyn","Drives","1970-01-01","1","2","457133","false","31","spotify:user:1227113","2020-07-23T14:14:23Z","bebop,hammond organ,hard bop,instrumental funk,jazz funk,jazz organ,soul jazz","0.513","0.62","5","-10.926","0","0.0469","0.0989","0.886","0.133","0.501","96.974","4"
"spotify:track:5tRRWmVtmLBWDRCQ6gi8gF","Seven Steps To Heaven - Remastered","spotify:artist:1ZpPJRe9erwiWi548SKVyn","Dr. Lonnie Smith","spotify:album:2teLy7sTvctRCe2CXCcYyn","Drives","1970-01-01","1","3","347933","false","6","spotify:user:1227113","2020-07-23T14:14:23Z","bebop,hammond organ,hard bop,instrumental funk,jazz funk,jazz organ,soul jazz","0.561","0.714","10","-8.273","1","0.105","0.329","0.898","0.119","0.676","117.47","4"
"spotify:track:2rWcpLLq0oWal0BiUyUjw8","Psychedelic Pi - Remastered","spotify:artist:1ZpPJRe9erwiWi548SKVyn","Dr. Lonnie Smith","spotify:album:2teLy7sTvctRCe2CXCcYyn","Drives","1970-01-01","1","4","392933","false","9","spotify:user:1227113","2020-07-23T14:14:23Z","bebop,hammond organ,hard bop,instrumental funk,jazz funk,jazz organ,soul jazz","0.551","0.698","5","-9.357","0","0.0332","0.19","0.767","0.0701","0.644","104.148","4"
"spotify:track:6PaxlUHiOIbreEsx92A6fv","Who's Afraid Of Virginia Wolf? - Remastered","spotify:artist:1ZpPJRe9erwiWi548SKVyn","Dr. Lonnie Smith","spotify:album:2teLy7sTvctRCe2CXCcYyn","Drives","1970-01-01","1","5","649133","false","7","spotify:user:1227113","2020-07-23T14:14:23Z","bebop,hammond organ,hard bop,instrumental funk,jazz funk,jazz organ,soul jazz","0.654","0.454","10","-12.48","0","0.049","0.564","0.48","0.534","0.688","135.616","4"
"spotify:track:6My7ThfS01lzN9gmBXsF4s","LoLo","spotify:artist:6BhoGzrwRr9eELLBJ55ldo","Eugy","spotify:album:3rPV8qefDUHZZxOUYvEmJc","LoLo","2019-03-18","1","1","166322","false","55","spotify:user:1227113","2020-07-23T14:14:23Z","afro dancehall,afropop,dancehall,ghanaian hip hop,swedish dancehall,uk dancehall","0.766","0.622","11","-7.48","1","0.359","0.317","0.00798","0.0849","0.426","187.936","4"
"spotify:track:1WHR0R8v2paKDNNxBrXIF0","Ai Quem Me Dera","spotify:artist:6u5P4S3NSj4EDNegDlOevO, spotify:artist:3pO5VjZ4wOHCMBXOvbMISG","Edu Lobo, Antônio Carlos Jobim","spotify:album:5ttzMNvNxUiCtKlKiCnQLm","Edu & Tom, Tom & Edu","1981-01-03","1","1","132160","false","24","spotify:user:1227113","2020-07-23T14:14:23Z","bossa nova,choro,mpb,samba,velha guarda,adult standards,bossa nova,brazilian classical,brazilian jazz,latin classical,mpb,violao","0.684","0.586","7","-10.696","1","0.0541","0.915","0","0.106","0.359","115.749","4"
"spotify:track:1qIfyH5ztNexkO9BY4Goku","Pra Dizer Adeus","spotify:artist:6u5P4S3NSj4EDNegDlOevO, spotify:artist:3pO5VjZ4wOHCMBXOvbMISG","Edu Lobo, Antônio Carlos Jobim","spotify:album:5ttzMNvNxUiCtKlKiCnQLm","Edu & Tom, Tom & Edu","1981-01-03","1","2","280306","false","29","spotify:user:1227113","2020-07-23T14:14:23Z","bossa nova,choro,mpb,samba,velha guarda,adult standards,bossa nova,brazilian classical,brazilian jazz,latin classical,mpb,violao","0.337","0.256","2","-12.856","0","0.0325","0.807","0.00658","0.106","0.111","74.617","4"
"spotify:track:3gkkbX1bTgebgC3fODutWx","Chovendo Na Roseira","spotify:artist:6u5P4S3NSj4EDNegDlOevO, spotify:artist:3pO5VjZ4wOHCMBXOvbMISG","Edu Lobo, Antônio Carlos Jobim","spotify:album:5ttzMNvNxUiCtKlKiCnQLm","Edu & Tom, Tom & Edu","1981-01-03","1","3","203200","false","24","spotify:user:1227113","2020-07-23T14:14:23Z","bossa nova,choro,mpb,samba,velha guarda,adult standards,bossa nova,brazilian classical,brazilian jazz,latin classical,mpb,violao","0.433","0.369","10","-10.881","0","0.033","0.833","0.000874","0.107","0.298","156.01","3"
"spotify:track:2exPtj4xLpsOd1xqKkLQGW","Moto Contínuo","spotify:artist:6u5P4S3NSj4EDNegDlOevO, spotify:artist:3pO5VjZ4wOHCMBXOvbMISG","Edu Lobo, Antônio Carlos Jobim","spotify:album:5ttzMNvNxUiCtKlKiCnQLm","Edu & Tom, Tom & Edu","1981-01-03","1","4","208293","false","20","spotify:user:1227113","2020-07-23T14:14:23Z","bossa nova,choro,mpb,samba,velha guarda,adult standards,bossa nova,brazilian classical,brazilian jazz,latin classical,mpb,violao","0.635","0.54","4","-10.833","0","0.0301","0.861","0.00000286","0.112","0.342","113.48","4"
"spotify:track:3Z8uoyXHGclhfIHgyOjheL","Angela","spotify:artist:6u5P4S3NSj4EDNegDlOevO, spotify:artist:3pO5VjZ4wOHCMBXOvbMISG","Edu Lobo, Antônio Carlos Jobim","spotify:album:5ttzMNvNxUiCtKlKiCnQLm","Edu & Tom, Tom & Edu","1981-01-03","1","5","189133","false","17","spotify:user:1227113","2020-07-23T14:14:23Z","bossa nova,choro,mpb,samba,velha guarda,adult standards,bossa nova,brazilian classical,brazilian jazz,latin classical,mpb,violao","0.281","0.163","9","-14.022","1","0.0302","0.904","0.000536","0.262","0.0808","112.936","4"
"spotify:track:0CGvMpV0gOpPrpEXfKoqxs","Luiza","spotify:artist:6u5P4S3NSj4EDNegDlOevO, spotify:artist:3pO5VjZ4wOHCMBXOvbMISG","Edu Lobo, Antônio Carlos Jobim","spotify:album:5ttzMNvNxUiCtKlKiCnQLm","Edu & Tom, Tom & Edu","1981-01-03","1","6","178400","false","24","spotify:user:1227113","2020-07-23T14:14:23Z","bossa nova,choro,mpb,samba,velha guarda,adult standards,bossa nova,brazilian classical,brazilian jazz,latin classical,mpb,violao","0.351","0.293","5","-11.852","0","0.0324","0.934","0","0.135","0.213","140.45","4"
"spotify:track:3J3g5LIbuuROY7LDKhHKRy","Canção Do Amanhecer","spotify:artist:6u5P4S3NSj4EDNegDlOevO, spotify:artist:3pO5VjZ4wOHCMBXOvbMISG","Edu Lobo, Antônio Carlos Jobim","spotify:album:5ttzMNvNxUiCtKlKiCnQLm","Edu & Tom, Tom & Edu","1981-01-03","1","7","246440","false","18","spotify:user:1227113","2020-07-23T14:14:23Z","bossa nova,choro,mpb,samba,velha guarda,adult standards,bossa nova,brazilian classical,brazilian jazz,latin classical,mpb,violao","0.481","0.326","9","-11.574","0","0.0265","0.922","0.000523","0.113","0.106","73.387","4"
"spotify:track:58TBUk3C6w5Cd3whVkDGsH","Vento Bravo","spotify:artist:6u5P4S3NSj4EDNegDlOevO, spotify:artist:3pO5VjZ4wOHCMBXOvbMISG","Edu Lobo, Antônio Carlos Jobim","spotify:album:5ttzMNvNxUiCtKlKiCnQLm","Edu & Tom, Tom & Edu","1981-01-03","1","8","255360","false","19","spotify:user:1227113","2020-07-23T14:14:23Z","bossa nova,choro,mpb,samba,velha guarda,adult standards,bossa nova,brazilian classical,brazilian jazz,latin classical,mpb,violao","0.617","0.828","10","-6.934","1","0.0421","0.677","0.000359","0.164","0.746","108.971","3"
"spotify:track:2yMWSLsGb0jcRsUNmWheKX","É Preciso Dizer Adeus","spotify:artist:6u5P4S3NSj4EDNegDlOevO, spotify:artist:3pO5VjZ4wOHCMBXOvbMISG","Edu Lobo, Antônio Carlos Jobim","spotify:album:5ttzMNvNxUiCtKlKiCnQLm","Edu & Tom, Tom & Edu","1981-01-03","1","9","257533","false","36","spotify:user:1227113","2020-07-23T14:14:23Z","bossa nova,choro,mpb,samba,velha guarda,adult standards,bossa nova,brazilian classical,brazilian jazz,latin classical,mpb,violao","0.415","0.306","2","-12.853","1","0.0287","0.898","0.000062","0.113","0.21","144.086","4"
"spotify:track:3jooIrgcHL5EDud3bpJVwr","Canto Triste","spotify:artist:6u5P4S3NSj4EDNegDlOevO, spotify:artist:3pO5VjZ4wOHCMBXOvbMISG","Edu Lobo, Antônio Carlos Jobim","spotify:album:5ttzMNvNxUiCtKlKiCnQLm","Edu & Tom, Tom & Edu","1981-01-03","1","10","222973","false","18","spotify:user:1227113","2020-07-23T14:14:23Z","bossa nova,choro,mpb,samba,velha guarda,adult standards,bossa nova,brazilian classical,brazilian jazz,latin classical,mpb,violao","0.427","0.155","2","-13.889","0","0.0321","0.956","0.0000136","0.103","0.149","82.867","4"
"spotify:track:1Qd3I6Qj5r1XEQWND4aIje","From HND to GMP","spotify:artist:4RfI1z9u2xIc5Qnqac4JbO","YUKIKA","spotify:album:16yrp3d9pCJgQK2RMBTtd1","SOUL LADY","2020-07-21","1","1","49653","false","37","spotify:user:1227113","2020-07-23T14:14:23Z","k-indie,korean city pop","0.269","0.515","5","-14.997","1","0.0689","0.792","0.0464","0.673","0.415","110.016","4"
"spotify:track:0waWA2gh4t6dEBXcCHapDE","I FEEL LOVE","spotify:artist:4RfI1z9u2xIc5Qnqac4JbO","YUKIKA","spotify:album:16yrp3d9pCJgQK2RMBTtd1","SOUL LADY","2020-07-21","1","2","235000","false","42","spotify:user:1227113","2020-07-23T14:14:23Z","k-indie,korean city pop","0.657","0.897","3","-3.435","1","0.0414","0.374","0","0.361","0.74","99.988","4"
"spotify:track:30QkQEqjW4U7PEtRHRsPOX","SOUL LADY","spotify:artist:4RfI1z9u2xIc5Qnqac4JbO","YUKIKA","spotify:album:16yrp3d9pCJgQK2RMBTtd1","SOUL LADY","2020-07-21","1","3","215693","false","50","spotify:user:1227113","2020-07-23T14:14:23Z","k-indie,korean city pop","0.662","0.952","0","-2.367","0","0.0534","0.0224","0.0000105","0.299","0.751","120.064","4"
"spotify:track:1NcwwsTKqUsUQUxUGdtn8A","Yesterday","spotify:artist:4RfI1z9u2xIc5Qnqac4JbO","YUKIKA","spotify:album:16yrp3d9pCJgQK2RMBTtd1","SOUL LADY","2020-07-21","1","4","222053","false","42","spotify:user:1227113","2020-07-23T14:14:23Z","k-indie,korean city pop","0.696","0.781","5","-3.783","0","0.0393","0.0659","0","0.0858","0.447","100.062","4"
"spotify:track:6gJnmWO7j5kA7jYjETKNKc","A Day For Love","spotify:artist:4RfI1z9u2xIc5Qnqac4JbO","YUKIKA","spotify:album:16yrp3d9pCJgQK2RMBTtd1","SOUL LADY","2020-07-21","1","5","199693","false","37","spotify:user:1227113","2020-07-23T14:14:23Z","k-indie,korean city pop","0.514","0.589","7","-4.296","1","0.0975","0.418","0.00000131","0.101","0.278","80.086","4"
"spotify:track:4HoSUhgerbk17KXkduPFFV","pit-a-pet","spotify:artist:4RfI1z9u2xIc5Qnqac4JbO","YUKIKA","spotify:album:16yrp3d9pCJgQK2RMBTtd1","SOUL LADY","2020-07-21","1","6","241280","false","43","spotify:user:1227113","2020-07-23T14:14:23Z","k-indie,korean city pop","0.797","0.782","3","-4.365","0","0.0899","0.297","0.000652","0.144","0.777","116.002","4"
"spotify:track:5JQeqAohyUPvxTY9cM1SN3","Cherries Jubiles","spotify:artist:4RfI1z9u2xIc5Qnqac4JbO","YUKIKA","spotify:album:16yrp3d9pCJgQK2RMBTtd1","SOUL LADY","2020-07-21","1","7","245320","false","45","spotify:user:1227113","2020-07-23T14:14:23Z","k-indie,korean city pop","0.589","0.845","7","-3.589","1","0.0561","0.384","0","0.337","0.525","100.065","4"
"spotify:track:3J8dh9vzr3zc5kU96N3767","I Need A Friend","spotify:artist:4RfI1z9u2xIc5Qnqac4JbO","YUKIKA","spotify:album:16yrp3d9pCJgQK2RMBTtd1","SOUL LADY","2020-07-21","1","8","92480","false","35","spotify:user:1227113","2020-07-23T14:14:23Z","k-indie,korean city pop","0.607","0.756","7","-7.067","1","0.0987","0.229","0.00075","0.0925","0.679","93.055","4"
"spotify:track:1w4p96v9sOAQAXbsVH98rs","SHADE","spotify:artist:4RfI1z9u2xIc5Qnqac4JbO","YUKIKA","spotify:album:16yrp3d9pCJgQK2RMBTtd1","SOUL LADY","2020-07-21","1","9","256320","false","42","spotify:user:1227113","2020-07-23T14:14:23Z","k-indie,korean city pop","0.702","0.802","0","-4.558","0","0.0405","0.175","0.000088","0.0822","0.418","105.956","4"
"spotify:track:65Rgsz3Q3kfumqAJaVqJca","All flights are delayed","spotify:artist:4RfI1z9u2xIc5Qnqac4JbO","YUKIKA","spotify:album:16yrp3d9pCJgQK2RMBTtd1","SOUL LADY","2020-07-21","1","10","92546","false","37","spotify:user:1227113","2020-07-23T14:14:23Z","k-indie,korean city pop","0.833","0.31","5","-16.258","0","0.0933","0.844","0.905","0.914","0.608","90.002","4"
"spotify:track:4fV6vKhVRuN7COf4yTjOAj","NEON 1989","spotify:artist:4RfI1z9u2xIc5Qnqac4JbO","YUKIKA","spotify:album:16yrp3d9pCJgQK2RMBTtd1","SOUL LADY","2020-07-21","1","11","146373","false","43","spotify:user:1227113","2020-07-23T14:14:23Z","k-indie,korean city pop","0.641","0.837","5","-4.03","1","0.0456","0.292","0.000143","0.228","0.793","119.986","4"
"spotify:track:7ACKnOKzX8gbVZ6Hnr6uJ7","Cherries Jubiles - Acoustic Ver.","spotify:artist:4RfI1z9u2xIc5Qnqac4JbO","YUKIKA","spotify:album:16yrp3d9pCJgQK2RMBTtd1","SOUL LADY","2020-07-21","1","12","241106","false","37","spotify:user:1227113","2020-07-23T14:14:23Z","k-indie,korean city pop","0.592","0.495","6","-5.421","1","0.0383","0.814","0","0.138","0.399","96.872","4"
"spotify:track:0FlfN5cbUUpIHCRH8X1M44","The Climb Back","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:1wRfMGVxmo1Gokg7nUwHye","Lewis Street","2020-07-22","1","1","304640","true","75","spotify:user:1227113","2020-07-23T14:14:23Z","conscious hip hop,hip hop,north carolina hip hop,rap","0.61","0.569","10","-9.447","0","0.345","0.0398","0","0.337","0.287","81.409","4"
"spotify:track:1ZvBVbsaNqHEP6ymXaPGlj","Lion King On Ice","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:1wRfMGVxmo1Gokg7nUwHye","Lewis Street","2020-07-22","1","2","210586","true","73","spotify:user:1227113","2020-07-23T14:14:23Z","conscious hip hop,hip hop,north carolina hip hop,rap","0.732","0.663","6","-7.616","0","0.192","0.0819","0","0.115","0.227","139.964","4"
