"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:0vzTA4rhhOSRtI7Dyd8GkT","Drag Queen","spotify:artist:7dnT2FUXhjirperXaH22IJ","Rita Lee","spotify:album:0Jv4Zfe9Y64vidJd1byLFr","Recorda Funk Retrô","2018-09-07","1","11","224906","false","2","spotify:user:1227113","2020-10-20T20:02:22Z","bossa nova,brazilian rock,mpb,nova mpb,tropicalia","0.783","0.703","7","-8.493","1","0.044","0.332","0.00000174","0.0346","0.816","131.107","4"
"spotify:track:0HJJeONj6UTp1UZJZa1v5x","Quero Ver Você Dançar","spotify:artist:5Rxz1EE4Jj08mu40vlrqHv","Sandra De Sá","spotify:album:0Jv4Zfe9Y64vidJd1byLFr","Recorda Funk Retrô","2018-09-07","1","12","223440","false","3","spotify:user:1227113","2020-10-20T20:02:22Z","axe,brazilian soul,mpb,pagode,samba","0.812","0.6","2","-9.152","1","0.116","0.11","0.0000178","0.337","0.929","87.604","4"
"spotify:track:6ZSip3AKLhFInI3aqhECLq","Não Quero Mais","spotify:artist:7yuXKHgZGdEX0z4Fvx4laa","Don Beto","spotify:album:0Jv4Zfe9Y64vidJd1byLFr","Recorda Funk Retrô","2018-09-07","1","13","130066","false","4","spotify:user:1227113","2020-10-20T20:02:22Z","brazilian boogie","0.656","0.923","7","-4.642","0","0.237","0.475","0","0.0537","0.901","108.572","4"
"spotify:track:4NVfoIkNB1YpGdn1wq8l1F","Cheeks","spotify:artist:3oVO0VgF32uQKPAEh77Gwe","Melanie Charles","spotify:album:67wk66r25vsnX7Y9dQ32cx","The Girl with the Green Shoes","2017-09-22","1","1","182024","false","14","spotify:user:1227113","2020-10-21T14:20:38Z","brooklyn indie","0.668","0.29","9","-16.833","1","0.189","0.769","0.129","0.0975","0.33","135.04","4"
"spotify:track:5YL0ZsYm8g4V8DwHsGN1HZ","Petty","spotify:artist:3oVO0VgF32uQKPAEh77Gwe","Melanie Charles","spotify:album:67wk66r25vsnX7Y9dQ32cx","The Girl with the Green Shoes","2017-09-22","1","2","115000","false","17","spotify:user:1227113","2020-10-21T14:20:38Z","brooklyn indie","0.488","0.437","9","-12.241","1","0.0782","0.426","0.771","0.109","0.415","144.868","4"
"spotify:track:6MRu4luOnAliuIwq5Fm8lU","Midnight","spotify:artist:3oVO0VgF32uQKPAEh77Gwe, spotify:artist:2qGNpKImVN45CtnKJuFV02","Melanie Charles, Ohbliv","spotify:album:67wk66r25vsnX7Y9dQ32cx","The Girl with the Green Shoes","2017-09-22","1","3","287000","false","13","spotify:user:1227113","2020-10-21T14:20:38Z","brooklyn indie,virginia hip hop","0.353","0.64","0","-16.067","1","0.647","0.764","0.0887","0.0853","0.089","146.907","3"
"spotify:track:2dxcOZFbXf0EOmydp8DUIR","Without Us","spotify:artist:3oVO0VgF32uQKPAEh77Gwe","Melanie Charles","spotify:album:67wk66r25vsnX7Y9dQ32cx","The Girl with the Green Shoes","2017-09-22","1","4","206063","false","13","spotify:user:1227113","2020-10-21T14:20:38Z","brooklyn indie","0.236","0.432","10","-17.18","0","0.556","0.444","0.00243","0.139","0.42","163.716","1"
"spotify:track:7dmhywy27vdjOPK34ruKdr","Damballa Wedo","spotify:artist:3oVO0VgF32uQKPAEh77Gwe","Melanie Charles","spotify:album:67wk66r25vsnX7Y9dQ32cx","The Girl with the Green Shoes","2017-09-22","1","5","125791","false","14","spotify:user:1227113","2020-10-21T14:20:38Z","brooklyn indie","0.406","0.512","11","-12.552","1","0.0545","0.0721","0","0.206","0.291","57.209","3"
"spotify:track:4J8eSz8iXfxMGlFg8WH0Qv","Old News","spotify:artist:3oVO0VgF32uQKPAEh77Gwe","Melanie Charles","spotify:album:67wk66r25vsnX7Y9dQ32cx","The Girl with the Green Shoes","2017-09-22","1","6","86890","false","11","spotify:user:1227113","2020-10-21T14:20:38Z","brooklyn indie","0.305","0.361","10","-13.536","0","0.0651","0.192","0.0553","0.38","0.441","111.623","4"
"spotify:track:6qrIKMtGiuDNSKdXBc3Uid","How Glad I Am","spotify:artist:3oVO0VgF32uQKPAEh77Gwe","Melanie Charles","spotify:album:67wk66r25vsnX7Y9dQ32cx","The Girl with the Green Shoes","2017-09-22","1","7","306749","false","17","spotify:user:1227113","2020-10-21T14:20:38Z","brooklyn indie","0.316","0.317","10","-13.359","1","0.0578","0.584","0.103","0.0841","0.168","70.314","4"
"spotify:track:0RW1NTaZvxBPzpOjzleMCC","Mantra","spotify:artist:3oVO0VgF32uQKPAEh77Gwe","Melanie Charles","spotify:album:67wk66r25vsnX7Y9dQ32cx","The Girl with the Green Shoes","2017-09-22","1","8","155000","false","16","spotify:user:1227113","2020-10-21T14:20:38Z","brooklyn indie","0.357","0.218","7","-16.777","1","0.0685","0.459","0.219","0.364","0.116","78.542","1"
"spotify:track:4XmNe4g3iHfths47kyjDrr","Be on My Side","spotify:artist:3oVO0VgF32uQKPAEh77Gwe, spotify:artist:5nwqAZGgbbZOuK11nRCGyj","Melanie Charles, Mejiwahn","spotify:album:67wk66r25vsnX7Y9dQ32cx","The Girl with the Green Shoes","2017-09-22","1","9","309940","false","25","spotify:user:1227113","2020-10-21T14:20:38Z","brooklyn indie","0.338","0.218","4","-18.26","0","0.0493","0.302","0.271","0.112","0.151","120.412","3"
"spotify:track:4BGmXfHS7drriYjVyU813z","O Samba É a Voz (feat. Marcelinho da Lua & Jose Roberto Bertrami)","spotify:artist:6N8eZrTInoOzZPUHaows7c, spotify:artist:4Yw5FcyGxFtur6gG4YWmZ6, spotify:artist:5FPeJkcmuN9PtQ24P7C5NO","Gui Tavares, Marcelinho Da Lua, Jose Roberto Bertrami","spotify:album:1gLhg29vfKp9rdo7TMPSfN","Amigos & Friends","2001-09-20","1","1","259680","false","2","spotify:user:1227113","2020-10-21T14:58:28Z","bossa nova jazz,afrofuturismo brasileiro,sambass,brazilian jazz","0.677","0.877","5","-9.445","0","0.0836","0.171","0.017","0.342","0.737","120.015","4"
"spotify:track:09eFbBRI5SdEXkxyrJDkLc","Cores da Amizade (feat. Toninho Horta & Márcio Menescal)","spotify:artist:6N8eZrTInoOzZPUHaows7c, spotify:artist:1HQIztYT50mMS3PZR0qgFk, spotify:artist:0FEcRYpr3hdRULXnNqpWfJ","Gui Tavares, Toninho Horta, Marcio Menescal","spotify:album:1gLhg29vfKp9rdo7TMPSfN","Amigos & Friends","2001-09-20","1","2","263040","false","1","spotify:user:1227113","2020-10-21T14:58:28Z","bossa nova jazz,bossa nova,brazilian jazz,jazz guitar,mpb","0.717","0.736","2","-8.412","1","0.0346","0.286","0.0586","0.112","0.897","97.977","4"
"spotify:track:5mAhUycyqwOmAmIbZI97eW","Amor On-Line","spotify:artist:6N8eZrTInoOzZPUHaows7c","Gui Tavares","spotify:album:1gLhg29vfKp9rdo7TMPSfN","Amigos & Friends","2001-09-20","1","3","203693","false","0","spotify:user:1227113","2020-10-21T14:58:28Z","bossa nova jazz","0.643","0.675","0","-9.795","1","0.0437","0.0563","0.00412","0.454","0.34","100.021","4"
"spotify:track:47BtiG65s4USX6weqvS8Dj","Na Pegada do Pandeiro (feat. José Roberto Bertrami & Bosco de Oliveira)","spotify:artist:6N8eZrTInoOzZPUHaows7c, spotify:artist:5FPeJkcmuN9PtQ24P7C5NO, spotify:artist:1CDj7heghBBR3lzq1l5QmJ","Gui Tavares, Jose Roberto Bertrami, Bosco de Oliveira","spotify:album:1gLhg29vfKp9rdo7TMPSfN","Amigos & Friends","2001-09-20","1","4","272826","false","0","spotify:user:1227113","2020-10-21T14:58:28Z","bossa nova jazz,brazilian jazz","0.781","0.761","2","-11.093","0","0.0767","0.218","0.0000229","0.241","0.547","99.995","4"
"spotify:track:6VKtbAwrLJ6un0XO22Ah2W","Strange (feat. Maurìcio Maestro & Vitor Santos)","spotify:artist:6N8eZrTInoOzZPUHaows7c, spotify:artist:3O7x1tpkadgOttfXs0tnSG, spotify:artist:0AfGpxN3fPztCfEDNUvCIo","Gui Tavares, Mauricio Maestro, Vitor Santos","spotify:album:1gLhg29vfKp9rdo7TMPSfN","Amigos & Friends","2001-09-20","1","5","333253","false","0","spotify:user:1227113","2020-10-21T14:58:28Z","bossa nova jazz","0.489","0.471","11","-12.321","0","0.0268","0.641","0.00757","0.249","0.238","105.005","4"
"spotify:track:53R0L0ZhqfUsMogbvrhWwG","Noite Que Brincou de Lua","spotify:artist:6N8eZrTInoOzZPUHaows7c","Gui Tavares","spotify:album:1gLhg29vfKp9rdo7TMPSfN","Amigos & Friends","2001-09-20","1","6","247013","false","7","spotify:user:1227113","2020-10-21T14:58:28Z","bossa nova jazz","0.83","0.782","11","-7.505","0","0.0472","0.448","0.000102","0.0625","0.752","124.995","4"
"spotify:track:24vQ4mLutgn9yg45UFa47o","Sabiá Na Palmeira (feat. Rodrigo Campello)","spotify:artist:6N8eZrTInoOzZPUHaows7c, spotify:artist:1AvzkmCAD0G5Gk0G4u4XFE","Gui Tavares, Rodrigo Campello","spotify:album:1gLhg29vfKp9rdo7TMPSfN","Amigos & Friends","2001-09-20","1","7","227760","false","4","spotify:user:1227113","2020-10-21T14:58:28Z","bossa nova jazz","0.401","0.504","4","-13.303","0","0.0453","0.707","0.0231","0.0981","0.584","96.028","4"
"spotify:track:3Klz7YI5ej3BPlEc2rZl5J","Afinado","spotify:artist:6N8eZrTInoOzZPUHaows7c","Gui Tavares","spotify:album:1gLhg29vfKp9rdo7TMPSfN","Amigos & Friends","2001-09-20","1","8","231440","false","1","spotify:user:1227113","2020-10-21T14:58:28Z","bossa nova jazz","0.67","0.443","0","-14.531","1","0.0448","0.766","0.000339","0.101","0.678","76.065","4"
"spotify:track:6IFMV3HAFeCSIY51uEPQGQ","Copacabana Scene (feat. Bosco de Oliveira)","spotify:artist:6N8eZrTInoOzZPUHaows7c, spotify:artist:1CDj7heghBBR3lzq1l5QmJ","Gui Tavares, Bosco de Oliveira","spotify:album:1gLhg29vfKp9rdo7TMPSfN","Amigos & Friends","2001-09-20","1","9","33346","false","0","spotify:user:1227113","2020-10-21T14:58:28Z","bossa nova jazz","0.403","0.556","11","-21.957","0","0.536","0.783","0","0.956","0.0531","136.558","4"
"spotify:track:6NPddWyxwOgNIuBnuw8ffu","É Mais um Dia (feat. Pedro Luís & Rodrigo Campello)","spotify:artist:6N8eZrTInoOzZPUHaows7c, spotify:artist:53I3ei5phGm4Z89ge81X4O, spotify:artist:1AvzkmCAD0G5Gk0G4u4XFE","Gui Tavares, Pedro Luís, Rodrigo Campello","spotify:album:1gLhg29vfKp9rdo7TMPSfN","Amigos & Friends","2001-09-20","1","10","203826","false","0","spotify:user:1227113","2020-10-21T14:58:28Z","bossa nova jazz,nova mpb,samba-rock","0.756","0.853","0","-7.418","1","0.0721","0.0539","0.0276","0.0723","0.537","108.007","4"
"spotify:track:2ACppUvuSb7dG4ts7ts3Io","Brazuca Com Telecoteco (feat. Roberto Menescal)","spotify:artist:6N8eZrTInoOzZPUHaows7c, spotify:artist:2r1d0isPFggU8QaBzvAWmG","Gui Tavares, Roberto Menescal","spotify:album:1gLhg29vfKp9rdo7TMPSfN","Amigos & Friends","2001-09-20","1","11","272306","false","0","spotify:user:1227113","2020-10-21T14:58:28Z","bossa nova jazz,bossa nova","0.663","0.635","8","-11.785","1","0.0449","0.53","0.95","0.141","0.776","90.008","4"
"spotify:track:1Ak7rC9KzryrNLUiJTVwlt","Interlude Shoenberg (feat. Hugo del Mirani)","spotify:artist:6N8eZrTInoOzZPUHaows7c, spotify:artist:6lc1INK0yzmVBxGR0MDRer","Gui Tavares, Hugo del Mirani","spotify:album:1gLhg29vfKp9rdo7TMPSfN","Amigos & Friends","2001-09-20","1","12","19546","false","0","spotify:user:1227113","2020-10-21T14:58:28Z","bossa nova jazz","0.545","0.368","11","-17.261","0","0.0616","0.876","0.0000242","0.746","0.354","88.922","4"
"spotify:track:6K6D32CGPCWeLR72gRRIh5","Amor em Tempo de Jazz (feat. Célia Vaz & Sabá)","spotify:artist:6N8eZrTInoOzZPUHaows7c, spotify:artist:7w07HHCXBP3D7XJtK3BHi3, spotify:artist:7L7Sry0g6SbGDb1WAN9Y4n","Gui Tavares, Celia Vaz, Saba","spotify:album:1gLhg29vfKp9rdo7TMPSfN","Amigos & Friends","2001-09-20","1","13","233986","false","0","spotify:user:1227113","2020-10-21T14:58:28Z","bossa nova jazz","0.621","0.317","2","-13.955","1","0.033","0.86","0.000563","0.112","0.832","156.117","4"
"spotify:track:0opKjcb0uzgoOAA0t2n01W","Hella (feat. Claudio Nucci)","spotify:artist:6N8eZrTInoOzZPUHaows7c, spotify:artist:4l61GtZVEfZVmt7pHQpfMn","Gui Tavares, Claudio Nucci","spotify:album:1gLhg29vfKp9rdo7TMPSfN","Amigos & Friends","2001-09-20","1","14","136280","false","0","spotify:user:1227113","2020-10-21T14:58:28Z","bossa nova jazz,mpb","0.303","0.253","2","-10.212","0","0.0279","0.933","0.0000261","0.0922","0.144","82.932","4"
"spotify:track:4sAZ5JpNthXoOZsUzs2yr9","Tudo Valle (feat. Patricia Melo)","spotify:artist:6N8eZrTInoOzZPUHaows7c, spotify:artist:1AC4tHI6DuSk76j6LSGabp","Gui Tavares, Patricia Melo","spotify:album:1gLhg29vfKp9rdo7TMPSfN","Amigos & Friends","2001-09-20","1","15","230666","false","0","spotify:user:1227113","2020-10-21T14:58:28Z","bossa nova jazz","0.663","0.811","10","-11.198","0","0.039","0.161","0.151","0.319","0.34","115.005","4"
"spotify:track:1stX3kDUvD3ITOnH9iHThl","Sabiá Chorus (feat. Adma)","spotify:artist:6N8eZrTInoOzZPUHaows7c, spotify:artist:4m3KAkYIpYKxUFXZJ83v8F","Gui Tavares, AdMa","spotify:album:1gLhg29vfKp9rdo7TMPSfN","Amigos & Friends","2001-09-20","1","16","96226","false","0","spotify:user:1227113","2020-10-21T14:58:28Z","bossa nova jazz","0.834","0.66","5","-13.741","1","0.237","0.124","0.0243","0.71","0.66","112.877","4"
"spotify:track:7gZuVsT2BLGkOKnHqi0wWs","Isabelle","spotify:artist:4WM2RICpsWEz9UYFLgEIf3, spotify:artist:0rk7Uq5dA5F02QzjGtlPhx","Cicci Santucci, Enzo Scoppa","spotify:album:6NNjHSqTpkTLN9hggY1jRt","Mirage","1971-11-11","1","1","164183","false","3","spotify:user:1227113","2020-10-21T15:03:12Z","italian library music,vintage italian soundtrack","0.385","0.642","7","-5.718","0","0.0465","0.422","0.0172","0.123","0.72","126.994","4"
"spotify:track:2MuJrip1Pm9OmSmSA7v5hd","Hot Pants","spotify:artist:4WM2RICpsWEz9UYFLgEIf3, spotify:artist:0rk7Uq5dA5F02QzjGtlPhx","Cicci Santucci, Enzo Scoppa","spotify:album:6NNjHSqTpkTLN9hggY1jRt","Mirage","1971-11-11","1","2","182813","false","0","spotify:user:1227113","2020-10-21T15:03:12Z","italian library music,vintage italian soundtrack","0.389","0.851","10","-7.121","1","0.041","0.566","0.428","0.0963","0.889","156.586","4"
"spotify:track:5FelWgzMARogQucQw5tm04","Tenerife","spotify:artist:4WM2RICpsWEz9UYFLgEIf3, spotify:artist:0rk7Uq5dA5F02QzjGtlPhx","Cicci Santucci, Enzo Scoppa","spotify:album:6NNjHSqTpkTLN9hggY1jRt","Mirage","1971-11-11","1","3","173955","false","0","spotify:user:1227113","2020-10-21T15:03:12Z","italian library music,vintage italian soundtrack","0.168","0.798","0","-3.949","1","0.0449","0.292","0.39","0.167","0.743","193.05","4"
"spotify:track:4x9TmFO7Pqv96odWPsSCT0","Eleven","spotify:artist:4WM2RICpsWEz9UYFLgEIf3, spotify:artist:0rk7Uq5dA5F02QzjGtlPhx","Cicci Santucci, Enzo Scoppa","spotify:album:6NNjHSqTpkTLN9hggY1jRt","Mirage","1971-11-11","1","4","138030","false","2","spotify:user:1227113","2020-10-21T15:03:12Z","italian library music,vintage italian soundtrack","0.631","0.34","5","-8.492","1","0.0532","0.928","0.899","0.0999","0.83","99.222","3"
"spotify:track:094ovIKTlve8EYaVFMYrUW","Ustica","spotify:artist:4WM2RICpsWEz9UYFLgEIf3, spotify:artist:0rk7Uq5dA5F02QzjGtlPhx","Cicci Santucci, Enzo Scoppa","spotify:album:6NNjHSqTpkTLN9hggY1jRt","Mirage","1971-11-11","1","5","159438","false","4","spotify:user:1227113","2020-10-21T15:03:12Z","italian library music,vintage italian soundtrack","0.35","0.78","0","-6.169","1","0.0388","0.771","0.0356","0.132","0.707","92.465","4"
"spotify:track:1TvBIW4ysfDQdswjtuhyNn","Folksom","spotify:artist:4WM2RICpsWEz9UYFLgEIf3, spotify:artist:0rk7Uq5dA5F02QzjGtlPhx","Cicci Santucci, Enzo Scoppa","spotify:album:6NNjHSqTpkTLN9hggY1jRt","Mirage","1971-11-11","1","6","232500","false","0","spotify:user:1227113","2020-10-21T15:03:12Z","italian library music,vintage italian soundtrack","0.417","0.564","5","-6.29","1","0.0278","0.432","0.882","0.0937","0.709","101.236","4"
"spotify:track:0i46Efmmj7bMseR3bwqDRX","Contatto","spotify:artist:4WM2RICpsWEz9UYFLgEIf3, spotify:artist:0rk7Uq5dA5F02QzjGtlPhx","Cicci Santucci, Enzo Scoppa","spotify:album:6NNjHSqTpkTLN9hggY1jRt","Mirage","1971-11-11","1","7","185491","false","0","spotify:user:1227113","2020-10-21T15:03:12Z","italian library music,vintage italian soundtrack","0.321","0.821","5","-5.633","1","0.0418","0.506","0.762","0.107","0.787","93.919","4"
"spotify:track:0UL7f1OFbgla0TXYseqA1l","Mirage","spotify:artist:4WM2RICpsWEz9UYFLgEIf3, spotify:artist:0rk7Uq5dA5F02QzjGtlPhx","Cicci Santucci, Enzo Scoppa","spotify:album:6NNjHSqTpkTLN9hggY1jRt","Mirage","1971-11-11","1","8","181464","false","1","spotify:user:1227113","2020-10-21T15:03:12Z","italian library music,vintage italian soundtrack","0.364","0.584","0","-6.64","1","0.0318","0.155","0.672","0.0569","0.641","111.873","4"
"spotify:track:4EJSUpcdwMd0AywSZPABVI","Guanabara","spotify:artist:4WM2RICpsWEz9UYFLgEIf3, spotify:artist:0rk7Uq5dA5F02QzjGtlPhx","Cicci Santucci, Enzo Scoppa","spotify:album:6NNjHSqTpkTLN9hggY1jRt","Mirage","1971-11-11","1","9","146982","false","0","spotify:user:1227113","2020-10-21T15:03:12Z","italian library music,vintage italian soundtrack","0.456","0.848","4","-5.84","0","0.123","0.723","0.0147","0.156","0.724","120.115","4"
"spotify:track:15DusfW8sLpPOvrmQ40y6h","Raggio zero","spotify:artist:4WM2RICpsWEz9UYFLgEIf3, spotify:artist:0rk7Uq5dA5F02QzjGtlPhx","Cicci Santucci, Enzo Scoppa","spotify:album:6NNjHSqTpkTLN9hggY1jRt","Mirage","1971-11-11","1","10","166905","false","4","spotify:user:1227113","2020-10-21T15:03:12Z","italian library music,vintage italian soundtrack","0.462","0.7","5","-5.888","0","0.0375","0.581","0.656","0.105","0.791","95.373","4"
"spotify:track:4Dr9SRChtAoiu7HurtgnCq","Mireille","spotify:artist:4WM2RICpsWEz9UYFLgEIf3, spotify:artist:0rk7Uq5dA5F02QzjGtlPhx","Cicci Santucci, Enzo Scoppa","spotify:album:6NNjHSqTpkTLN9hggY1jRt","Mirage","1971-11-11","1","11","150593","false","1","spotify:user:1227113","2020-10-21T15:03:12Z","italian library music,vintage italian soundtrack","0.373","0.584","9","-8.397","0","0.0406","0.923","0.922","0.155","0.361","80.602","4"
"spotify:track:73jYroqXPlFezf4tHSLZRc","Attica","spotify:artist:4WM2RICpsWEz9UYFLgEIf3, spotify:artist:0rk7Uq5dA5F02QzjGtlPhx","Cicci Santucci, Enzo Scoppa","spotify:album:6NNjHSqTpkTLN9hggY1jRt","Mirage","1971-11-11","1","12","201943","false","0","spotify:user:1227113","2020-10-21T15:03:12Z","italian library music,vintage italian soundtrack","0.222","0.886","10","-7.469","1","0.122","0.526","0.00811","0.334","0.613","146.587","4"
"spotify:track:2PRc1AwLprTr8COdsQFbML","Nebbie misteriose","spotify:artist:5c83Ld4QV6evA2EH7TycFl, spotify:artist:5bIDCI3p7Kr7XBJupBP7J8, spotify:artist:432Mk1gXNavLgG6oBo0Tgw","Ugo Busoni, Paolo Ferrara, Massimo Di Cicco","spotify:album:0vaheCfob5rJHuOVwRPBCf","Diggin' in the 1970s","2016-07-25","1","1","168669","false","4","spotify:user:1227113","2020-10-21T15:03:38Z","vintage italian soundtrack,vintage italian soundtrack","0.569","0.634","2","-7.285","0","0.0767","0.43","0.747","0.156","0.786","113.571","4"
"spotify:track:2sGOOOu6dYe3TdP44Ya8yr","Venerdi' ore 20.30","spotify:artist:1VnI4RhvVOvCQzGMNiUma9, spotify:artist:1yqeR1OKfZghxADlU8EfPs","Daniela Casa, Massimo Catalano","spotify:album:0vaheCfob5rJHuOVwRPBCf","Diggin' in the 1970s","2016-07-25","1","2","146935","false","9","spotify:user:1227113","2020-10-21T15:03:38Z","italian library music,italian library music","0.503","0.302","5","-11.717","1","0.0557","0.964","0.925","0.125","0.53","179.804","4"
"spotify:track:52B3yUnD5pZaafv07ExhsX","Zoo Sound","spotify:artist:1Wd14bEJncNbGoErwkApWl","Piero Montanari","spotify:album:0vaheCfob5rJHuOVwRPBCf","Diggin' in the 1970s","2016-07-25","1","3","144773","false","1","spotify:user:1227113","2020-10-21T15:03:38Z","italian library music,vintage italian soundtrack","0.601","0.741","4","-7.26","0","0.0386","0.323","0.278","0.332","0.852","173.639","4"
"spotify:track:12YxgQddFZsqYaT7DWWjHZ","Globicefalo","spotify:artist:31Z6mUDFOvTooxYZjumHns","Sandro Brugnolini","spotify:album:0vaheCfob5rJHuOVwRPBCf","Diggin' in the 1970s","2016-07-25","1","4","149773","false","1","spotify:user:1227113","2020-10-21T15:03:38Z","italian library music,spytrack,vintage italian soundtrack","0.673","0.52","7","-11.07","1","0.0247","0.534","0.459","0.187","0.693","91.66","4"
"spotify:track:2P4UNJdAP50GJt4Dp27JGh","Contatto","spotify:artist:0rk7Uq5dA5F02QzjGtlPhx, spotify:artist:4WM2RICpsWEz9UYFLgEIf3","Enzo Scoppa, Cicci Santucci","spotify:album:0vaheCfob5rJHuOVwRPBCf","Diggin' in the 1970s","2016-07-25","1","5","185470","false","1","spotify:user:1227113","2020-10-21T15:03:38Z","vintage italian soundtrack,italian library music","0.382","0.809","5","-6.151","1","0.0352","0.148","0.659","0.0741","0.734","93.491","4"
