"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:7wAPKByejF2gAMm9PoWkXN","Sweet Sticky","spotify:artist:3qMRvSHJpaRjGDkIeNMoGz","Theo Parrish","spotify:album:5iVsUH1RQbojywBR2SoVua","First Floor","1998-01-01","1","2","435800","false","41","spotify:user:1227113","2020-07-16T20:01:51Z","broken beat,chicago house,deep house,deep soul house,detroit house,detroit techno,electronica,float house,indie jazz,microhouse,minimal techno,outsider house,techno","0.689","0.842","7","-8.471","1","0.0488","0.133","0.903","0.0657","0.429","109.931","4"
"spotify:track:5ZRwdo1UUMOKh3wXEJJxRL","Paradise Architects","spotify:artist:3qMRvSHJpaRjGDkIeNMoGz","Theo Parrish","spotify:album:5iVsUH1RQbojywBR2SoVua","First Floor","1998-01-01","1","3","362533","false","24","spotify:user:1227113","2020-07-16T20:01:51Z","broken beat,chicago house,deep house,deep soul house,detroit house,detroit techno,electronica,float house,indie jazz,microhouse,minimal techno,outsider house,techno","0.753","0.67","10","-13.208","0","0.048","0.183","0.861","0.103","0.336","120.825","4"
"spotify:track:5TUS4o1SFKIEnZImVxXeJQ","Love Is War For Miles","spotify:artist:3qMRvSHJpaRjGDkIeNMoGz","Theo Parrish","spotify:album:5iVsUH1RQbojywBR2SoVua","First Floor","1998-01-01","1","4","541706","false","18","spotify:user:1227113","2020-07-16T20:01:51Z","broken beat,chicago house,deep house,deep soul house,detroit house,detroit techno,electronica,float house,indie jazz,microhouse,minimal techno,outsider house,techno","0.585","0.838","4","-10.97","0","0.0293","0.358","0.717","0.295","0.331","110.899","4"
"spotify:track:3Lx9NmSbWUkk08bCedcJGu","Electric Alleycat","spotify:artist:3qMRvSHJpaRjGDkIeNMoGz","Theo Parrish","spotify:album:5iVsUH1RQbojywBR2SoVua","First Floor","1998-01-01","1","5","601400","false","18","spotify:user:1227113","2020-07-16T20:01:51Z","broken beat,chicago house,deep house,deep soul house,detroit house,detroit techno,electronica,float house,indie jazz,microhouse,minimal techno,outsider house,techno","0.602","0.607","7","-10.421","0","0.159","0.41","0.908","0.125","0.466","203.835","4"
"spotify:track:7kVXSHWbjIwNpA0wwOlkpq","JB's Edit","spotify:artist:3qMRvSHJpaRjGDkIeNMoGz","Theo Parrish","spotify:album:5iVsUH1RQbojywBR2SoVua","First Floor","1998-01-01","1","6","333466","false","17","spotify:user:1227113","2020-07-16T20:01:51Z","broken beat,chicago house,deep house,deep soul house,detroit house,detroit techno,electronica,float house,indie jazz,microhouse,minimal techno,outsider house,techno","0.84","0.663","6","-5.563","1","0.171","0.000364","0.0157","0.366","0.136","114.654","4"
"spotify:track:1nUgMJunxIostjivEJOayy","Dark Patterns","spotify:artist:3qMRvSHJpaRjGDkIeNMoGz","Theo Parrish","spotify:album:5iVsUH1RQbojywBR2SoVua","First Floor","1998-01-01","1","7","667533","false","17","spotify:user:1227113","2020-07-16T20:01:51Z","broken beat,chicago house,deep house,deep soul house,detroit house,detroit techno,electronica,float house,indie jazz,microhouse,minimal techno,outsider house,techno","0.777","0.814","11","-13.359","0","0.0703","0.493","0.942","0.116","0.277","111.321","4"
"spotify:track:5q71tXlqJa5PrNFLT6bBWM","Heal Yourself And Move","spotify:artist:3qMRvSHJpaRjGDkIeNMoGz","Theo Parrish","spotify:album:5iVsUH1RQbojywBR2SoVua","First Floor","1998-01-01","1","8","617493","false","33","spotify:user:1227113","2020-07-16T20:01:51Z","broken beat,chicago house,deep house,deep soul house,detroit house,detroit techno,electronica,float house,indie jazz,microhouse,minimal techno,outsider house,techno","0.826","0.458","8","-14.385","0","0.0709","0.379","0.793","0.0954","0.354","118.869","4"
"spotify:track:1580o5Ey5j6KF06ZTLSIWP","Sky Walking","spotify:artist:3qMRvSHJpaRjGDkIeNMoGz","Theo Parrish","spotify:album:5iVsUH1RQbojywBR2SoVua","First Floor","1998-01-01","1","9","536866","false","27","spotify:user:1227113","2020-07-16T20:01:51Z","broken beat,chicago house,deep house,deep soul house,detroit house,detroit techno,electronica,float house,indie jazz,microhouse,minimal techno,outsider house,techno","0.704","0.282","7","-22.536","0","0.042","0.0334","0.802","0.122","0.0389","122.014","4"
"spotify:track:2jVLwzrzKVhcI8UmVonVas","Way to the Show","spotify:artist:2auiVi8sUZo17dLy1HwrTU","Solange","spotify:album:4WF4HvVT7VjGnVjxjoCR6w","When I Get Home","2019-03-01","1","4","175240","false","52","spotify:user:1227113","2020-07-16T20:01:51Z","afrofuturism,alternative r&b,dance pop,escape room,hip pop,indie soul,neo soul,pop,pop rap,r&b,urban contemporary","0.594","0.71","1","-4.058","0","0.406","0.65","0.235","0.284","0.558","80.095","4"
"spotify:track:5YCZLETyW1Dpnv9tseJtrQ","Subiu|Desceu","spotify:artist:3TRwcQpKkVuAJ2AX37l8GZ","Oliver $","spotify:album:299hbAzI1GdAl4FWJjrPJR","Valeu","2010-09-06","1","1","216880","false","1","spotify:user:1227113","2020-07-16T20:01:51Z","","0.907","0.459","7","-9.328","1","0.0573","0.0863","0.0628","0.0986","0.573","129.022","4"
"spotify:track:6SMHgPgNkhe9lneNTbgtel","Love and Happiness","spotify:artist:3dkbV4qihUeMsqN4vBGg93","Al Green","spotify:album:7hI0QCwcx9GB8MZK24IfTT","I'm Still in Love with You","1972-10-23","1","3","307062","false","64","spotify:user:1227113","2020-07-16T20:01:51Z","classic soul,funk,memphis soul,quiet storm,soul,soul blues,southern soul","0.822","0.457","6","-10.937","1","0.235","0.214","0.000397","0.0766","0.73","99.16","4"
"spotify:track:6ehGecjcJdApLMWeZIpkJW","Home","spotify:artist:6UCQYrcJ6wab6gnQ89OJFh","Headie One","spotify:album:6J41exElcUa6rK5SJmjV6S","Music x Road","2019-08-23","1","10","220129","true","49","spotify:user:1227113","2020-07-16T20:01:51Z","uk hip hop","0.734","0.615","10","-8.102","0","0.185","0.0882","0.00000403","0.252","0.616","143.999","4"
"spotify:track:2quj0lAmQxytVLVR1LYQYV","TECHNOVA","spotify:artist:5FLbE1s9bnHwJhmngtVXpD","TOWA TEI","spotify:album:1ZU1pQUGSWMxmrMxWYbZXp","FUTURE LISTENING!","1994-10-21","1","2","341973","false","41","spotify:user:1227113","2020-07-16T20:01:51Z","japanese jazztronica,shibuya-kei","0.689","0.873","5","-8.492","1","0.0523","0.103","0.0227","0.078","0.785","89.92","4"
"spotify:track:0UB5tkr8XxN4jccupxD5w7","Sea Snake Island","spotify:artist:3YfpfN9dOwJUoeqXoWazgi","Space Ghost","spotify:album:1AEWyTXDqRvwdLsYr3Q3Sj","Aquarium Nightclub","2019-10-25","1","1","224544","false","12","spotify:user:1227113","2020-07-16T20:01:51Z","","0.741","0.773","10","-7.674","0","0.0471","0.206","0.915","0.363","0.603","114.997","4"
"spotify:track:0pmSCwSQQ0ef97DbYbH6To","Temple Dancer","spotify:artist:3YfpfN9dOwJUoeqXoWazgi","Space Ghost","spotify:album:1AEWyTXDqRvwdLsYr3Q3Sj","Aquarium Nightclub","2019-10-25","1","2","257875","false","11","spotify:user:1227113","2020-07-16T20:01:51Z","","0.829","0.691","0","-9.459","0","0.0967","0.0346","0.464","0.725","0.563","111.013","4"
"spotify:track:1oULKhl67yGpUa5CohvZDx","Sim City","spotify:artist:3YfpfN9dOwJUoeqXoWazgi","Space Ghost","spotify:album:1AEWyTXDqRvwdLsYr3Q3Sj","Aquarium Nightclub","2019-10-25","1","3","224668","false","11","spotify:user:1227113","2020-07-16T20:01:51Z","","0.647","0.86","2","-8.131","1","0.045","0.0736","0.906","0.368","0.238","114.995","4"
"spotify:track:6suNQhHDXhFIWkPgWo2RWG","Twilight Swim","spotify:artist:3YfpfN9dOwJUoeqXoWazgi","Space Ghost","spotify:album:1AEWyTXDqRvwdLsYr3Q3Sj","Aquarium Nightclub","2019-10-25","1","4","151795","false","9","spotify:user:1227113","2020-07-16T20:01:51Z","","0.189","0.315","6","-18.075","1","0.0526","0.813","0.897","0.0703","0.0377","129.048","3"
"spotify:track:4rUejL8sBERCqXjSVOu4ID","Lavender Oil","spotify:artist:3YfpfN9dOwJUoeqXoWazgi","Space Ghost","spotify:album:1AEWyTXDqRvwdLsYr3Q3Sj","Aquarium Nightclub","2019-10-25","1","5","242608","false","10","spotify:user:1227113","2020-07-16T20:01:51Z","","0.803","0.658","3","-9.326","0","0.132","0.0912","0.485","0.0942","0.823","115.024","4"
"spotify:track:7ydhVcP47u60GRzktvAMOW","Ocean Odyssey","spotify:artist:3YfpfN9dOwJUoeqXoWazgi","Space Ghost","spotify:album:1AEWyTXDqRvwdLsYr3Q3Sj","Aquarium Nightclub","2019-10-25","1","6","162277","false","8","spotify:user:1227113","2020-07-16T20:01:51Z","","0.707","0.645","7","-9.365","1","0.0658","0.00968","0.901","0.0984","0.733","169.959","4"
"spotify:track:02DLd5PJHs3VmmBeIE6MDD","Night Dive","spotify:artist:3YfpfN9dOwJUoeqXoWazgi","Space Ghost","spotify:album:1AEWyTXDqRvwdLsYr3Q3Sj","Aquarium Nightclub","2019-10-25","1","7","105175","false","8","spotify:user:1227113","2020-07-16T20:01:51Z","","0.211","0.234","3","-19.199","0","0.0321","0.827","0.272","0.285","0.101","100.23","5"
"spotify:track:1e2EP7U0UhTvrRDSZ8O5lH","Emerald Pools","spotify:artist:3YfpfN9dOwJUoeqXoWazgi","Space Ghost","spotify:album:1AEWyTXDqRvwdLsYr3Q3Sj","Aquarium Nightclub","2019-10-25","1","8","185234","false","10","spotify:user:1227113","2020-07-16T20:01:51Z","","0.726","0.743","10","-6.482","0","0.0325","0.202","0.413","0.0972","0.451","116.992","4"
"spotify:track:4UN8ir7YETODPcuCEUYCbC","Mirage","spotify:artist:3YfpfN9dOwJUoeqXoWazgi","Space Ghost","spotify:album:1AEWyTXDqRvwdLsYr3Q3Sj","Aquarium Nightclub","2019-10-25","1","9","281714","false","8","spotify:user:1227113","2020-07-16T20:01:51Z","","0.774","0.554","9","-7.001","0","0.0621","0.0267","0.908","0.0796","0.42","105.008","4"
"spotify:track:0pOwwHuAtuq6WA88fJzLlv","Lavender Flower","spotify:artist:3YfpfN9dOwJUoeqXoWazgi","Space Ghost","spotify:album:1AEWyTXDqRvwdLsYr3Q3Sj","Aquarium Nightclub","2019-10-25","1","10","200000","false","7","spotify:user:1227113","2020-07-16T20:01:51Z","","0.73","0.716","1","-8.212","0","0.0596","0.247","0.896","0.0823","0.284","89.969","4"
"spotify:track:7MQnLSQ3eVIaXExnKtvChp","Strange Sequence","spotify:artist:3YfpfN9dOwJUoeqXoWazgi, spotify:artist:3qWMU0z2QC0y4h24wlmVpO","Space Ghost, Morgan","spotify:album:1AEWyTXDqRvwdLsYr3Q3Sj","Aquarium Nightclub","2019-10-25","1","11","373043","false","10","spotify:user:1227113","2020-07-16T20:01:51Z","","0.705","0.73","1","-6.435","1","0.0355","0.00442","0.284","0.104","0.636","114.987","4"
"spotify:track:7q0e8cmFUIbjXZdXyfscgN","Peace Waves","spotify:artist:3YfpfN9dOwJUoeqXoWazgi","Space Ghost","spotify:album:1AEWyTXDqRvwdLsYr3Q3Sj","Aquarium Nightclub","2019-10-25","1","13","108253","false","6","spotify:user:1227113","2020-07-16T20:01:51Z","","0.227","0.00958","1","-21.05","1","0.0491","0.969","0.99","0.103","0.152","93.508","3"
"spotify:track:3tZ8fSwV9D1Dsr6ZdghNmX","Blue Lotus","spotify:artist:3YfpfN9dOwJUoeqXoWazgi","Space Ghost","spotify:album:1AEWyTXDqRvwdLsYr3Q3Sj","Aquarium Nightclub","2019-10-25","1","14","324521","false","6","spotify:user:1227113","2020-07-16T20:01:51Z","","0.746","0.676","0","-8.415","1","0.0494","0.0887","0.681","0.298","0.756","115.009","4"
"spotify:track:4oivYA03WihDuNS1yPZeNe","Aquarium Nightclub","spotify:artist:3YfpfN9dOwJUoeqXoWazgi","Space Ghost","spotify:album:1AEWyTXDqRvwdLsYr3Q3Sj","Aquarium Nightclub","2019-10-25","1","12","190588","false","19","spotify:user:1227113","2020-07-16T20:01:51Z","","0.843","0.479","6","-8.894","1","0.051","0.197","0.863","0.128","0.735","136.049","4"
"spotify:track:0SJ33XXYHybXhRAIg0qEiQ","Keeping It Tight - mixed","spotify:artist:6x86bGIETlG5r3bBa8K6F3","L 33","spotify:album:2lPWp2FisSlp46jIsVORJG","DJ-Kicks (DaM-Funk)","2016-05-27","1","12","81161","false","8","spotify:user:1227113","2020-07-16T20:01:51Z","darkstep,neurofunk","0.909","0.323","1","-14.102","1","0.166","0.00301","0.853","0.0726","0.773","99.507","4"
"spotify:track:4rMeIHZrEsW1ZPRsXnZNNE","Thankyou & Credits","spotify:artist:03HmbNfPUCurmGnU4NNUhF","Blackpocket","spotify:album:5DsjSICOY33Fe1CRE73hNH","Blackpocket the Album","2010-07-19","1","13","168640","false","4","spotify:user:1227113","2020-07-16T20:01:51Z","afrofuturism","0.829","0.395","11","-8.678","0","0.085","0.13","0.0191","0.0735","0.525","96.014","4"
"spotify:track:4qMlF2uBW2PtGSEMHPcNnZ","Riri","spotify:artist:3Gm5F95VdRxW3mqCn8RPBJ","Aminé","spotify:album:2m5N05BpVj1lsHuNEz9uhf","Riri","2020-05-29","1","1","182138","true","43","spotify:user:1227113","2020-07-16T20:01:51Z","hip hop,pop rap,portland hip hop,rap,underground hip hop","0.812","0.628","10","-6.128","0","0.0327","0.0467","0.00000165","0.226","0.506","121.99","4"
"spotify:track:6Sv0oSKSKDutW5SVHXkBH3","Be Thankful for What You Got","spotify:artist:7CPwAwFBnruFlDqUQCrM1Q, spotify:artist:70AJEabXWL6vPCmzPmNUyS","Raquel Rodriguez, Stan Taylor","spotify:album:1fve3JXTenvbGiZEodDqgK","Sunday's Best","2019-08-02","1","1","224966","false","18","spotify:user:1227113","2020-07-16T20:01:51Z","","0.672","0.63","4","-7.255","0","0.0797","0.564","0.453","0.107","0.674","92.97","4"
"spotify:track:7Kp5L6Lzxp6pSXqJ7vlWz2","Surrender","spotify:artist:3g0RlUGYDE7rdAJSnLkNOv","Kut Klose","spotify:album:6ekKyPsmvoBnBxipuSPjqz","Surrender","1995-02-21","1","6","316226","false","45","spotify:user:1227113","2020-07-16T20:01:51Z","girl group,hip pop,new jack swing,r&b,urban contemporary","0.703","0.449","1","-9.521","0","0.0302","0.0457","0","0.119","0.506","120.213","4"
"spotify:track:3hmln6rCNZ5M108s5yzRZR","I Want You","spotify:artist:0rK0A2f8enfBGIQghyAOmV","Avila Brothers","spotify:album:2sp2dYrE5zAlSDzLLLbQ8T","The Mood: Soundsational","2005-03-15","1","3","291213","false","36","spotify:user:1227113","2020-07-16T20:01:51Z","","0.665","0.503","10","-5.274","1","0.0349","0.00105","0.0000098","0.439","0.507","91.935","4"
"spotify:track:7zAyHgXFlmxz5TpqwAW3Pz","Time Off","spotify:artist:2kvBsTdtEvwUGOaSDDiKZg, spotify:artist:5qfkUSH3ip5dD2eEPhjkT3","starRo, Kyle Dion","spotify:album:3Nde11qqXpDmmNTFuswNVr","Soulection Presents: Promise Once More","2017-01-29","1","9","256500","false","28","spotify:user:1227113","2020-07-16T20:01:51Z","alternative r&b,chill r&b,indie r&b,indie soul","0.486","0.396","7","-11.487","0","0.104","0.305","0.00000192","0.0695","0.506","79.013","4"
"spotify:track:1wZqJM5FGDEl3FjHDxDyQd","Come and See Me (feat. Drake)","spotify:artist:2HPaUgqeutzr3jx5a9WyDV, spotify:artist:3TVXtAsR1Inumwj472S9r4","PARTYNEXTDOOR, Drake","spotify:album:2FXGUAESmG5l9YPrzWPvHI","PARTYNEXTDOOR 3 (P3)","2016-08-12","1","15","235477","true","76","spotify:user:1227113","2020-07-16T20:01:51Z","pop,pop rap,r&b,rap,toronto rap,trap,urban contemporary,canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap","0.717","0.347","11","-10.265","0","0.0636","0.0511","0.00000243","0.087","0.0589","84.987","4"
"spotify:track:2VVSfYOHNu4pCahfxvgyJR","Love Again","spotify:artist:13Kd75NSHSp9lB4CaqPMOV, spotify:artist:6AQU59fTt1VpgluJbusWh7, spotify:artist:0P8O2tgFwGDTSauprJthJI","Ta-ku, JMSN, Sango","spotify:album:528uB5F8mSs0ArsynbMwyj","Songs To Make Up To","2015-07-10","1","2","316338","false","0","spotify:user:1227113","2020-07-16T20:01:51Z","alternative r&b,ambeat,indie soul,vapor soul,vapor twitch","0.513","0.327","0","-8.798","0","0.0346","0.063","0.000253","0.117","0.146","78.412","4"
"spotify:track:2VqKx3HH8gaZPabNWYvksy","I Want You Around","spotify:artist:1A9o3Ljt67pFZ89YtPPL5X","Snoh Aalegra","spotify:album:42wtqDcTQlJJbUzAPBSwaK","- Ugh, those feels again","2019-08-16","1","2","212787","true","72","spotify:user:1227113","2020-07-16T20:01:51Z","alternative r&b,indie r&b,indie soul,neo soul,scandinavian r&b,swedish soul","0.705","0.433","4","-9.706","1","0.204","0.388","0.134","0.0841","0.602","168.006","4"
"spotify:track:1jSsZv7ln3hhPhSoFTkV2R","Factor In","spotify:artist:56tbeL5xhBPxby544GuK3E","Kevin Garrett","spotify:album:0YMEgUXRjLiiEb2EYeRwni","Factor In","2019-09-06","1","1","207026","false","51","spotify:user:1227113","2020-07-16T20:01:51Z","alternative r&b,electropop,indie anthem-folk,indie cafe pop,indie poptimism,nyc pop,pittsburgh indie","0.643","0.54","1","-8.264","1","0.0411","0.57","0.0515","0.135","0.631","76.008","4"
"spotify:track:18oW8mkNxYJ5VSjNFK0Sdn","Since I Had You","spotify:artist:7lMz2wCo7Yb1gXI35eZKz3, spotify:artist:0FLx5Ts7ydf1NuSsy334eU","Bubbs, Stan Taylor","spotify:album:2bVbeL5v47WFi6KpKX7LNI","Since I Had You","2019-06-21","1","1","203546","true","50","spotify:user:1227113","2020-07-16T20:01:51Z","la pop","0.746","0.521","11","-6.963","0","0.211","0.242","0.00000273","0.074","0.487","81.898","4"
"spotify:track:6T36qb6OMe98u7YBaK4YYc","Summer","spotify:artist:5YprRaMlHjle97AkwiP305","Rizzla","spotify:album:77EWBWdj6o5GCv7BCVeHdZ","Summer","2019-06-01","1","1","242912","false","0","spotify:user:1227113","2020-07-16T20:01:51Z","canadian contemporary r&b,vapor house,vogue","0.682","0.547","5","-5.647","1","0.0627","0.0426","0.00373","0.125","0.275","86.989","4"
"spotify:track:22bt49l5GxoUkSzivRk3bw","Find A Way","spotify:artist:6I3MElirhT5t6Kf7p0hGk9, spotify:artist:77SLhlrrJKzclwLB9bnRJZ, spotify:artist:4noIdorsdqtCKOxr9T2V1W, spotify:artist:2bvUCoFViWtg9pSkOX9du9","Duckwrth, Alex Mali, Radio Ahlee, BAYLI","spotify:album:4qJBhN6QGGU9fm2OEOVyeE","Find A Way","2020-05-29","1","1","229840","true","13","spotify:user:1227113","2020-07-16T20:01:51Z","alternative r&b,indie r&b,underground hip hop,alternative r&b,chill r&b,indie r&b,pop r&b,indie r&b","0.788","0.85","7","-6.032","0","0.0797","0.439","0.0000527","0.183","0.865","123.989","4"
"spotify:track:1p1b9LdLJ0REuFJX9mYtFX","1985","spotify:artist:0Y4inQK6OespitzD6ijMwb, spotify:artist:0eVyjRhzZKke2KFYTcDkeu","Freddie Gibbs, The Alchemist","spotify:album:3znl1qe13kyjQv7KcR685N","Alfredo","2020-05-29","1","1","152546","true","62","spotify:user:1227113","2020-07-16T20:01:51Z","alternative hip hop,hip hop,indiana hip hop,rap,southern hip hop,trap,underground hip hop,alternative hip hop,hardcore hip hop,hip hop,southern hip hop,underground hip hop,west coast rap","0.528","0.595","0","-10.35","0","0.281","0.337","0","0.389","0.36","130.396","4"
"spotify:track:5V9lnDn1hePoudMfKfCTNl","God Is Perfect","spotify:artist:0Y4inQK6OespitzD6ijMwb, spotify:artist:0eVyjRhzZKke2KFYTcDkeu","Freddie Gibbs, The Alchemist","spotify:album:3znl1qe13kyjQv7KcR685N","Alfredo","2020-05-29","1","2","239026","true","62","spotify:user:1227113","2020-07-16T20:01:51Z","alternative hip hop,hip hop,indiana hip hop,rap,southern hip hop,trap,underground hip hop,alternative hip hop,hardcore hip hop,hip hop,southern hip hop,underground hip hop,west coast rap","0.543","0.551","1","-10.38","1","0.437","0.741","0.0000535","0.583","0.638","75.932","4"
"spotify:track:15NQ3x1f2GUhqs8oBXhTqp","Scottie Beam","spotify:artist:0Y4inQK6OespitzD6ijMwb, spotify:artist:0eVyjRhzZKke2KFYTcDkeu, spotify:artist:1sBkRIssrMs1AbVkOJbc7a","Freddie Gibbs, The Alchemist, Rick Ross","spotify:album:3znl1qe13kyjQv7KcR685N","Alfredo","2020-05-29","1","3","244053","true","63","spotify:user:1227113","2020-07-16T20:01:51Z","alternative hip hop,hip hop,indiana hip hop,rap,southern hip hop,trap,underground hip hop,alternative hip hop,hardcore hip hop,hip hop,southern hip hop,underground hip hop,west coast rap,dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap","0.523","0.654","6","-9.531","0","0.216","0.815","0.00000834","0.211","0.544","79.192","4"
"spotify:track:6kK3m2FiYERYrUF269y0Es","Look At Me","spotify:artist:0Y4inQK6OespitzD6ijMwb, spotify:artist:0eVyjRhzZKke2KFYTcDkeu","Freddie Gibbs, The Alchemist","spotify:album:3znl1qe13kyjQv7KcR685N","Alfredo","2020-05-29","1","4","153493","true","56","spotify:user:1227113","2020-07-16T20:01:51Z","alternative hip hop,hip hop,indiana hip hop,rap,southern hip hop,trap,underground hip hop,alternative hip hop,hardcore hip hop,hip hop,southern hip hop,underground hip hop,west coast rap","0.451","0.514","6","-12.63","1","0.22","0.909","0.0151","0.362","0.459","67.072","4"
"spotify:track:2pFC6DEdMhxQWUTptwVyS4","Frank Lucas (feat. Benny the Butcher)","spotify:artist:0Y4inQK6OespitzD6ijMwb, spotify:artist:0eVyjRhzZKke2KFYTcDkeu, spotify:artist:5Matrg5du62bXwer29cU5T","Freddie Gibbs, The Alchemist, Benny The Butcher","spotify:album:3znl1qe13kyjQv7KcR685N","Alfredo","2020-05-29","1","5","281986","true","59","spotify:user:1227113","2020-07-16T20:01:51Z","alternative hip hop,hip hop,indiana hip hop,rap,southern hip hop,trap,underground hip hop,alternative hip hop,hardcore hip hop,hip hop,southern hip hop,underground hip hop,west coast rap,alternative hip hop,boom bap,buffalo hip hop,hip hop,rap,southern hip hop,trap,underground hip hop","0.489","0.62","7","-10.52","1","0.272","0.234","0.0000257","0.312","0.308","70.463","4"
