"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:6JyHADgH1uZdfgLlDlwpsz","PELE DE PERTO","spotify:artist:2914JagOufmP5BY9qLDxtF","Arto Lindsay","spotify:album:1DcGLOga0kphktC5aUciTz","Cuidado Madame","2017-01-06","1","11","150226","false","2","spotify:user:1227113","2020-10-05T13:35:13Z","no wave","0.698","0.273","10","-13.851","1","0.0352","0.95","0.201","0.109","0.218","113.929","4"
"spotify:track:39t7qb3bHUffgWZUOLgqIW","NOBODY STANDING IN THAT DOOR","spotify:artist:2914JagOufmP5BY9qLDxtF","Arto Lindsay","spotify:album:1DcGLOga0kphktC5aUciTz","Cuidado Madame","2017-01-06","1","12","257959","false","1","spotify:user:1227113","2020-10-05T13:35:13Z","no wave","0.64","0.734","11","-13.668","1","0.0894","0.197","0.773","0.0735","0.66","152.05","4"
"spotify:track:3Amm8NqM1tjWjGQpuOcQJ9","What'll I Do","spotify:artist:34Bm9d5DAJjSnaI02BCjdA","The New Birth","spotify:album:5H9XaKW2zZk13riPPCDadt","The New Birth","1970-11-01","1","1","192080","false","35","spotify:user:1227113","2020-10-05T13:47:22Z","classic soul,disco,funk,motown,post-disco,quiet storm,soul,southern soul,urban contemporary","0.486","0.45","3","-11.758","1","0.0703","0.349","0.00000491","0.199","0.803","90.246","4"
"spotify:track:1TEWiUQltgieYwAjuCzIa4","Unh Song","spotify:artist:34Bm9d5DAJjSnaI02BCjdA","The New Birth","spotify:album:5H9XaKW2zZk13riPPCDadt","The New Birth","1970-11-01","1","2","194533","false","10","spotify:user:1227113","2020-10-05T13:47:22Z","classic soul,disco,funk,motown,post-disco,quiet storm,soul,southern soul,urban contemporary","0.701","0.391","8","-11.299","1","0.0589","0.622","0.0000933","0.0775","0.691","125.192","4"
"spotify:track:3SBYlxvykewURCnXsFQVmk","All the Way","spotify:artist:34Bm9d5DAJjSnaI02BCjdA","The New Birth","spotify:album:5H9XaKW2zZk13riPPCDadt","The New Birth","1970-11-01","1","3","194626","false","10","spotify:user:1227113","2020-10-05T13:47:22Z","classic soul,disco,funk,motown,post-disco,quiet storm,soul,southern soul,urban contemporary","0.282","0.714","11","-6.727","1","0.0671","0.538","0","0.604","0.655","87.8","4"
"spotify:track:5rMWhLVBJvzMRSHZ9ZsOze","It's All in the Game","spotify:artist:34Bm9d5DAJjSnaI02BCjdA","The New Birth","spotify:album:5H9XaKW2zZk13riPPCDadt","The New Birth","1970-11-01","1","4","170520","false","11","spotify:user:1227113","2020-10-05T13:47:22Z","classic soul,disco,funk,motown,post-disco,quiet storm,soul,southern soul,urban contemporary","0.497","0.624","8","-11.424","1","0.0848","0.119","0","0.671","0.89","92.822","4"
"spotify:track:4Dnm3GgFI3S6Ur4qhGPiwV","Pretty Words Don't Mean a Thing (Lie to Me)","spotify:artist:34Bm9d5DAJjSnaI02BCjdA","The New Birth","spotify:album:5H9XaKW2zZk13riPPCDadt","The New Birth","1970-11-01","1","5","156933","false","8","spotify:user:1227113","2020-10-05T13:47:22Z","classic soul,disco,funk,motown,post-disco,quiet storm,soul,southern soul,urban contemporary","0.713","0.855","8","-7.667","1","0.12","0.142","0.0527","0.0532","0.885","101.363","4"
"spotify:track:1MRlYR5qtaILJPtGnWyOIC","Do the Funky Chicken","spotify:artist:34Bm9d5DAJjSnaI02BCjdA","The New Birth","spotify:album:5H9XaKW2zZk13riPPCDadt","The New Birth","1970-11-01","1","6","241640","false","7","spotify:user:1227113","2020-10-05T13:47:22Z","classic soul,disco,funk,motown,post-disco,quiet storm,soul,southern soul,urban contemporary","0.667","0.783","8","-10.387","1","0.359","0.143","0.0000155","0.356","0.617","129.627","4"
"spotify:track:54hhUVKScc7PRb4Z5iBS8q","Brand New Lover","spotify:artist:34Bm9d5DAJjSnaI02BCjdA","The New Birth","spotify:album:5H9XaKW2zZk13riPPCDadt","The New Birth","1970-11-01","1","7","271746","false","8","spotify:user:1227113","2020-10-05T13:47:22Z","classic soul,disco,funk,motown,post-disco,quiet storm,soul,southern soul,urban contemporary","0.44","0.711","1","-9.199","1","0.108","0.476","0.254","0.485","0.732","91.431","4"
"spotify:track:51KKTMeHIrwN94SZbdm2iN","You Don't Have to Be Alone","spotify:artist:34Bm9d5DAJjSnaI02BCjdA","The New Birth","spotify:album:5H9XaKW2zZk13riPPCDadt","The New Birth","1970-11-01","1","8","199733","false","21","spotify:user:1227113","2020-10-05T13:47:22Z","classic soul,disco,funk,motown,post-disco,quiet storm,soul,southern soul,urban contemporary","0.614","0.254","0","-12.484","0","0.0463","0.727","0.0000431","0.145","0.581","120.814","4"
"spotify:track:7epcWlwrMIRjPbS9B6voqX","One Way Bus","spotify:artist:34Bm9d5DAJjSnaI02BCjdA","The New Birth","spotify:album:5H9XaKW2zZk13riPPCDadt","The New Birth","1970-11-01","1","9","164320","false","6","spotify:user:1227113","2020-10-05T13:47:22Z","classic soul,disco,funk,motown,post-disco,quiet storm,soul,southern soul,urban contemporary","0.498","0.78","0","-6.69","0","0.0645","0.436","0.281","0.104","0.758","130.73","4"
"spotify:track:0KwjQfBurytMNZo0ptTzzy","It's You or No One","spotify:artist:34Bm9d5DAJjSnaI02BCjdA","The New Birth","spotify:album:5H9XaKW2zZk13riPPCDadt","The New Birth","1970-11-01","1","10","126733","false","9","spotify:user:1227113","2020-10-05T13:47:22Z","classic soul,disco,funk,motown,post-disco,quiet storm,soul,southern soul,urban contemporary","0.374","0.551","10","-11.289","0","0.0397","0.19","0.0000488","0.414","0.732","88.586","4"
"spotify:track:5IHZOZwnVgqMnFqw8K6pF4","Headstew","spotify:artist:0bbw65s9B3DUieVNpBtcoG","Space Ghetto","spotify:album:5AQyeygaG0MMPS0aZ90VmM","Headstew","2020-06-19","1","1","344279","false","33","spotify:user:1227113","2020-10-05T13:54:20Z","","0.819","0.468","5","-6.565","0","0.0499","0.212","0.89","0.127","0.588","102.985","4"
"spotify:track:4YBs74uWL6J9zpmaFL9LXt","Morning Glory - Remastered","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","1","10","383973","false","50","spotify:user:1227113","2020-10-05T13:54:39Z","dance pop,pop dance","0.623","0.328","8","-12.949","0","0.0382","0.71","0.344","0.105","0.696","74.668","4"
"spotify:track:1DLweHBYVlRDMYTGaFtJFR","Just Another Story - Remastered","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","1","1","529440","false","46","spotify:user:1227113","2020-10-05T13:55:29Z","dance pop,pop dance","0.435","0.929","8","-7.281","1","0.0979","0.246","0.192","0.0923","0.715","100.138","4"
"spotify:track:704D4dPfn1ubgJ1UHXwg3Q","Stillness in Time - Remastered","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","1","2","256640","false","40","spotify:user:1227113","2020-10-05T13:55:29Z","dance pop,pop dance","0.652","0.912","1","-6.76","1","0.0415","0.513","0.602","0.152","0.836","110.183","4"
"spotify:track:52MqoTJ6kT0h8JTe5rjpG5","Half the Man - Remastered","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","1","3","289680","false","43","spotify:user:1227113","2020-10-05T13:55:29Z","dance pop,pop dance","0.515","0.52","2","-9.882","1","0.121","0.392","0.000344","0.107","0.29","165.015","4"
"spotify:track:3PAlwKmnaR41eB1pYLVbCT","Light Years - Remastered","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","1","4","354480","false","36","spotify:user:1227113","2020-10-05T13:55:29Z","dance pop,pop dance","0.709","0.807","2","-6.531","1","0.0704","0.17","0.000736","0.25","0.92","96.826","4"
"spotify:track:64BvrMFmtPSFSVK5aiJ1b6","Manifest Destiny - Remastered","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","1","5","382000","false","47","spotify:user:1227113","2020-10-05T13:55:29Z","dance pop,pop dance","0.63","0.838","8","-7.868","1","0.0468","0.317","0.623","0.0839","0.605","91.444","4"
"spotify:track:4IbaGizI98hCOijQdmOJ4a","The Kids - Remastered","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","1","6","309800","false","34","spotify:user:1227113","2020-10-05T13:55:29Z","dance pop,pop dance","0.516","0.993","5","-4.264","0","0.104","0.215","0.494","0.116","0.617","128.98","4"
"spotify:track:2k3MqTGANsyR1knJbR4kIg","Mr Moon - Remastered","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","1","7","329386","false","38","spotify:user:1227113","2020-10-05T13:55:29Z","dance pop,pop dance","0.753","0.846","1","-10.234","1","0.0601","0.202","0.037","0.0898","0.689","118.182","4"
"spotify:track:4T8x2UtKR68KNODo133T5c","Scam - Remastered","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","1","8","422266","false","53","spotify:user:1227113","2020-10-05T13:55:29Z","dance pop,pop dance","0.504","0.886","0","-7.999","1","0.0421","0.0195","0.853","0.105","0.791","119.365","4"
"spotify:track:0tV3gNXkSicVDTe37mjgNo","Journey to Arnhemland - Remastered","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","1","9","322586","false","48","spotify:user:1227113","2020-10-05T13:55:29Z","dance pop,pop dance","0.848","0.721","10","-12.322","0","0.0417","0.0803","0.709","0.187","0.699","99.881","4"
"spotify:track:6K53GM9W6Vle5KBwGFVnZM","Space Cowboy - Remastered","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","1","11","386973","false","58","spotify:user:1227113","2020-10-05T13:55:29Z","dance pop,pop dance","0.65","0.741","10","-8.368","0","0.118","0.155","0.404","0.175","0.751","110.179","4"
"spotify:track:1fjeCX7YATNURFpo8v00ly","Light Years - 4 To Da Floor Mix","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","2","1","321786","false","30","spotify:user:1227113","2020-10-05T13:55:29Z","dance pop,pop dance","0.718","0.558","0","-6.736","1","0.0321","0.0015","0.0000441","0.285","0.582","98.424","4"
"spotify:track:5z0PXFuxL2SZLPHLDlMDfL","Space Cowboy - David Morales Mix","spotify:artist:6J7biCazzYhU3gM9j1wfid, spotify:artist:6CwQfN34JdGHfo0A752Lts","Jamiroquai, David Morales","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","2","2","470840","false","46","spotify:user:1227113","2020-10-05T13:55:29Z","dance pop,pop dance,chicago house,deep house,disco house,diva house,tribal house,vocal house","0.756","0.843","10","-8.082","0","0.0817","0.0299","0.0624","0.0547","0.769","118.754","4"
"spotify:track:10N3XLMTwrtOfsapss45mZ","Space Cowboy - Demo Version","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","2","3","258373","false","31","spotify:user:1227113","2020-10-05T13:55:29Z","dance pop,pop dance","0.767","0.692","1","-9.764","1","0.0622","0.69","0.0745","0.105","0.843","111.161","4"
"spotify:track:3SXW3qQmbXllZvOPIoWvuF","Morning Glory - Instrumental","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","2","4","382440","false","27","spotify:user:1227113","2020-10-05T13:55:29Z","dance pop,pop dance","0.678","0.248","8","-15.447","0","0.0371","0.679","0.771","0.0941","0.793","149.16","4"
"spotify:track:1ik1ZganiNbvNahg6pxlpU","Stillness in Time - Edit","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","2","5","256346","false","27","spotify:user:1227113","2020-10-05T13:55:29Z","dance pop,pop dance","0.636","0.92","1","-6.58","1","0.0389","0.389","0.101","0.178","0.86","110.063","4"
"spotify:track:6wEQxGUzheqas18P9LS3Em","Space Clav","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","2","6","294866","false","28","spotify:user:1227113","2020-10-05T13:55:29Z","dance pop,pop dance","0.827","0.741","11","-11.441","0","0.0415","0.338","0.939","0.0432","0.717","105.896","4"
"spotify:track:19glIsaTZbLklqDg0qWiQs","Light Years - Live at the Theatre Du Moulin","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","2","7","357386","false","25","spotify:user:1227113","2020-10-05T13:55:29Z","dance pop,pop dance","0.673","0.962","2","-4.566","1","0.118","0.299","0.000102","0.391","0.661","99.648","4"
"spotify:track:03NcI0HAvADiCo9VEVZwQi","Scam - Live","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","2","8","313213","false","26","spotify:user:1227113","2020-10-05T13:55:29Z","dance pop,pop dance","0.579","0.882","0","-5.482","1","0.0961","0.059","0.0000528","0.968","0.533","119.909","4"
"spotify:track:5YNFe57mLnHulOekqnIimH","Journey to Arnhemland - Live","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","2","9","327226","false","24","spotify:user:1227113","2020-10-05T13:55:29Z","dance pop,pop dance","0.672","0.953","10","-5.881","0","0.0728","0.316","0.811","0.84","0.467","100.556","4"
"spotify:track:2HEcOTE40kn4P90aNnwL0X","We Gettin' Down - Live","spotify:artist:6J7biCazzYhU3gM9j1wfid","Jamiroquai","spotify:album:3emhnEQ76nUUehouSvnGxk","The Return of the Space Cowboy","1994-10-17","2","10","586320","false","25","spotify:user:1227113","2020-10-05T13:55:29Z","dance pop,pop dance","0.452","0.978","10","-5.769","0","0.0834","0.00211","0.502","0.98","0.418","122.496","4"
"spotify:track:4K97CSxfz64JJwMvrEBezT","Satori","spotify:artist:1YBM8ESrjkE4hgpNUktUaK, spotify:artist:4Eo1mdoAOk2DbXMDUDnCum, spotify:artist:0lCIf7rlZEMULTkKq5nBZp","Arletis, Figub Brazlevic, DJ Robert Smith","spotify:album:0xmQjBNYXUhTypWpgb6sfq","Satori","2020-07-24","1","1","199090","false","40","spotify:user:1227113","2020-10-05T13:59:46Z","chillhop,indie deutschrap,jazz boom bap","0.773","0.531","11","-5.468","0","0.219","0.363","0.0000033","0.106","0.646","88.156","4"
"spotify:track:7GAcBHueR7lgv0KuqhlfyQ","Alma Naranja","spotify:artist:1YBM8ESrjkE4hgpNUktUaK","Arletis","spotify:album:0DFY3mgBLUM9vBAZLOiv4x","Alma Naranja","2020-01-15","1","1","211764","false","27","spotify:user:1227113","2020-10-05T14:00:39Z","","0.728","0.475","8","-10.105","0","0.0326","0.487","0.000147","0.188","0.216","118.949","4"
"spotify:track:2hGfXD6ofxoE0BFt8F37IY","Curtains","spotify:artist:4J29rwF7Lcqch3IyOubvxC","Uffe","spotify:album:1gzC3Su67C8v0oB9MqDWX8","Radio Days","2015-04-06","1","1","203428","false","12","spotify:user:1227113","2020-10-05T14:01:03Z","","0.765","0.598","9","-13.601","1","0.143","0.187","0.791","0.0761","0.29","104.984","4"
"spotify:track:0NyS4tCM1KiNOakmy6vWiz","Die for You","spotify:artist:4J29rwF7Lcqch3IyOubvxC","Uffe","spotify:album:1gzC3Su67C8v0oB9MqDWX8","Radio Days","2015-04-06","1","2","215229","false","11","spotify:user:1227113","2020-10-05T14:01:03Z","","0.7","0.337","5","-16.286","0","0.0408","0.0494","0.751","0.103","0.0565","116.015","4"
"spotify:track:645GMu02yxjkW7L9jeaHdm","My Luv Was Reel","spotify:artist:4J29rwF7Lcqch3IyOubvxC","Uffe","spotify:album:1gzC3Su67C8v0oB9MqDWX8","Radio Days","2015-04-06","1","3","263606","false","12","spotify:user:1227113","2020-10-05T14:01:03Z","","0.818","0.444","9","-11.904","1","0.184","0.037","0.801","0.109","0.537","122.034","4"
"spotify:track:4UJW9E2fyuAbXBixmZ2CQi","Space Loop","spotify:artist:4J29rwF7Lcqch3IyOubvxC","Uffe","spotify:album:1gzC3Su67C8v0oB9MqDWX8","Radio Days","2015-04-06","1","4","114237","false","8","spotify:user:1227113","2020-10-05T14:01:03Z","","0.798","0.688","2","-12.434","1","0.0631","0.0842","0.908","0.159","0.0688","117.992","4"
"spotify:track:4HMteHAczSqCW9mzjeK2bX","I Can Show You High","spotify:artist:4J29rwF7Lcqch3IyOubvxC","Uffe","spotify:album:1gzC3Su67C8v0oB9MqDWX8","Radio Days","2015-04-06","1","5","282789","false","35","spotify:user:1227113","2020-10-05T14:01:03Z","","0.687","0.506","5","-11.933","0","0.0603","0.589","0.429","0.0993","0.635","72.528","4"
"spotify:track:05f1iCBugHHMjlytGmEGWO","Your Reality","spotify:artist:4J29rwF7Lcqch3IyOubvxC","Uffe","spotify:album:1gzC3Su67C8v0oB9MqDWX8","Radio Days","2015-04-06","1","6","124878","false","9","spotify:user:1227113","2020-10-05T14:01:03Z","","0.314","0.185","2","-14.772","0","0.0546","0.3","0.365","0.482","0.232","111.513","1"
"spotify:track:1xQ4cmO3L2XI0QQxfzN0d1","Saw Your Laughing","spotify:artist:4J29rwF7Lcqch3IyOubvxC","Uffe","spotify:album:1gzC3Su67C8v0oB9MqDWX8","Radio Days","2015-04-06","1","7","207761","false","14","spotify:user:1227113","2020-10-05T14:01:03Z","","0.846","0.88","7","-8.17","1","0.0794","0.019","0.685","0.115","0.183","133.975","4"
"spotify:track:2dVcrSk6a3VNaOJZpKFe7E","Lemon Nights","spotify:artist:4J29rwF7Lcqch3IyOubvxC","Uffe","spotify:album:1gzC3Su67C8v0oB9MqDWX8","Radio Days","2015-04-06","1","8","320000","false","13","spotify:user:1227113","2020-10-05T14:01:03Z","","0.87","0.308","11","-15.21","1","0.0814","0.17","0.857","0.218","0.506","119.963","4"
"spotify:track:0fyiTeqvPIZuHMvSQacc6U","Those Insecure Designers - Skit","spotify:artist:4J29rwF7Lcqch3IyOubvxC","Uffe","spotify:album:1gzC3Su67C8v0oB9MqDWX8","Radio Days","2015-04-06","1","9","61395","false","7","spotify:user:1227113","2020-10-05T14:01:03Z","","0.795","0.638","4","-13.578","0","0.18","0.0000356","0.931","0.0535","0.689","128.984","4"
"spotify:track:36sFjJzaKQLs5YqjfLCmBV","For a While","spotify:artist:4J29rwF7Lcqch3IyOubvxC","Uffe","spotify:album:1gzC3Su67C8v0oB9MqDWX8","Radio Days","2015-04-06","1","10","218419","false","8","spotify:user:1227113","2020-10-05T14:01:03Z","","0.688","0.375","7","-11.298","1","0.032","0.529","0.759","0.0909","0.299","141.773","1"
"spotify:track:1etGW3HiAsrPvhZQYNhdPb","I Can Show You High - Fernet Dub","spotify:artist:4J29rwF7Lcqch3IyOubvxC","Uffe","spotify:album:1gzC3Su67C8v0oB9MqDWX8","Radio Days","2015-04-06","1","11","199448","false","7","spotify:user:1227113","2020-10-05T14:01:03Z","","0.848","0.488","6","-11.246","1","0.104","0.142","0.00237","0.0674","0.248","144.925","4"
"spotify:track:04uDFacNPvznwG0ToM4ODo","Saw you Laughing - Instrumental","spotify:artist:4J29rwF7Lcqch3IyOubvxC","Uffe","spotify:album:1gzC3Su67C8v0oB9MqDWX8","Radio Days","2015-04-06","1","12","207761","false","8","spotify:user:1227113","2020-10-05T14:01:03Z","","0.84","0.88","7","-8.425","1","0.0658","0.0155","0.648","0.112","0.136","133.974","4"
"spotify:track:4G6ymRRnwjQDiaICv7ya6r","Amotion","spotify:artist:3h2z9q9RhVXgX2c7QAZdO5","Inner Science","spotify:album:7uUSSIjO3JvV8U71TaSASO","Silent In Truth","2009-03-06","1","1","334533","false","7","spotify:user:1227113","2020-10-05T14:08:56Z","japanese electronic","0.608","0.852","1","-8.967","1","0.0779","0.146","0.00511","0.202","0.77","169.994","4"
"spotify:track:36YRPANia6zxO8JYCcfYQY","Brava","spotify:artist:73OYpVCS3D8M1c4jHQ0laL","Paten Locke","spotify:album:7uUSSIjO3JvV8U71TaSASO","Silent In Truth","2009-03-06","1","2","232706","false","6","spotify:user:1227113","2020-10-05T14:08:56Z","","0.509","0.846","4","-6.48","0","0.124","0.02","0.000672","0.169","0.629","92.959","4"
"spotify:track:3NaZLGuZmhkilvCBxyUrsl","Trapped In The Attic","spotify:artist:5DS9rZRwqTyQZBfaB5V0GU","Carlo","spotify:album:7uUSSIjO3JvV8U71TaSASO","Silent In Truth","2009-03-06","1","3","223480","false","5","spotify:user:1227113","2020-10-05T14:08:56Z","","0.387","0.579","5","-11.796","1","0.0387","0.121","0.723","0.119","0.0366","104.98","4"
"spotify:track:4p5XsThRSF6TnVYnA4RJUp","Timber (An Ode To Trees Gone)","spotify:artist:3gmHRDCFGRzIzoxUV7BqlJ","Jahbitat","spotify:album:7uUSSIjO3JvV8U71TaSASO","Silent In Truth","2009-03-06","1","4","208440","false","4","spotify:user:1227113","2020-10-05T14:08:56Z","","0.465","0.595","7","-10.734","1","0.0314","0.323","0.928","0.0738","0.284","93.488","4"
"spotify:track:0XhhtvR3BYqfg9JM1jM9Cb","Sorcerers feat. MF Doom & Invizible Handz","spotify:artist:2vyB0oUbcyIaoBVgUwhxZL, spotify:artist:2pAWfrd7WFF3XhVt9GooDL, spotify:artist:4O8gN5lYpDVo6wGzmC14mq","John Robinson, MF DOOM, Invizible Handz","spotify:album:7uUSSIjO3JvV8U71TaSASO","Silent In Truth","2009-03-06","1","5","185560","false","54","spotify:user:1227113","2020-10-05T14:08:56Z","jazz rap,alternative hip hop,east coast hip hop,hip hop,rap","0.652","0.789","9","-8.33","0","0.289","0.474","0.0000899","0.19","0.661","171.52","4"
"spotify:track:7JxmjUafnXB9p0I1ssvh7Y","Makeshift Sanctuary","spotify:artist:4SD2qZQQQv4XgGrUIZbmdt","Aether","spotify:album:7uUSSIjO3JvV8U71TaSASO","Silent In Truth","2009-03-06","1","6","273546","false","17","spotify:user:1227113","2020-10-05T14:08:56Z","","0.713","0.909","3","-10.291","0","0.103","0.155","0.0354","0.0764","0.249","87.976","4"
