"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:6nJi2wdbnVaMKCWoeHbMni","Bawa Daku Pergi","spotify:artist:2MoFaFNb7uknA3GxKqpMYz","Ruth Sahanaya","spotify:album:3ieXm1wqi9m8XhqJnx41px","Greatest Hits","2002-03-27","1","7","328906","false","40","spotify:user:1227113","2020-12-16T03:36:37Z","classic indo pop,indonesian city pop,indonesian jazz,indonesian pop,papuri","0.708","0.786","1","-6.729","1","0.0513","0.186","0.00216","0.118","0.675","113.034","4"
"spotify:track:3dhMAwX7UpdZcxLpD8tpSI","Keliru","spotify:artist:2MoFaFNb7uknA3GxKqpMYz","Ruth Sahanaya","spotify:album:3ieXm1wqi9m8XhqJnx41px","Greatest Hits","2002-03-27","1","8","258626","false","50","spotify:user:1227113","2020-12-16T03:36:37Z","classic indo pop,indonesian city pop,indonesian jazz,indonesian pop,papuri","0.333","0.445","0","-8.913","1","0.0276","0.276","0.00000175","0.231","0.115","183.342","3"
"spotify:track:48iqNRRdU7DkrYa901fDuF","Usah Kau Lara Sendiri","spotify:artist:2MoFaFNb7uknA3GxKqpMYz","Ruth Sahanaya","spotify:album:3ieXm1wqi9m8XhqJnx41px","Greatest Hits","2002-03-27","1","9","253200","false","0","spotify:user:1227113","2020-12-16T03:36:37Z","classic indo pop,indonesian city pop,indonesian jazz,indonesian pop,papuri","0.542","0.497","7","-7.319","0","0.0325","0.152","0.00000173","0.184","0.105","127.573","4"
"spotify:track:5kuWf7yvZoAIODEEpCUQF7","Kaulah Segalanya","spotify:artist:2MoFaFNb7uknA3GxKqpMYz","Ruth Sahanaya","spotify:album:3ieXm1wqi9m8XhqJnx41px","Greatest Hits","2002-03-27","1","10","308173","false","0","spotify:user:1227113","2020-12-16T03:36:37Z","classic indo pop,indonesian city pop,indonesian jazz,indonesian pop,papuri","0.641","0.431","5","-11.579","1","0.0257","0.521","0.833","0.262","0.225","132.516","4"
"spotify:track:1LdlX9sjbvzDuNwPqI94Qa","灰色","spotify:artist:3K2hOAx9MPhduvDf2qguro","Sandy Lam","spotify:album:3LAY8TcRMzhY4NNSpEILb9","灰色","2009-04-06","1","1","240360","false","31","spotify:user:1227113","2020-12-16T03:37:38Z","c-pop,cantopop,classic mandopop,mandopop","0.843","0.744","9","-7.675","0","0.0343","0.293","0.00000713","0.0877","0.962","125.986","4"
"spotify:track:7meAnBUr37b3JFgEAaZoSL","早晨…","spotify:artist:3K2hOAx9MPhduvDf2qguro","Sandy Lam","spotify:album:3LAY8TcRMzhY4NNSpEILb9","灰色","2009-04-06","1","2","262093","false","15","spotify:user:1227113","2020-12-16T03:37:38Z","c-pop,cantopop,classic mandopop,mandopop","0.735","0.516","2","-10.489","1","0.0265","0.537","0.000405","0.073","0.832","95.736","4"
"spotify:track:1BHIe4A0KF2cKt1tPLEj9I","住家男人","spotify:artist:3K2hOAx9MPhduvDf2qguro","Sandy Lam","spotify:album:3LAY8TcRMzhY4NNSpEILb9","灰色","2009-04-06","1","3","215573","false","5","spotify:user:1227113","2020-12-16T03:37:38Z","c-pop,cantopop,classic mandopop,mandopop","0.843","0.747","4","-7.585","0","0.0403","0.375","0","0.746","0.902","127.869","4"
"spotify:track:3rFPJcuYSsOAP4KPTrIPB5","無情實驗","spotify:artist:3K2hOAx9MPhduvDf2qguro","Sandy Lam","spotify:album:3LAY8TcRMzhY4NNSpEILb9","灰色","2009-04-06","1","4","224200","false","5","spotify:user:1227113","2020-12-16T03:37:38Z","c-pop,cantopop,classic mandopop,mandopop","0.57","0.892","9","-6.798","0","0.0325","0.11","0.00000252","0.259","0.85","159.125","4"
"spotify:track:1HbOi9hvhSq3HKKwoVZVlc","戲假情真","spotify:artist:3K2hOAx9MPhduvDf2qguro","Sandy Lam","spotify:album:3LAY8TcRMzhY4NNSpEILb9","灰色","2009-04-06","1","5","344933","false","5","spotify:user:1227113","2020-12-16T03:37:38Z","c-pop,cantopop,classic mandopop,mandopop","0.565","0.551","7","-8.279","0","0.0306","0.442","0.000174","0.258","0.374","78.362","4"
"spotify:track:4dqdOSKoTYOw0Z4ubAeKoW","灰色化妝","spotify:artist:3K2hOAx9MPhduvDf2qguro","Sandy Lam","spotify:album:3LAY8TcRMzhY4NNSpEILb9","灰色","2009-04-06","1","6","226386","false","4","spotify:user:1227113","2020-12-16T03:37:38Z","c-pop,cantopop,classic mandopop,mandopop","0.846","0.857","11","-7.652","0","0.101","0.471","0.00000984","0.297","0.921","117.933","4"
"spotify:track:3UpU7MgXB9ClebgsJ7SU4X","點唱機","spotify:artist:3K2hOAx9MPhduvDf2qguro","Sandy Lam","spotify:album:3LAY8TcRMzhY4NNSpEILb9","灰色","2009-04-06","1","7","243453","false","6","spotify:user:1227113","2020-12-16T03:37:38Z","c-pop,cantopop,classic mandopop,mandopop","0.749","0.604","7","-11.293","1","0.0352","0.427","0.324","0.103","0.365","128.012","4"
"spotify:track:1382HCozWMq3ftbNxL3Kqh","鷹與星","spotify:artist:3K2hOAx9MPhduvDf2qguro","Sandy Lam","spotify:album:3LAY8TcRMzhY4NNSpEILb9","灰色","2009-04-06","1","8","275093","false","5","spotify:user:1227113","2020-12-16T03:37:38Z","c-pop,cantopop,classic mandopop,mandopop","0.605","0.571","2","-8.618","1","0.035","0.589","0","0.183","0.216","131.961","4"
"spotify:track:4hiiGyQerHIVNSzRfaY6Vp","祗可活一次","spotify:artist:3K2hOAx9MPhduvDf2qguro","Sandy Lam","spotify:album:3LAY8TcRMzhY4NNSpEILb9","灰色","2009-04-06","1","9","253293","false","10","spotify:user:1227113","2020-12-16T03:37:38Z","c-pop,cantopop,classic mandopop,mandopop","0.35","0.35","5","-10.401","1","0.0447","0.847","0","0.0853","0.353","170.118","4"
"spotify:track:2qxbiqU5tteqUnHxa3XmdW","某一個終點","spotify:artist:3K2hOAx9MPhduvDf2qguro","Sandy Lam","spotify:album:3LAY8TcRMzhY4NNSpEILb9","灰色","2009-04-06","1","10","262746","false","3","spotify:user:1227113","2020-12-16T03:37:38Z","c-pop,cantopop,classic mandopop,mandopop","0.579","0.568","8","-7.037","1","0.0327","0.623","0.0000011","0.09","0.408","113.593","4"
"spotify:track:4rIdqYOHnR6ctsCgOfbTIS","Hearty & Healthy","spotify:artist:0ymdoOsfzRbCoAMfJPpsEx","Cody Currie","spotify:album:3W3ydvNAysiwaq4EPDwp9Z","Beer Machine","2017-09-25","1","1","350256","false","9","spotify:user:1227113","2020-12-16T03:39:06Z","float house","0.877","0.783","6","-9.198","0","0.0722","0.0937","0.395","0.057","0.592","117.01","4"
"spotify:track:02U2zzQZxjL1G1Bm8r6Knw","Heineken 04","spotify:artist:0ymdoOsfzRbCoAMfJPpsEx","Cody Currie","spotify:album:3W3ydvNAysiwaq4EPDwp9Z","Beer Machine","2017-09-25","1","2","326329","false","13","spotify:user:1227113","2020-12-16T03:39:06Z","float house","0.854","0.777","1","-7.985","0","0.114","0.0387","0.491","0.643","0.444","118.49","4"
"spotify:track:6Yyu3SseWkgSuEBWAHJUY5","Dynamite! - Beer Mix","spotify:artist:0ymdoOsfzRbCoAMfJPpsEx","Cody Currie","spotify:album:3W3ydvNAysiwaq4EPDwp9Z","Beer Machine","2017-09-25","1","3","340512","false","14","spotify:user:1227113","2020-12-16T03:39:06Z","float house","0.83","0.916","1","-7.514","1","0.1","0.0654","0.551","0.151","0.579","117.004","4"
"spotify:track:21VhX2IWFCJoAZlcpOJECr","Beer Machine","spotify:artist:0ymdoOsfzRbCoAMfJPpsEx","Cody Currie","spotify:album:3W3ydvNAysiwaq4EPDwp9Z","Beer Machine","2017-09-25","1","4","381538","false","15","spotify:user:1227113","2020-12-16T03:39:06Z","float house","0.814","0.812","4","-8.658","0","0.123","0.12","0.0349","0.0773","0.664","116.997","4"
"spotify:track:3pi5TiJYKS0aV8Jrm0u4Sr","This Is What You Are - Opolopo Remix","spotify:artist:1dRsXw2TtfCXfqMLRiP088, spotify:artist:3sjTeMMQSaSmP3ps72H6um, spotify:artist:5WaobPZaAjGIIlabFX3I94","Mario Biondi, The High Five Quintet, Opolopo","spotify:album:2EbMlNPevHCKHJ9ohB6Vev","Mutants, Vol. 2 (Opolopo Remixes)","2014-07-28","1","1","418000","false","23","spotify:user:1227113","2020-12-16T03:41:10Z","italian adult pop,italian jazz,italian lounge,broken beat,deep house","0.728","0.659","2","-9.933","1","0.0389","0.0258","0.0694","0.195","0.197","118.009","4"
"spotify:track:4f3MHXqkMenin0GfQz1BYi","Be Free with Your Love - Opolopo Dub Remix","spotify:artist:2AMqe1ftl0HA3LHjeJ0O9n, spotify:artist:4OF4IX4j9BBZKrhtNt7umw, spotify:artist:5WaobPZaAjGIIlabFX3I94","Drop Out Orchestra, Vinny Vero, Opolopo","spotify:album:2EbMlNPevHCKHJ9ohB6Vev","Mutants, Vol. 2 (Opolopo Remixes)","2014-07-28","1","2","329000","false","3","spotify:user:1227113","2020-12-16T03:41:10Z","nu disco,broken beat,deep house","0.709","0.774","1","-9.457","1","0.0432","0.000586","0.9","0.0864","0.877","120.013","4"
"spotify:track:6dhuF23zyPnu6SLfq01qi8","My Prediction - Opolopo Remix","spotify:artist:25bLWxjjHHN3iSmIUz8QV6, spotify:artist:0BzTIDnFI4pvhy7vVNd41Z, spotify:artist:5WaobPZaAjGIIlabFX3I94","Positive Flow, Omar, Opolopo","spotify:album:2EbMlNPevHCKHJ9ohB6Vev","Mutants, Vol. 2 (Opolopo Remixes)","2014-07-28","1","3","301493","false","2","spotify:user:1227113","2020-12-16T03:41:10Z","broken beat,neo soul,broken beat,deep house","0.778","0.548","5","-9.047","0","0.0976","0.0911","0.000108","0.0725","0.811","99.977","4"
"spotify:track:00QLqd54PMDssHFyoLV64N","One Step Closer - Opolopo Remix","spotify:artist:29OSm1bWQxcrVay8m03Zj5, spotify:artist:5WaobPZaAjGIIlabFX3I94","Personal Life, Opolopo","spotify:album:2EbMlNPevHCKHJ9ohB6Vev","Mutants, Vol. 2 (Opolopo Remixes)","2014-07-28","1","4","343000","false","2","spotify:user:1227113","2020-12-16T03:41:10Z","broken beat,deep house","0.918","0.575","10","-9.609","0","0.0697","0.0196","0.00411","0.0674","0.79","117.019","4"
"spotify:track:7oBKBJMxZ1PB9uILum7E5l","In the Thick of It - Opolopo Dub Remix","spotify:artist:5cWh5zsmOIFhuPL0Ay1e7f, spotify:artist:5gmoNBA302S5ao49eZGvl4, spotify:artist:6OCcrLBIO5JCdDMUU6h35w, spotify:artist:5WaobPZaAjGIIlabFX3I94","Dave Lee, The Sunburst Band, Angela Johnson, Opolopo","spotify:album:2EbMlNPevHCKHJ9ohB6Vev","Mutants, Vol. 2 (Opolopo Remixes)","2014-07-28","1","5","436000","false","10","spotify:user:1227113","2020-12-16T03:41:10Z","deep house,disco house,vocal house,deep house,vocal house,neo soul,smooth soul,broken beat,deep house","0.723","0.736","8","-9.962","1","0.049","0.231","0.379","0.247","0.704","122.995","4"
"spotify:track:2OzcABEapi94pugFRLwDh9","No Need - Opolopo Dub Remix","spotify:artist:0tDeof0KO6jG6j7Pdz3UU4, spotify:artist:5WaobPZaAjGIIlabFX3I94","Faceoff, Opolopo","spotify:album:2EbMlNPevHCKHJ9ohB6Vev","Mutants, Vol. 2 (Opolopo Remixes)","2014-07-28","1","6","366000","false","2","spotify:user:1227113","2020-12-16T03:41:10Z","broken beat,deep house","0.741","0.814","4","-8.488","0","0.0408","0.025","0.666","0.347","0.536","118.006","4"
"spotify:track:7bTRrA6c5Z7BNQjOsBSF4v","Nobody Else but You - Opolopo Remix","spotify:artist:030gEPJwNJnBcyra7CB9vM, spotify:artist:5WaobPZaAjGIIlabFX3I94","Steve Arrington, Opolopo","spotify:album:2EbMlNPevHCKHJ9ohB6Vev","Mutants, Vol. 2 (Opolopo Remixes)","2014-07-28","1","7","305000","false","11","spotify:user:1227113","2020-12-16T03:41:10Z","funk,indie jazz,post-disco,broken beat,deep house","0.821","0.663","7","-9.615","1","0.137","0.00546","0.000872","0.273","0.82","110.995","4"
"spotify:track:3ft7WXgKulconSF1GNU6Ij","Mothership - Opolopo Remix","spotify:artist:5soRcqJQgfnFDTu8ssz2PU, spotify:artist:08xLtQbGdIZfVfk6QTgYIW, spotify:artist:2RdnkH5txHb9c4vGwq0I31, spotify:artist:5WaobPZaAjGIIlabFX3I94","Portformat, Dudley Perkins, Georgia Anne Muldrow, Opolopo","spotify:album:2EbMlNPevHCKHJ9ohB6Vev","Mutants, Vol. 2 (Opolopo Remixes)","2014-07-28","1","8","315257","false","3","spotify:user:1227113","2020-12-16T03:41:10Z","alternative hip hop,indie jazz,neo soul,broken beat,deep house","0.787","0.657","1","-10.579","1","0.182","0.0434","0.00000704","0.23","0.671","105.989","4"
"spotify:track:0425Qied8Ot75h1WrYT0np","At First Glance - Opolopo Remix","spotify:artist:0j8gclZl8amrxyH2PORS7U, spotify:artist:1EE4JsGqxUDD6zvISWEPNp, spotify:artist:5WaobPZaAjGIIlabFX3I94","[re:jazz], Mediha, Opolopo","spotify:album:2EbMlNPevHCKHJ9ohB6Vev","Mutants, Vol. 2 (Opolopo Remixes)","2014-07-28","1","9","446000","false","1","spotify:user:1227113","2020-12-16T03:41:10Z","acid jazz,nu jazz,broken beat,deep house","0.724","0.831","1","-10.963","1","0.0499","0.00325","0.432","0.199","0.678","123.014","4"
"spotify:track:3QXmWhWzjBGvMZf2OPioL3","We Got That - Opolopo Remix","spotify:artist:7wSyzPYLvjyVB7HCl3e2Kj, spotify:artist:7bTqGAIIiKCzMoTd6QvGd7, spotify:artist:5WaobPZaAjGIIlabFX3I94","Mr. Krime, Squair Blaq, Opolopo","spotify:album:2EbMlNPevHCKHJ9ohB6Vev","Mutants, Vol. 2 (Opolopo Remixes)","2014-07-28","1","10","336500","false","2","spotify:user:1227113","2020-12-16T03:41:10Z","broken beat,deep house","0.943","0.742","5","-10.497","0","0.107","0.00889","0.00373","0.156","0.232","124.986","4"
"spotify:track:5aqQByBCpSTAEo9rofi5jO","Music for My Sun - Opolopo Dub Remix","spotify:artist:1M6c5I3TmyISOy3yeyMGdw, spotify:artist:5WaobPZaAjGIIlabFX3I94","Taliwa, Opolopo","spotify:album:2EbMlNPevHCKHJ9ohB6Vev","Mutants, Vol. 2 (Opolopo Remixes)","2014-07-28","1","11","424215","false","3","spotify:user:1227113","2020-12-16T03:41:10Z","broken beat,deep house","0.857","0.573","2","-12.947","1","0.0594","0.0214","0.169","0.094","0.564","125.009","4"
"spotify:track:5BXMdK3mwVTCnirYoAAOAL","The Only Thing That Makes Sense (Is You) [Opolopo Remix]","spotify:artist:0YMjAgUyvlHIcHGS99LvvE, spotify:artist:3vrzdo6FcdBlUjxP0vG4s0, spotify:artist:5WaobPZaAjGIIlabFX3I94","Roy Ananda, Pete Simpson, Opolopo","spotify:album:2EbMlNPevHCKHJ9ohB6Vev","Mutants, Vol. 2 (Opolopo Remixes)","2014-07-28","1","12","434000","false","3","spotify:user:1227113","2020-12-16T03:41:10Z","broken beat,deep house","0.743","0.465","0","-12.152","1","0.094","0.155","0.00712","0.101","0.631","123.96","4"
"spotify:track:0t52NQH77jWiFy4KksbAvG","Drunk Off That Liqa","spotify:artist:5QGhyDXeg6nwFfYHAXnLS3","Holodec","spotify:album:7MLN8N9grw4DkJT3VRSdR1","Drunk Off That Liqa","2018-01-23","1","1","178124","false","0","spotify:user:1227113","2020-12-16T03:41:28Z","","0.923","0.386","11","-10.714","0","0.18","0.0645","0.0265","0.498","0.819","127.994","4"
"spotify:track:3Z9bom4nXP4pgo251lecfj","Shots Out","spotify:artist:5QGhyDXeg6nwFfYHAXnLS3","Holodec","spotify:album:7MLN8N9grw4DkJT3VRSdR1","Drunk Off That Liqa","2018-01-23","1","2","217142","false","0","spotify:user:1227113","2020-12-16T03:41:28Z","","0.912","0.937","11","-10.279","0","0.113","0.0919","0.791","0.291","0.468","126.01","4"
"spotify:track:1RQVa3H89fuMZ0tesNFWIg","Drunk Off That Liqa (Gerry Read Remix)","spotify:artist:5QGhyDXeg6nwFfYHAXnLS3","Holodec","spotify:album:7MLN8N9grw4DkJT3VRSdR1","Drunk Off That Liqa","2018-01-23","1","3","297314","false","0","spotify:user:1227113","2020-12-16T03:41:28Z","","0.85","0.585","5","-8.365","0","0.213","0.153","0.104","0.179","0.585","130.839","4"
"spotify:track:380WAj2PFbC5G995cFvarc","那天晚上","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:4d0bUFw2CGK8OadDeUNHd9","夏天的浪花","1982-05-25","1","2","198560","false","2","spotify:user:1227113","2020-12-16T03:45:02Z","classic mandopop","0.451","0.27","2","-11.171","1","0.0333","0.82","0.00000316","0.234","0.616","183.499","4"
"spotify:track:3LfHNQw6JF4v8BMo8yUV7M","雲邊一朵星","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:4d0bUFw2CGK8OadDeUNHd9","夏天的浪花","1982-05-25","1","4","236479","false","1","spotify:user:1227113","2020-12-16T03:45:02Z","classic mandopop","0.606","0.713","4","-10.949","0","0.0382","0.153","0.106","0.059","0.896","127.378","4"
"spotify:track:6DxzC73nVgKJQ7FrHDImqb","風知道","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:4d0bUFw2CGK8OadDeUNHd9","夏天的浪花","1982-05-25","1","5","166161","false","2","spotify:user:1227113","2020-12-16T03:45:02Z","classic mandopop","0.82","0.603","4","-11.965","0","0.0714","0.00352","0.000175","0.0682","0.809","132.021","4"
"spotify:track:63z8iUVwrLlvuO9J9I2h0l","妳是誰","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:4d0bUFw2CGK8OadDeUNHd9","夏天的浪花","1982-05-25","1","6","144187","false","0","spotify:user:1227113","2020-12-16T03:45:02Z","classic mandopop","0.592","0.627","9","-12.405","0","0.049","0.171","0.0000206","0.154","0.815","152.937","4"
"spotify:track:7yU6qn8Ghfh9Npybf2MAtd","不說一句話","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:4d0bUFw2CGK8OadDeUNHd9","夏天的浪花","1982-05-25","1","7","198999","false","1","spotify:user:1227113","2020-12-16T03:45:02Z","classic mandopop","0.642","0.534","1","-9.575","1","0.0308","0.653","0.0000116","0.368","0.672","136.027","4"
"spotify:track:1xViae82t8OLlZFBnaO2TJ","不要回頭","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:4d0bUFw2CGK8OadDeUNHd9","夏天的浪花","1982-05-25","1","9","151222","false","1","spotify:user:1227113","2020-12-16T03:45:02Z","classic mandopop","0.52","0.502","2","-11.892","1","0.0339","0.494","0.000301","0.0993","0.775","178.099","4"
"spotify:track:4sQibujRiFaUha6bTLUbfH","南方的雨夜","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:4d0bUFw2CGK8OadDeUNHd9","夏天的浪花","1982-05-25","1","10","185539","false","0","spotify:user:1227113","2020-12-16T03:45:02Z","classic mandopop","0.618","0.541","11","-12.189","0","0.0375","0.0471","0.00102","0.0856","0.693","142.908","4"
"spotify:track:52pTelFQLiYZglRSr9rXgN","別讓我等","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:4d0bUFw2CGK8OadDeUNHd9","夏天的浪花","1982-05-25","1","11","160504","false","1","spotify:user:1227113","2020-12-16T03:45:02Z","classic mandopop","0.72","0.673","5","-10.74","0","0.062","0.0422","0.0000111","0.107","0.927","141.465","4"
"spotify:track:7BjZpxYzIt2f55nvDRbdoZ","無怨","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:4d0bUFw2CGK8OadDeUNHd9","夏天的浪花","1982-05-25","1","12","248999","false","0","spotify:user:1227113","2020-12-16T03:45:02Z","classic mandopop","0.275","0.35","7","-14.665","1","0.0306","0.313","0.0000109","0.111","0.2","150.026","4"
"spotify:track:4hEL3QD4rGVK0qyEEWmUoU","在一個地球上","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:3tyFzLGQxRKbAGHkIHqYvI","在一個地球上","1983-03-30","1","1","216428","false","2","spotify:user:1227113","2020-12-16T03:45:19Z","classic mandopop","0.76","0.51","0","-11.312","1","0.0364","0.0608","0.373","0.05","0.651","115.402","4"
"spotify:track:4ajySiSJoCcAcAFxKPZ1OY","唱給你聽","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:3tyFzLGQxRKbAGHkIHqYvI","在一個地球上","1983-03-30","1","2","207572","false","0","spotify:user:1227113","2020-12-16T03:45:19Z","classic mandopop","0.325","0.331","2","-14.419","1","0.0334","0.241","0.00804","0.12","0.392","148.984","4"
"spotify:track:2gni6binP81Qec65YMy2Lv","愛情電話","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:3tyFzLGQxRKbAGHkIHqYvI","在一個地球上","1983-03-30","1","3","180827","false","0","spotify:user:1227113","2020-12-16T03:45:19Z","classic mandopop","0.683","0.778","5","-10.222","1","0.0466","0.138","0.0357","0.144","0.835","95.065","4"
"spotify:track:7kSI0hgS9ng38GprDIGdkW","生命中的過客","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:3tyFzLGQxRKbAGHkIHqYvI","在一個地球上","1983-03-30","1","4","200845","false","0","spotify:user:1227113","2020-12-16T03:45:19Z","classic mandopop","0.596","0.374","2","-11.482","0","0.0333","0.27","0.00233","0.166","0.204","110.209","3"
"spotify:track:5BnsGojbjwRWXC1Aty4VKA","翻滾的記憶","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:3tyFzLGQxRKbAGHkIHqYvI","在一個地球上","1983-03-30","1","5","205365","false","2","spotify:user:1227113","2020-12-16T03:45:19Z","classic mandopop","0.599","0.533","8","-11.125","1","0.0414","0.232","0.000199","0.0881","0.824","126.818","4"
"spotify:track:4BJmTlOBL4BUPH2wc2k1qa","說話的眼睛","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:3tyFzLGQxRKbAGHkIHqYvI","在一個地球上","1983-03-30","1","6","146934","false","2","spotify:user:1227113","2020-12-16T03:45:19Z","classic mandopop","0.664","0.503","9","-10.178","0","0.0282","0.415","0.248","0.0914","0.88","120.834","4"
"spotify:track:6RfjWSH7MUDD7TOulkvGtC","一個大男人","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:3tyFzLGQxRKbAGHkIHqYvI","在一個地球上","1983-03-30","1","8","219357","false","0","spotify:user:1227113","2020-12-16T03:45:19Z","classic mandopop","0.36","0.44","10","-10.812","0","0.0265","0.151","0.0725","0.11","0.346","82.422","4"
"spotify:track:7ggbowhsd7Jokd2NPo8gId","來!帶著熱情來","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:3tyFzLGQxRKbAGHkIHqYvI","在一個地球上","1983-03-30","1","9","184518","false","0","spotify:user:1227113","2020-12-16T03:45:19Z","classic mandopop","0.62","0.729","4","-9.768","0","0.0267","0.0761","0.413","0.205","0.805","130.265","4"
"spotify:track:7COrhuogJ437yBOcn2ekq2","盼歸期","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:3tyFzLGQxRKbAGHkIHqYvI","在一個地球上","1983-03-30","1","11","208740","false","0","spotify:user:1227113","2020-12-16T03:45:19Z","classic mandopop","0.343","0.318","11","-11.94","0","0.0713","0.251","0.645","0.372","0.217","164.27","4"
"spotify:track:0awnWlel1PYS1jLEVZaicF","歡迎到我家來","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:3tyFzLGQxRKbAGHkIHqYvI","在一個地球上","1983-03-30","1","12","202000","false","0","spotify:user:1227113","2020-12-16T03:45:19Z","classic mandopop","0.753","0.596","3","-12.664","1","0.0333","0.352","0.0568","0.113","0.902","131.569","4"
"spotify:track:2paI6IMPE9OVqssLuW1Z7A","Love We Feel","spotify:artist:0ymdoOsfzRbCoAMfJPpsEx, spotify:artist:3ix3uHPWkVMdu4oKABHQ4j","Cody Currie, Joel Holmes","spotify:album:5bcuQqGQlDleSTFkOl89lt","Metropolis","2020-03-20","1","1","267832","false","18","spotify:user:1227113","2020-12-16T03:47:06Z","float house","0.833","0.539","0","-10.134","0","0.0486","0.0967","0.463","0.124","0.575","123.037","4"
"spotify:track:4vt8whJglylReSjadKMyD2","Metropolis","spotify:artist:0ymdoOsfzRbCoAMfJPpsEx, spotify:artist:3ix3uHPWkVMdu4oKABHQ4j, spotify:artist:0LDavcNY1zop2Ve98iHfkr, spotify:artist:2SwpizHywhINyaypVu2fUg, spotify:artist:3KpjuhTVVqFMM5eAwGPjbn","Cody Currie, Joel Holmes, Desney Bailey, Mikeal Acker, Andy K","spotify:album:5bcuQqGQlDleSTFkOl89lt","Metropolis","2020-03-20","1","2","325937","false","23","spotify:user:1227113","2020-12-16T03:47:06Z","float house","0.744","0.707","11","-9.113","0","0.103","0.249","0.0168","0.52","0.43","124.997","4"
"spotify:track:6f1MY1yqBqzVtasNu5ExRA","Shitz Cool","spotify:artist:0ymdoOsfzRbCoAMfJPpsEx, spotify:artist:3ix3uHPWkVMdu4oKABHQ4j","Cody Currie, Joel Holmes","spotify:album:5bcuQqGQlDleSTFkOl89lt","Metropolis","2020-03-20","1","3","307316","false","11","spotify:user:1227113","2020-12-16T03:47:06Z","float house","0.702","0.797","2","-10.188","1","0.0327","0.119","0.887","0.142","0.419","124.967","4"
"spotify:track:3YCCgUubkTsST0p38J3hp0","Direction","spotify:artist:0ymdoOsfzRbCoAMfJPpsEx, spotify:artist:3ix3uHPWkVMdu4oKABHQ4j","Cody Currie, Joel Holmes","spotify:album:5bcuQqGQlDleSTFkOl89lt","Metropolis","2020-03-20","1","4","299124","false","14","spotify:user:1227113","2020-12-16T03:47:06Z","float house","0.764","0.76","8","-9.799","1","0.0623","0.0623","0.827","0.134","0.519","124.021","4"
"spotify:track:4lj8K42AEw38nlkWkfi8hw","Tersiksa Lagi","spotify:artist:3ErcfJwO96HGsKIyGOjvfI","Rafika Duri","spotify:album:5xkEXcy6Lk14012oyxsG8Z","Bossanova Indonesia","1982-01-01","1","1","350560","false","34","spotify:user:1227113","2020-12-16T03:48:13Z","classic indo pop,indonesian city pop","0.603","0.528","0","-10.109","1","0.0285","0.479","0.036","0.409","0.621","125.192","4"
"spotify:track:7cDnFOI75bu0GfeXZSy5Pp","Lagu Rindu Asmara","spotify:artist:3ErcfJwO96HGsKIyGOjvfI","Rafika Duri","spotify:album:5xkEXcy6Lk14012oyxsG8Z","Bossanova Indonesia","1982-01-01","1","2","267680","false","19","spotify:user:1227113","2020-12-16T03:48:13Z","classic indo pop,indonesian city pop","0.367","0.37","10","-10.444","1","0.0274","0.58","0.00196","0.0809","0.275","99.869","4"
"spotify:track:1sfEfICoRI0oG78HsjHrFG","Kau Semakin Mempesona","spotify:artist:3ErcfJwO96HGsKIyGOjvfI","Rafika Duri","spotify:album:5xkEXcy6Lk14012oyxsG8Z","Bossanova Indonesia","1982-01-01","1","3","212173","false","21","spotify:user:1227113","2020-12-16T03:48:13Z","classic indo pop,indonesian city pop","0.597","0.457","2","-13.535","1","0.0467","0.844","0.155","0.122","0.426","87.187","4"
