"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:1cotJPbhAMOdrGqwi4BBEL","Storm","spotify:artist:3k8BWRW5BWLewWbhSOImEf","Rare Silk","spotify:album:38s7x5UFvrLOYXUKKKYJe6","American Eyes","1985","1","6","324336","false","46","spotify:user:1227113","2020-08-24T13:49:18Z","","0.761","0.176","11","-16.804","1","0.0478","0.923","0.215","0.073","0.581","91.627","4"
"spotify:track:7BqHz51Ga2LQp3JyYBRwQJ","Up From The Skies","spotify:artist:3k8BWRW5BWLewWbhSOImEf","Rare Silk","spotify:album:38s7x5UFvrLOYXUKKKYJe6","American Eyes","1985","1","7","280870","false","13","spotify:user:1227113","2020-08-24T13:49:18Z","","0.678","0.237","0","-14.519","0","0.0704","0.917","0.0011","0.109","0.406","124.41","4"
"spotify:track:1CmQxJTt9XukyapgZgcfcD","Burn It!","spotify:artist:3k8BWRW5BWLewWbhSOImEf","Rare Silk","spotify:album:38s7x5UFvrLOYXUKKKYJe6","American Eyes","1985","1","8","333949","false","10","spotify:user:1227113","2020-08-24T13:49:18Z","","0.435","0.513","3","-11.584","1","0.0529","0.783","0.00422","0.223","0.487","128.284","4"
"spotify:track:4g15kgCDhIdHEzbBJvCNd0","No Quit","spotify:artist:1VfgWum48nwYJcCfdPwWgs","Michael Nau","spotify:album:3If5SivukLSxu4S7DCWbOd","No Quit","2019-03-12","1","1","193520","false","48","spotify:user:1227113","2020-08-24T13:50:57Z","baltimore indie,freak folk,indie folk,indie rock","0.491","0.675","7","-8.816","0","0.033","0.25","0.934","0.131","0.481","87.753","4"
"spotify:track:1IfbIZOBRzRlzO9r4k7ldX","Welcome","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm, spotify:artist:7exwnL9NFBRuwqUEvX8kGP","Africa Express, Phuzekhemisi","spotify:album:2c7B7bFNWRMSubpagKaB7K","EGOLI","2019-07-12","1","1","142053","false","24","spotify:user:1227113","2020-08-24T13:51:34Z","world fusion,kwaito,maskandi,south african jazz","0.631","0.323","3","-12.139","1","0.0317","0.939","0.00124","0.213","0.791","95.714","3"
"spotify:track:6nBah3NB7KQrcqWJxisVyQ","City In Lights","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm, spotify:artist:2skDtpQeOI6zjRWIT3iFkO, spotify:artist:07uMqKd2ikfAnQiyF0bNlV, spotify:artist:2IUmEbKT6wvT8Jv7AEaMIA, spotify:artist:06knYh538h5SI7OAEF8ek3","Africa Express, Nick Zinner, Otim Alpha, Mahotella Queens, Georgia","spotify:album:2c7B7bFNWRMSubpagKaB7K","EGOLI","2019-07-12","1","2","241013","false","33","spotify:user:1227113","2020-08-24T13:51:34Z","world fusion,african electronic,afropop,south african choral,world,art pop,dance pop,electropop,uk alternative pop","0.702","0.748","0","-9.763","0","0.0499","0.0591","0.00314","0.102","0.714","128.042","4"
"spotify:track:59DrWnxtlmPydZL3sDkU1M","The River","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm, spotify:artist:2IUmEbKT6wvT8Jv7AEaMIA, spotify:artist:29uwSIAG4wlR1uYick8DIy, spotify:artist:4fd3n8zcAmsG2up1QWDNj5","Africa Express, Mahotella Queens, Zola 7, Muzi","spotify:album:2c7B7bFNWRMSubpagKaB7K","EGOLI","2019-07-12","1","3","151333","false","23","spotify:user:1227113","2020-08-24T13:51:34Z","world fusion,afropop,south african choral,world,south african alternative,south african electronic,south african pop","0.783","0.628","4","-9.383","1","0.0444","0.0859","0.0257","0.0621","0.344","129.981","4"
"spotify:track:1CGUXJOsAayAfvrKgnRzfz","Bittersweet Escape","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm, spotify:artist:5CGnQOjeOoZW4a4FoPhUxW, spotify:artist:3bvppKM40kKBkO2zZECrBV, spotify:artist:1y71H4hNtnHG7LeU1Y47FO","Africa Express, BCUC, Nonku Phiri, Mr Jukes","spotify:album:2c7B7bFNWRMSubpagKaB7K","EGOLI","2019-07-12","1","4","282066","false","22","spotify:user:1227113","2020-08-24T13:51:34Z","world fusion,south african alternative,south african pop,british soul,indie soul","0.622","0.619","0","-10.928","1","0.0331","0.246","0.0186","0.0961","0.718","149.973","4"
"spotify:track:4P38U9lsi2iOZKlq1CbyH4","Johannesburg","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm, spotify:artist:2wNRj72waNbqPsa3RvJ6yQ, spotify:artist:1DDCmucJZQp4pXZpCFoTMw, spotify:artist:2aUErDeR4aoZDvy9ZYMhzO, spotify:artist:0dLSQG3IV62UNVhWUe6mx6","Africa Express, Sibot, Radio 123, Morena Leraba, Gruff Rhys","spotify:album:2c7B7bFNWRMSubpagKaB7K","EGOLI","2019-07-12","1","5","235373","false","48","spotify:user:1227113","2020-08-24T13:51:34Z","world fusion,south african alternative,south african electronic,south african electronic,britpop,chamber psych,welsh indie,welsh rock","0.782","0.382","0","-10.125","0","0.0495","0.0168","0.0122","0.106","0.78","99.982","4"
"spotify:track:5UGBENxwzz019fNXNnVERg","Become The Tiger","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm, spotify:artist:1y71H4hNtnHG7LeU1Y47FO, spotify:artist:0O98jlCaPzvsoei6U5jfEL, spotify:artist:2wNRj72waNbqPsa3RvJ6yQ","Africa Express, Mr Jukes, Damon Albarn, Sibot","spotify:album:2c7B7bFNWRMSubpagKaB7K","EGOLI","2019-07-12","1","6","191986","false","31","spotify:user:1227113","2020-08-24T13:51:34Z","world fusion,british soul,indie soul,downtempo,south african alternative,south african electronic","0.823","0.44","2","-8.636","1","0.106","0.0216","0.43","0.145","0.72","112.866","4"
"spotify:track:7hkNmvYuj1O8Z0RIvzZwZR","Africa To The World","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm, spotify:artist:1DDCmucJZQp4pXZpCFoTMw, spotify:artist:41Id5Nkp6shYojr77pNHNM, spotify:artist:2skDtpQeOI6zjRWIT3iFkO, spotify:artist:2IUmEbKT6wvT8Jv7AEaMIA, spotify:artist:07uMqKd2ikfAnQiyF0bNlV, spotify:artist:2mXVs20lxJxTJzpLywkX8e, spotify:artist:33ZGw1nrZddpt3IY2cTa12","Africa Express, Radio 123, Remi Kabaka, Nick Zinner, Mahotella Queens, Otim Alpha, Dominowe, Infamous Boiz","spotify:album:2c7B7bFNWRMSubpagKaB7K","EGOLI","2019-07-12","1","7","268626","false","20","spotify:user:1227113","2020-08-24T13:51:34Z","world fusion,afropop,south african choral,world,african electronic,gqom,gqom","0.741","0.816","0","-7.775","1","0.11","0.0707","0.339","0.0726","0.765","124.988","4"
"spotify:track:7oWSFePuObgdGTeJieR03V","Absolutely Everything Is Pointing Towards The Light","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm, spotify:artist:6jxoWZAKOFQ91TKHIJbjaC, spotify:artist:0dLSQG3IV62UNVhWUe6mx6","Africa Express, Zolani Mahola, Gruff Rhys","spotify:album:2c7B7bFNWRMSubpagKaB7K","EGOLI","2019-07-12","1","8","238466","false","20","spotify:user:1227113","2020-08-24T13:51:34Z","world fusion,britpop,chamber psych,welsh indie,welsh rock","0.587","0.195","6","-12.718","0","0.0263","0.916","0","0.114","0.338","81.994","4"
"spotify:track:5xiTiUWJLwiBtjNeIBpgPj","Where Will This Lead Us To?","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm, spotify:artist:1DDCmucJZQp4pXZpCFoTMw, spotify:artist:6aDX1jzNVAI9enlQzW0Pgw, spotify:artist:5BjDMxlaiYzs3qbi4wVbeL","Africa Express, Radio 123, Moonchild Sanelly, Blue May","spotify:album:2c7B7bFNWRMSubpagKaB7K","EGOLI","2019-07-12","1","9","229026","false","22","spotify:user:1227113","2020-08-24T13:51:34Z","world fusion,gqom,south african pop,south african pop dance","0.475","0.573","2","-11.992","1","0.482","0.0545","0.00000106","0.119","0.476","160.241","4"
"spotify:track:2iC8gVcmgVRwxF3KpeEhUR","Mama","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm, spotify:artist:1DDCmucJZQp4pXZpCFoTMw, spotify:artist:06knYh538h5SI7OAEF8ek3, spotify:artist:07uMqKd2ikfAnQiyF0bNlV","Africa Express, Radio 123, Georgia, Otim Alpha","spotify:album:2c7B7bFNWRMSubpagKaB7K","EGOLI","2019-07-12","1","10","272306","false","17","spotify:user:1227113","2020-08-24T13:51:34Z","world fusion,art pop,dance pop,electropop,uk alternative pop,african electronic","0.674","0.919","7","-8.709","1","0.201","0.0775","0.00114","0.264","0.845","162.993","3"
"spotify:track:1MpMxa7RZHygfS69qe55Qg","No Games","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm, spotify:artist:1DDCmucJZQp4pXZpCFoTMw, spotify:artist:08V2vgJBY6VLoUPWlznRKo, spotify:artist:4mHvZlo1KyW4kW3F1FE1q5, spotify:artist:6aDX1jzNVAI9enlQzW0Pgw, spotify:artist:7zJL978NtANOysfGY21ty6, spotify:artist:4fd3n8zcAmsG2up1QWDNj5","Africa Express, Radio 123, Sho Madjozi, Poté, Moonchild Sanelly, Ghetts, Muzi","spotify:album:2c7B7bFNWRMSubpagKaB7K","EGOLI","2019-07-12","1","11","195773","false","20","spotify:user:1227113","2020-08-24T13:51:34Z","world fusion,gengetone,gqom,south african hip hop,south african pop,south african pop dance,gqom,south african pop,south african pop dance,grime,uk alternative hip hop,uk hip hop,south african alternative,south african electronic,south african pop","0.519","0.367","2","-14.255","1","0.393","0.0377","0","0.0415","0.822","91.676","1"
"spotify:track:7h37qadgfnUyFtrWznFXtH","Morals","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm, spotify:artist:1y71H4hNtnHG7LeU1Y47FO, spotify:artist:4fd3n8zcAmsG2up1QWDNj5, spotify:artist:2IUmEbKT6wvT8Jv7AEaMIA, spotify:artist:6aDX1jzNVAI9enlQzW0Pgw","Africa Express, Mr Jukes, Muzi, Mahotella Queens, Moonchild Sanelly","spotify:album:2c7B7bFNWRMSubpagKaB7K","EGOLI","2019-07-12","1","12","193533","false","48","spotify:user:1227113","2020-08-24T13:51:34Z","world fusion,british soul,indie soul,south african alternative,south african electronic,south african pop,afropop,south african choral,world,gqom,south african pop,south african pop dance","0.728","0.435","10","-9.563","0","0.0469","0.359","0.0000487","0.334","0.346","91.507","4"
"spotify:track:5r65i0Bm2Zu7pPdpcjYxVV","Taranau","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm, spotify:artist:0dLSQG3IV62UNVhWUe6mx6, spotify:artist:07uMqKd2ikfAnQiyF0bNlV","Africa Express, Gruff Rhys, Otim Alpha","spotify:album:2c7B7bFNWRMSubpagKaB7K","EGOLI","2019-07-12","1","13","275186","false","18","spotify:user:1227113","2020-08-24T13:51:34Z","world fusion,britpop,chamber psych,welsh indie,welsh rock,african electronic","0.714","0.627","7","-11.612","1","0.0348","0.42","0.00204","0.0866","0.943","90.032","4"
"spotify:track:1MEpxIEMWKamjWNPshhGCC","The Return Of Bacardi","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm, spotify:artist:4IuSeKxXM496L8pDS8ablh, spotify:artist:0YWWiXJnHZJrwI7v8libM2","Africa Express, FAKA, DJ Spoko","spotify:album:2c7B7bFNWRMSubpagKaB7K","EGOLI","2019-07-12","1","14","316573","false","16","spotify:user:1227113","2020-08-24T13:51:34Z","world fusion","0.764","0.577","7","-11.012","1","0.0746","0.0131","0.756","0.0882","0.806","123.038","4"
"spotify:track:3tK92BAFIPbx39tR4nfnTJ","Sizi Freaks","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm, spotify:artist:6aDX1jzNVAI9enlQzW0Pgw, spotify:artist:33ZGw1nrZddpt3IY2cTa12","Africa Express, Moonchild Sanelly, Infamous Boiz","spotify:album:2c7B7bFNWRMSubpagKaB7K","EGOLI","2019-07-12","1","15","286413","false","17","spotify:user:1227113","2020-08-24T13:51:34Z","world fusion,gqom,south african pop,south african pop dance,gqom","0.89","0.831","1","-8.657","0","0.0464","0.0143","0.00417","0.0608","0.452","127.012","4"
"spotify:track:2H0VGbsY47DPSQ2bXRMbeY","Twirl","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm, spotify:artist:7zJL978NtANOysfGY21ty6, spotify:artist:4mHvZlo1KyW4kW3F1FE1q5","Africa Express, Ghetts, Poté","spotify:album:2c7B7bFNWRMSubpagKaB7K","EGOLI","2019-07-12","1","16","177586","false","16","spotify:user:1227113","2020-08-24T13:51:34Z","world fusion,grime,uk alternative hip hop,uk hip hop","0.507","0.626","9","-8.917","1","0.243","0.632","0.00665","0.103","0.924","162.451","5"
"spotify:track:0zrZhTN4we9WjAvB9gAbDw","I Can't Move","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm, spotify:artist:2wNRj72waNbqPsa3RvJ6yQ, spotify:artist:1y71H4hNtnHG7LeU1Y47FO, spotify:artist:6aDX1jzNVAI9enlQzW0Pgw, spotify:artist:0O98jlCaPzvsoei6U5jfEL, spotify:artist:5BjDMxlaiYzs3qbi4wVbeL","Africa Express, Sibot, Mr Jukes, Moonchild Sanelly, Damon Albarn, Blue May","spotify:album:2c7B7bFNWRMSubpagKaB7K","EGOLI","2019-07-12","1","17","195213","false","41","spotify:user:1227113","2020-08-24T13:51:34Z","world fusion,south african alternative,south african electronic,british soul,indie soul,gqom,south african pop,south african pop dance,downtempo","0.753","0.609","3","-8.359","0","0.0286","0.0277","0.0466","0.0992","0.873","100.001","4"
"spotify:track:5Lwvfjg84hF1TtgTnWIGQV","See The World","spotify:artist:0FvSMtCS6UPO4dfsvFT4Vm, spotify:artist:0dLSQG3IV62UNVhWUe6mx6, spotify:artist:0O98jlCaPzvsoei6U5jfEL, spotify:artist:2IUmEbKT6wvT8Jv7AEaMIA","Africa Express, Gruff Rhys, Damon Albarn, Mahotella Queens","spotify:album:2c7B7bFNWRMSubpagKaB7K","EGOLI","2019-07-12","1","18","181813","false","37","spotify:user:1227113","2020-08-24T13:51:34Z","world fusion,britpop,chamber psych,welsh indie,welsh rock,downtempo,afropop,south african choral,world","0.464","0.474","0","-10.153","1","0.0305","0.636","0.000731","0.164","0.221","140.207","4"
"spotify:track:0wSNmSTwn4aD1mpTtYvy0O","Walking Papers","spotify:artist:6J3pUmw6KX1LqyLQkP0k9U","Booker T. Jones","spotify:album:6IoxOcWv5ugc0W08VdeRDY","The Road From Memphis (Deluxe Edition)","2011-05-10","1","1","194573","false","20","spotify:user:1227113","2020-08-24T13:59:50Z","funk,instrumental soul","0.66","0.822","8","-5.47","1","0.0497","0.0312","0.9","0.105","0.936","101.366","4"
"spotify:track:3u6gQUoNxQaJe0BZCIROcr","Crazy","spotify:artist:6J3pUmw6KX1LqyLQkP0k9U","Booker T. Jones","spotify:album:6IoxOcWv5ugc0W08VdeRDY","The Road From Memphis (Deluxe Edition)","2011-05-10","1","2","185893","false","22","spotify:user:1227113","2020-08-24T13:59:50Z","funk,instrumental soul","0.628","0.84","0","-6.365","0","0.0287","0.0784","0.0295","0.0948","0.916","120.773","4"
"spotify:track:0AuM6Fku5nWZ0CM21YEzty","Progress","spotify:artist:6J3pUmw6KX1LqyLQkP0k9U, spotify:artist:3xYTLiIPIJU3KPFB8tqFSd","Booker T. Jones, Yim Yames","spotify:album:6IoxOcWv5ugc0W08VdeRDY","The Road From Memphis (Deluxe Edition)","2011-05-10","1","3","199680","false","38","spotify:user:1227113","2020-08-24T13:59:50Z","funk,instrumental soul","0.744","0.7","2","-5.874","1","0.0269","0.168","0.000285","0.0484","0.924","97.039","4"
"spotify:track:3rMrPbHmnDMzWfGLaWUrLo","The Hive","spotify:artist:6J3pUmw6KX1LqyLQkP0k9U","Booker T. Jones","spotify:album:6IoxOcWv5ugc0W08VdeRDY","The Road From Memphis (Deluxe Edition)","2011-05-10","1","4","228026","false","17","spotify:user:1227113","2020-08-24T13:59:50Z","funk,instrumental soul","0.592","0.912","7","-5.693","1","0.0306","0.0573","0.814","0.0334","0.963","125.234","4"
"spotify:track:2VhsZch8u08xFgjE0y38Gf","Down In Memphis (feat. Booker T on vocals)","spotify:artist:6J3pUmw6KX1LqyLQkP0k9U","Booker T. Jones","spotify:album:6IoxOcWv5ugc0W08VdeRDY","The Road From Memphis (Deluxe Edition)","2011-05-10","1","5","231400","false","19","spotify:user:1227113","2020-08-24T13:59:50Z","funk,instrumental soul","0.599","0.656","5","-7.766","1","0.0391","0.0897","0.0549","0.107","0.97","164.805","4"
"spotify:track:0uxa3TZEGrpskLrzFiwRGR","Everything Is Everything","spotify:artist:6J3pUmw6KX1LqyLQkP0k9U","Booker T. Jones","spotify:album:6IoxOcWv5ugc0W08VdeRDY","The Road From Memphis (Deluxe Edition)","2011-05-10","1","6","275320","false","40","spotify:user:1227113","2020-08-24T13:59:50Z","funk,instrumental soul","0.641","0.874","9","-5.261","1","0.042","0.0248","0.488","0.0976","0.82","101.213","4"
"spotify:track:0IzlyXWvtdlsfHiJgwr3Jh","Rent Party","spotify:artist:6J3pUmw6KX1LqyLQkP0k9U","Booker T. Jones","spotify:album:6IoxOcWv5ugc0W08VdeRDY","The Road From Memphis (Deluxe Edition)","2011-05-10","1","7","238706","false","35","spotify:user:1227113","2020-08-24T13:59:50Z","funk,instrumental soul","0.558","0.766","0","-5.728","0","0.0387","0.0627","0.749","0.131","0.964","89.638","4"
"spotify:track:4nRyZu1jwfqku5t5KlmLrU","Representing Memphis","spotify:artist:6J3pUmw6KX1LqyLQkP0k9U, spotify:artist:27jRNjIvlUcGN7FBRDnqhp, spotify:artist:59O57msePcyTge2k7MzmlT","Booker T. Jones, Matt Berninger, Sharon Jones","spotify:album:6IoxOcWv5ugc0W08VdeRDY","The Road From Memphis (Deluxe Edition)","2011-05-10","1","8","209506","false","35","spotify:user:1227113","2020-08-24T13:59:50Z","funk,instrumental soul,art pop,chamber pop,indie folk,indie rock","0.7","0.594","2","-5.608","0","0.038","0.214","0.263","0.121","0.591","86.946","4"
"spotify:track:10mHBVTs6BdIHSPzt4otKl","The Vamp","spotify:artist:6J3pUmw6KX1LqyLQkP0k9U","Booker T. Jones","spotify:album:6IoxOcWv5ugc0W08VdeRDY","The Road From Memphis (Deluxe Edition)","2011-05-10","1","9","202546","false","16","spotify:user:1227113","2020-08-24T13:59:50Z","funk,instrumental soul","0.593","0.942","4","-5.045","1","0.0406","0.067","0.101","0.0619","0.966","87.462","4"
"spotify:track:3WJwjzXIQJ4hzJLg9IOvZD","Harlem House","spotify:artist:6J3pUmw6KX1LqyLQkP0k9U","Booker T. Jones","spotify:album:6IoxOcWv5ugc0W08VdeRDY","The Road From Memphis (Deluxe Edition)","2011-05-10","1","10","230586","false","17","spotify:user:1227113","2020-08-24T13:59:50Z","funk,instrumental soul","0.716","0.92","4","-4.558","0","0.0455","0.0054","0.637","0.066","0.89","101.88","4"
"spotify:track:1ENGe5j5pdmz1YKiW6NhK9","The Bronx","spotify:artist:6J3pUmw6KX1LqyLQkP0k9U, spotify:artist:42TFhl7WlMRXiNqzSrnzPL","Booker T. Jones, Lou Reed","spotify:album:6IoxOcWv5ugc0W08VdeRDY","The Road From Memphis (Deluxe Edition)","2011-05-10","1","11","278493","false","46","spotify:user:1227113","2020-08-24T13:59:50Z","funk,instrumental soul,art rock,classic rock,dance rock,glam rock,permanent wave,psychedelic rock,rock,singer-songwriter","0.649","0.421","11","-8.084","0","0.0332","0.175","0.0127","0.181","0.577","81.284","4"
