"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:6bZS01eNm9AJ3ousKaFOeV","Brothers & Sisters Dub","spotify:artist:0c3jQ1D0P13GxhGGoaRxpm","Horus Records","spotify:album:19aI6tTDYka1XKcSA2hPVr","Lo-Fi Showcase Part 3","2016-10-14","1","7","179750","false","0","spotify:user:1227113","2020-08-13T14:06:38Z","","0.809","0.797","9","-6.236","0","0.101","0.175","0.645","0.0521","0.714","138.486","4"
"spotify:track:1q5iqDtRtVMayfJDvRQFGk","Trying To Catch A Bus (feat. Shaka Black)","spotify:artist:0c3jQ1D0P13GxhGGoaRxpm, spotify:artist:6S87tqSkdKBfkQTuP3pjDY","Horus Records, Shaka Black","spotify:album:19aI6tTDYka1XKcSA2hPVr","Lo-Fi Showcase Part 3","2016-10-14","1","8","238540","false","0","spotify:user:1227113","2020-08-13T14:06:38Z","","0.816","0.695","5","-7.64","1","0.148","0.154","0.00347","0.132","0.944","149.95","4"
"spotify:track:6DUlcf8YNkIUGWwjCUZyRa","Only Jah Jah Know (feat. David Jahson)","spotify:artist:0c3jQ1D0P13GxhGGoaRxpm, spotify:artist:13lBeYOYNCKC04XkAnUJiO","Horus Records, David Jahson","spotify:album:19aI6tTDYka1XKcSA2hPVr","Lo-Fi Showcase Part 3","2016-10-14","1","9","179500","false","0","spotify:user:1227113","2020-08-13T14:06:38Z","","0.73","0.629","5","-6.685","0","0.189","0.0469","0","0.0555","0.944","152.71","4"
"spotify:track:6FS7KeqbblaMw7w8PuHTPO","Pick A Skill Dub","spotify:artist:0c3jQ1D0P13GxhGGoaRxpm","Horus Records","spotify:album:19aI6tTDYka1XKcSA2hPVr","Lo-Fi Showcase Part 3","2016-10-14","1","10","193468","false","0","spotify:user:1227113","2020-08-13T14:06:38Z","","0.626","0.697","5","-6.818","0","0.0992","0.0928","0.0272","0.224","0.85","152.924","4"
"spotify:track:1AdO7bgAabv0SRUHKt8Y1x","Babylonian","spotify:artist:1DlhX3dLkwGkhDcUuEFD3F","The Officials","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","1","1","198853","false","21","spotify:user:1227113","2020-08-13T14:08:59Z","","0.643","0.477","11","-11.155","0","0.267","0.192","0.0146","0.27","0.872","73.606","4"
"spotify:track:5MssFQSgazNnJbf95z9d54","Dread Out Deh","spotify:artist:7iXlGmChyIsRRSU7Su9Clh","Joy White","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","1","2","172346","false","16","spotify:user:1227113","2020-08-13T14:08:59Z","","0.829","0.305","1","-13.292","0","0.328","0.112","0.00924","0.0739","0.715","146.769","4"
"spotify:track:4oCvvyFwnNLP9B7MHlOhMo","For I","spotify:artist:13lBeYOYNCKC04XkAnUJiO","David Jahson","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","1","3","158920","false","6","spotify:user:1227113","2020-08-13T14:08:59Z","","0.822","0.454","1","-13.011","1","0.372","0.111","0.00262","0.0883","0.931","77.584","4"
"spotify:track:3oRkfuzihSvCJmb6Z5yDVn","Sons of Negus","spotify:artist:30ab9kzEA26zJbWokBNGRs","Jimmy Riley","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","1","4","137893","false","10","spotify:user:1227113","2020-08-13T14:08:59Z","lovers rock,old school dancehall,roots reggae","0.828","0.588","9","-10.579","0","0.0943","0.00811","0","0.0241","0.966","144.146","4"
"spotify:track:52qPSiXxwSXaqs4kLdWYzZ","Rainbow","spotify:artist:2IXmXCJ1dllPRs7bToWNcb","Michael Dyke","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","1","5","212013","false","9","spotify:user:1227113","2020-08-13T14:08:59Z","","0.718","0.303","0","-13.074","1","0.193","0.414","0","0.145","0.618","79.736","4"
"spotify:track:1is0ogEhqcFxDShi1MWWQN","Tradition","spotify:artist:62wMscceJU1N9g7NLUikaA","Ronnie Davis","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","1","6","211906","false","7","spotify:user:1227113","2020-08-13T14:08:59Z","old school dancehall,roots reggae","0.591","0.396","1","-10.247","1","0.181","0.222","0","0.233","0.795","154.259","4"
"spotify:track:4euOikZgamFg3MhwNFzKKd","Many A Call","spotify:artist:4p3JOZ2gaUCm4S6rJGcnbA","The Unforgettables","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","1","7","201813","false","4","spotify:user:1227113","2020-08-13T14:08:59Z","","0.824","0.342","10","-11.271","1","0.287","0.0313","0.0000722","0.152","0.711","73.208","4"
"spotify:track:20AbtTfJpxifAkAVnKfFBt","World Class","spotify:artist:3pdfGuOXcCSD0gQMwoYYOQ","Jah Lloyd","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","1","8","189173","false","4","spotify:user:1227113","2020-08-13T14:08:59Z","","0.726","0.402","10","-13.387","0","0.0726","0.0161","0.00000123","0.308","0.555","91.043","4"
"spotify:track:5G94UX08koxU9580AgF2rE","Rise and Shine","spotify:artist:6Hk1nTLyGe9awreJ7cx7nj","Watty & Tony","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","1","9","170866","false","5","spotify:user:1227113","2020-08-13T14:08:59Z","","0.644","0.348","8","-11.52","1","0.284","0.406","0.000468","0.19","0.789","75.726","4"
"spotify:track:4x9eAS3Zg3TKGHmwsdfJox","Discipline","spotify:artist:0q2REqMoWLDvuD0iR9Nxw6","The Prophets","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","1","10","237760","false","6","spotify:user:1227113","2020-08-13T14:08:59Z","","0.888","0.476","7","-12.007","1","0.0754","0.0566","0.00248","0.108","0.947","137.635","4"
"spotify:track:0vlzJEoKi5VdMOMY6ALp1P","Psalms Twenty","spotify:artist:7GaxyUddsPok8BuhxN6OUW","James Brown","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","1","11","207253","false","4","spotify:user:1227113","2020-08-13T14:08:59Z","funk,motown,soul","0.769","0.524","7","-9.413","1","0.332","0.00453","0.00304","0.275","0.685","74.201","4"
"spotify:track:3H5mKHaxEMRUSN4yS7Tvvj","King of Babylon","spotify:artist:5J6lHDYy53GyksfcJyHadC","Junior Byles","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","1","12","154933","false","6","spotify:user:1227113","2020-08-13T14:08:59Z","dub,lovers rock,old school dancehall,reggae,rock steady,roots reggae,ska","0.853","0.594","7","-10.647","1","0.13","0.167","0.000695","0.116","0.935","78.629","4"
"spotify:track:4MdFqSeTsc43ss3XGF3gg3","Long, Long Time","spotify:artist:4fAmjU5xYDTsONLzhvR1oJ","Winston Heywood","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","1","13","190493","false","4","spotify:user:1227113","2020-08-13T14:08:59Z","","0.709","0.523","5","-9.472","0","0.317","0.0415","0","0.198","0.681","74.022","4"
"spotify:track:6eVOIEhYMxC3LQCnNRCvti","Story Come to Bump","spotify:artist:12CNljuN6DW9e5x61FS03b, spotify:artist:7CmIncM3YcuhayKc0ag2w3","The Upsetters, Prince Jazzbo","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","1","14","192640","false","3","spotify:user:1227113","2020-08-13T14:08:59Z","dub,lovers rock,reggae,rock steady,roots reggae,ska,dub,old school dancehall,reggae,roots reggae","0.704","0.602","10","-9.407","1","0.332","0.0255","0","0.148","0.811","74.234","4"
"spotify:track:2eSIT1ayBb9FjzcXxXV8CZ","Roots, Natty Roots, Natty Congo","spotify:artist:5La4baU6Q4hL2TkVoDEQNa","Johnny Clarke","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","1","15","189186","false","8","spotify:user:1227113","2020-08-13T14:08:59Z","dub,lovers rock,old school dancehall,reggae,rock steady,roots reggae,ska,uk dub","0.88","0.526","6","-10.047","0","0.211","0.00162","0","0.034","0.764","128.351","4"
"spotify:track:6xHx8uraZyVmRGp0vKllEq","Mash Down","spotify:artist:78xUyw6FkVZrRAtziFdtdu","The Roots","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","1","16","227413","false","8","spotify:user:1227113","2020-08-13T14:08:59Z","alternative hip hop,conscious hip hop,east coast hip hop,hardcore hip hop,hip hop,philly rap,political hip hop,southern hip hop","0.778","0.429","6","-11.152","1","0.0738","0.0316","0","0.0887","0.921","127.923","4"
"spotify:track:2wltHFPJa1U6uh9UWTJImh","Kunte Kinte, The Dread","spotify:artist:35mgGsgyevq8qlATzBXQxp","Jah Ruby","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","1","17","179026","false","4","spotify:user:1227113","2020-08-13T14:08:59Z","","0.838","0.622","0","-10.941","0","0.0382","0.0628","0.00000379","0.203","0.958","132.927","4"
"spotify:track:2MdeEebpyZNFm8tuutc9lv","Freedom","spotify:artist:73TNAImtt021hntBpAxB4W","Earl Sixteen","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","1","18","166226","false","3","spotify:user:1227113","2020-08-13T14:08:59Z","","0.664","0.595","4","-9.262","0","0.0787","0.00252","0","0.21","0.852","143.093","4"
"spotify:track:2J4gfW8nzMOlY5bUEhcoHE","Dignity and Principle","spotify:artist:4J0rxYDON5UzQSrZpS5adI","Big Joe","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","1","19","213680","false","3","spotify:user:1227113","2020-08-13T14:08:59Z","","0.814","0.615","2","-8.877","1","0.207","0.0067","0.00000307","0.0482","0.699","136.608","4"
"spotify:track:1A4ai4aAfkv19N26AxJZux","Wolf Out Deh","spotify:artist:7dkWE274xNR8tsgaSUOKtd","Lloyd & Devon","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","1","20","210506","false","5","spotify:user:1227113","2020-08-13T14:08:59Z","","0.818","0.581","6","-9.285","1","0.101","0.00398","0.00000559","0.0479","0.889","140.007","4"
"spotify:track:7nWqfR9gMoWuWMKWblXi8J","Migrate","spotify:artist:5mH7gMQLYmFW0wsYncxxMR","Earth & Stone","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","2","1","212893","false","4","spotify:user:1227113","2020-08-13T14:08:59Z","roots reggae","0.851","0.622","0","-8.128","1","0.0331","0.0653","0.105","0.121","0.959","127.203","4"
"spotify:track:0lTNQ9SYb8NqTejSOTNcUe","I Man Free","spotify:artist:5KBlNflExcAWtUE2ncE8AN","Watty Burnett","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","2","2","181893","false","10","spotify:user:1227113","2020-08-13T14:08:59Z","","0.78","0.531","0","-9.729","1","0.159","0.0691","0.000109","0.209","0.749","143.892","4"
"spotify:track:4d3iXsAGs5E5CTIdwOaMVv","I Love Jah","spotify:artist:3TUmwNx3l8S2nCoGKqIhjA","The Ethiopians","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","2","3","187493","false","7","spotify:user:1227113","2020-08-13T14:08:59Z","dub,lovers rock,reggae,rock steady,roots reggae,ska,ska revival","0.819","0.496","7","-10.372","1","0.0921","0.273","0.000534","0.0729","0.78","133.429","4"
"spotify:track:5StbKDcl82upwW53ItwaS9","Take Warning","spotify:artist:2fOR9YOBlkbqWVzQieR1F8, spotify:artist:5ECiwcZcGw5Nq0kEz0SR6X","Ralph Haughton, The Ebony Sisters","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","2","4","208186","false","3","spotify:user:1227113","2020-08-13T14:08:59Z","","0.689","0.506","10","-10.145","1","0.0744","0.107","0","0.0623","0.733","154.459","4"
"spotify:track:6kcZiBqTQpHaiViv5VkPYk","One Lick","spotify:artist:3L0LOVKtMqlabgaAhJJPmw","The Jewels","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","2","5","208026","false","4","spotify:user:1227113","2020-08-13T14:08:59Z","doo-wop","0.855","0.494","7","-11.199","1","0.121","0.0106","0","0.122","0.636","128.855","4"
"spotify:track:55dSRb9dwdi9zGfsfzbnrD","At the Feast","spotify:artist:0nGxKkhmIzyu6bvuXrko1e","The Congos","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","2","6","221200","false","10","spotify:user:1227113","2020-08-13T14:08:59Z","dub,reggae,rock steady,roots reggae,ska","0.736","0.671","6","-9.978","1","0.0494","0.171","0.000012","0.112","0.863","140.973","4"
"spotify:track:2n8qauC2IqbV3PJtIaM4HM","Judgment Time (Too Late)","spotify:artist:5Jyaf0Nnf92smFY09UOgfi","Junior Ross & The Spear","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","2","7","188746","false","6","spotify:user:1227113","2020-08-13T14:08:59Z","","0.858","0.668","1","-10.293","0","0.048","0.0031","0.148","0.138","0.875","139.056","4"
"spotify:track:7GyVG6oufjIeHtxpmB7why","Stand and Give Praise","spotify:artist:3wbKJbdbAOOAvNyJQjGfNn","The Royals","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","2","8","224386","false","6","spotify:user:1227113","2020-08-13T14:08:59Z","","0.806","0.489","7","-8.54","1","0.0392","0.0222","0.000114","0.0664","0.875","132.482","4"
"spotify:track:57ZVk3CIsw0hUBYCGi0Idh","My Country","spotify:artist:1FOvLj8sNCGHjgueUOVvJi","Cornell Campbell","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","2","9","239373","false","12","spotify:user:1227113","2020-08-13T14:08:59Z","dub,lovers rock,reggae,rock steady,roots reggae,ska","0.73","0.585","0","-9.082","1","0.0429","0.026","0.00403","0.312","0.932","137.293","4"
"spotify:track:4vcXjfdECpSw0TvXbfL1na","Ball of Fire","spotify:artist:2Y06xyHPovQ8DWLyVIpSJK","Israel Vibration","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","2","10","244440","false","18","spotify:user:1227113","2020-08-13T14:08:59Z","brazilian reggae,dub,french reggae,reggae,roots reggae,ska","0.828","0.493","4","-10.584","1","0.083","0.141","0.00724","0.111","0.975","128.849","4"
"spotify:track:2OXBG3Csl6ke6G7eCdFrVf","Lonely Walk","spotify:artist:6pIlgBU9LqkCt1PRtZkLdi","Albert Malawi","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","2","11","176706","false","11","spotify:user:1227113","2020-08-13T14:08:59Z","","0.745","0.595","7","-9.45","1","0.0521","0.305","0.00000219","0.0469","0.874","128.977","4"
"spotify:track:5UBqq1oypScJMYDsrZWr7N","Behold","spotify:artist:6b5Hxvp7SWlJY5uUrRlzx4","The Heptones","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","2","12","195373","false","3","spotify:user:1227113","2020-08-13T14:08:59Z","dub,lovers rock,reggae,rock steady,roots reggae,ska","0.89","0.515","9","-11.34","1","0.046","0.0548","0.000215","0.091","0.963","127.803","4"
"spotify:track:2V4Jke23kFS8AigcQOaHya","Living in the Ghetto - 12"" Mix","spotify:artist:0eo8yXKIJCHtq7E1wUY3t1","Delton Screechie","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","2","13","300013","false","8","spotify:user:1227113","2020-08-13T14:08:59Z","","0.731","0.462","8","-9.914","0","0.0768","0.164","0.0417","0.352","0.751","144.167","4"
"spotify:track:6016armzDXSayylh6GDgeW","This World","spotify:artist:6iTD167bhyfYwEd7fd2bGn","Sugar Minott","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","2","14","198266","false","3","spotify:user:1227113","2020-08-13T14:08:59Z","dub,lovers rock,old school dancehall,reggae,rock steady,roots reggae","0.755","0.451","11","-10.222","1","0.259","0.0175","0","0.143","0.789","141.871","4"
"spotify:track:0vCaVi47qTrHk2RbwfdBMa","Life Is Not So Easy","spotify:artist:6FftYVsB3RIsyDO9oL2Vxb","Trinity","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","2","15","182106","false","4","spotify:user:1227113","2020-08-13T14:08:59Z","","0.802","0.447","8","-10.405","0","0.0481","0.00372","0","0.215","0.924","128.99","4"
"spotify:track:6h9Xl5dHxoYusPulu18ZsB","Moving On to the Promised Land","spotify:artist:4RLadJjrl8Ygnmg4HoWH8v","Barry Brown","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","2","16","226453","false","6","spotify:user:1227113","2020-08-13T14:08:59Z","dub,lovers rock,old school dancehall,reggae,roots reggae","0.83","0.68","9","-10.366","0","0.0416","0.00648","0.456","0.0539","0.963","140.252","4"
"spotify:track:2cOHp3S1b5VSO5K6TlEuY8","Step It Inna Africa","spotify:artist:3Hzw8xWrukU2WgGxqZ5SV3","Lone Ranger","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","2","17","228733","false","5","spotify:user:1227113","2020-08-13T14:08:59Z","dub,old school dancehall,reggae,roots reggae","0.836","0.421","8","-11.324","1","0.0606","0.115","0.000175","0.12","0.862","140.419","4"
"spotify:track:589XiXYovA8C32gyrjOKSK","Walk 2,000 Miles","spotify:artist:5mMuiFhh7faS7qxnTLRA6u","Barrington Levy","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","2","18","272400","false","5","spotify:user:1227113","2020-08-13T14:08:59Z","dub,lovers rock,modern reggae,reggae,reggae fusion,roots reggae","0.869","0.52","2","-10.976","0","0.0743","0.12","0.00594","0.0853","0.895","132.455","4"
"spotify:track:5k33KARtQjyXCuE7J1yWqI","Penitentiary","spotify:artist:0PPvDQq39bxKOj9J4pAHpp","Kojak","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","2","19","183893","false","3","spotify:user:1227113","2020-08-13T14:08:59Z","","0.793","0.367","0","-10.215","1","0.0637","0.0605","0","0.168","0.725","137.667","4"
"spotify:track:0NHbYstJrgy36PtB8fohBj","Roman Soldiers Of Babylon","spotify:artist:30R9paG1c5BGtNGle59VPq","Freddie McGregor","spotify:album:0NeMTpi8HYklmkTrgOlDS1","Stand and Give Praise: Roots Reggae","2010-01-01","2","20","169346","false","5","spotify:user:1227113","2020-08-13T14:08:59Z","dub,lovers rock,reggae,rock steady,roots reggae","0.705","0.717","0","-10.291","1","0.347","0.0614","0","0.177","0.783","135.756","4"
"spotify:track:5nJfikurZixV5a1TD5c7aH","Finalmente","spotify:artist:5nZlhgO7iNedGlO0gKu9us","King Chango","spotify:album:5cOccFEax9P6EPRJc4xPx9","The Return of El Santo","2000","1","1","273973","false","25","spotify:user:1227113","2020-08-13T14:10:43Z","latin alternative,venezuelan rock","0.719","0.905","7","-6.77","1","0.072","0.0192","0.00000126","0.0562","0.666","100.038","4"
"spotify:track:0FaoDYGFiuGuCQWHsIrIM1","El Santo","spotify:artist:5nZlhgO7iNedGlO0gKu9us","King Chango","spotify:album:5cOccFEax9P6EPRJc4xPx9","The Return of El Santo","2000","1","2","241986","false","31","spotify:user:1227113","2020-08-13T14:10:43Z","latin alternative,venezuelan rock","0.642","0.963","11","-5.403","0","0.0762","0.00569","0","0.798","0.799","109.871","4"
"spotify:track:1yEcWhhCtKlmknFfjLRkRY","Brujeria","spotify:artist:5nZlhgO7iNedGlO0gKu9us","King Chango","spotify:album:5cOccFEax9P6EPRJc4xPx9","The Return of El Santo","2000","1","3","311146","false","35","spotify:user:1227113","2020-08-13T14:10:43Z","latin alternative,venezuelan rock","0.493","0.943","4","-8.391","0","0.0742","0.000667","0.255","0.64","0.644","121.429","4"
"spotify:track:53QM8XkFwnVLegztUYn6eH","Tuveria","spotify:artist:5nZlhgO7iNedGlO0gKu9us","King Chango","spotify:album:5cOccFEax9P6EPRJc4xPx9","The Return of El Santo","2000","1","4","388840","false","18","spotify:user:1227113","2020-08-13T14:10:43Z","latin alternative,venezuelan rock","0.641","0.821","9","-9.373","0","0.0558","0.00201","0.623","0.368","0.845","160.065","4"
"spotify:track:4QVZglR0clmctOcWxAPDdE","What Politicians Say","spotify:artist:5nZlhgO7iNedGlO0gKu9us","King Chango","spotify:album:5cOccFEax9P6EPRJc4xPx9","The Return of El Santo","2000","1","5","195813","false","16","spotify:user:1227113","2020-08-13T14:10:43Z","latin alternative,venezuelan rock","0.745","0.863","11","-5.716","1","0.0975","0.00348","0.385","0.154","0.845","91.987","4"
"spotify:track:33GUgWfsW8XyQ4CQQjxtGj","I Don't Care","spotify:artist:5nZlhgO7iNedGlO0gKu9us","King Chango","spotify:album:5cOccFEax9P6EPRJc4xPx9","The Return of El Santo","2000","1","6","243413","false","27","spotify:user:1227113","2020-08-13T14:10:43Z","latin alternative,venezuelan rock","0.575","0.941","0","-5.102","0","0.0859","0.0771","0.00338","0.0798","0.921","174.781","4"
"spotify:track:1mmaywWRQzNE5dt0eUISBd","Sin Ti","spotify:artist:5nZlhgO7iNedGlO0gKu9us","King Chango","spotify:album:5cOccFEax9P6EPRJc4xPx9","The Return of El Santo","2000","1","7","287013","false","61","spotify:user:1227113","2020-08-13T14:10:43Z","latin alternative,venezuelan rock","0.725","0.529","0","-5.565","1","0.0375","0.0908","0.0028","0.174","0.6","144.707","4"
