"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:2f16z8S2Y5NmJ6EU4zH2Gi","Beginn","spotify:artist:5n286gaq2TJok5XfBjSX7q","Knowsum","spotify:album:6U4WZKSlwOP2Cm4C2vxquv","Sichtexotica I","2015-08-14","1","1","124000","false","2","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.351","0.502","3","-9.185","0","0.243","0.708","0.000044","0.45","0.346","80.179","4"
"spotify:track:6OBvwNKQtfnjo4jCGWWL5A","Geld und Jazz","spotify:artist:5n286gaq2TJok5XfBjSX7q","Knowsum","spotify:album:6U4WZKSlwOP2Cm4C2vxquv","Sichtexotica I","2015-08-14","1","2","121000","false","1","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.891","0.924","5","-6.967","1","0.437","0.788","0.000169","0.278","0.962","145.227","1"
"spotify:track:0ADcy3gIsDwZoeMYzDoHHu","Kronk","spotify:artist:5n286gaq2TJok5XfBjSX7q","Knowsum","spotify:album:6U4WZKSlwOP2Cm4C2vxquv","Sichtexotica I","2015-08-14","1","3","118000","false","1","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.433","0.898","11","-9.859","0","0.288","0.199","0.205","0.772","0.639","84.119","4"
"spotify:track:03gIHLNnNJjUTRTheK1SWP","Liebling","spotify:artist:5n286gaq2TJok5XfBjSX7q","Knowsum","spotify:album:6U4WZKSlwOP2Cm4C2vxquv","Sichtexotica I","2015-08-14","1","4","117000","false","3","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.413","0.726","10","-7.147","0","0.721","0.758","0.00448","0.297","0.56","79.869","4"
"spotify:track:7gs5kRraac5EGnwfaK62uB","Birnbaum","spotify:artist:5n286gaq2TJok5XfBjSX7q","Knowsum","spotify:album:6U4WZKSlwOP2Cm4C2vxquv","Sichtexotica I","2015-08-14","1","5","105000","false","2","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.511","0.518","2","-7.852","1","0.06","0.499","0","0.188","0.55","155.085","3"
"spotify:track:4kvC56q5xyGSLJLMBlyynT","Intralude","spotify:artist:5n286gaq2TJok5XfBjSX7q","Knowsum","spotify:album:6U4WZKSlwOP2Cm4C2vxquv","Sichtexotica I","2015-08-14","1","6","38000","false","1","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.655","0.867","11","-5.972","0","0.0363","0.767","0.665","0.37","0.966","107.927","3"
"spotify:track:5z9KFapwLFdOYAIHDW8gxy","Pumpernickel","spotify:artist:5n286gaq2TJok5XfBjSX7q","Knowsum","spotify:album:6U4WZKSlwOP2Cm4C2vxquv","Sichtexotica I","2015-08-14","1","7","100000","false","1","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.52","0.675","9","-6.955","0","0.0825","0.636","0","0.533","0.553","78.501","4"
"spotify:track:47531zx8pb6Jwa8Gkv3H1Z","Ischias","spotify:artist:5n286gaq2TJok5XfBjSX7q","Knowsum","spotify:album:6U4WZKSlwOP2Cm4C2vxquv","Sichtexotica I","2015-08-14","1","8","112000","false","1","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.341","0.868","11","-9.063","0","0.0808","0.361","0.00000116","0.697","0.442","80.757","4"
"spotify:track:5PgPfcTnWMWrwcuJH9tlhO","Beginn II - No Data","spotify:artist:5n286gaq2TJok5XfBjSX7q","Knowsum","spotify:album:6U4WZKSlwOP2Cm4C2vxquv","Sichtexotica I","2015-08-14","1","9","150000","false","2","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.48","0.599","3","-11.37","0","0.547","0.553","0.00238","0.345","0.537","138.885","1"
"spotify:track:1a5kqr3oQoO39GiCMeuZgR","Call on Me","spotify:artist:5n286gaq2TJok5XfBjSX7q","Knowsum","spotify:album:6U4WZKSlwOP2Cm4C2vxquv","Sichtexotica I","2015-08-14","1","10","116000","false","0","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.48","0.759","11","-9.204","0","0.452","0.174","0.00808","0.689","0.776","143.253","3"
"spotify:track:0PIocV2JPIl8d2ZBlzMdEb","Mehlmund","spotify:artist:5n286gaq2TJok5XfBjSX7q","Knowsum","spotify:album:6U4WZKSlwOP2Cm4C2vxquv","Sichtexotica I","2015-08-14","1","11","108000","false","0","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.598","0.55","1","-9.106","1","0.616","0.45","0.461","0.632","0.534","137.002","3"
"spotify:track:44P8TEBOvhTNkmqljMXWVx","Sorry Something Went Wrong","spotify:artist:5n286gaq2TJok5XfBjSX7q","Knowsum","spotify:album:6U4WZKSlwOP2Cm4C2vxquv","Sichtexotica I","2015-08-14","1","12","81000","false","2","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.506","0.639","5","-10.882","0","0.89","0.171","0.101","0.638","0.52","110.95","5"
"spotify:track:13RiPyxawJh6ggCJTqv4Ca","Quibmann","spotify:artist:5n286gaq2TJok5XfBjSX7q","Knowsum","spotify:album:6U4WZKSlwOP2Cm4C2vxquv","Sichtexotica I","2015-08-14","1","13","71000","false","1","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.582","0.818","9","-9.554","0","0.0878","0.595","0.954","0.547","0.733","70.011","3"
"spotify:track:2AkO2ObeD7RO31ToVScqM9","Humpa","spotify:artist:5n286gaq2TJok5XfBjSX7q","Knowsum","spotify:album:6U4WZKSlwOP2Cm4C2vxquv","Sichtexotica I","2015-08-14","1","14","80000","false","1","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.553","0.457","7","-10.56","0","0.317","0.755","0.0345","0.382","0.606","77.026","4"
"spotify:track:4VVrB2KFqk0Bdgh7KXCOOj","Petrichor","spotify:artist:5n286gaq2TJok5XfBjSX7q","Knowsum","spotify:album:6U4WZKSlwOP2Cm4C2vxquv","Sichtexotica I","2015-08-14","1","15","231000","false","0","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.577","0.722","8","-10.538","0","0.903","0.395","0","0.297","0.759","91.58","4"
"spotify:track:70kyig9fEUnZ6a1RXwf1Mp","Wird wie es wird","spotify:artist:4QDWoukwCK8UBT7GQva5xd, spotify:artist:5n286gaq2TJok5XfBjSX7q","Max Mehoni, Knowsum","spotify:album:0s6XR8FppXKNytNXqfflb8","Kein Kleben","2020-06-19","1","1","93659","true","4","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.683","0.564","7","-9.689","1","0.37","0.403","0","0.107","0.854","81.821","4"
"spotify:track:0pjARSBGCy8BbV09dev52B","Personenkult schwoere - Mashup","spotify:artist:4QDWoukwCK8UBT7GQva5xd, spotify:artist:5n286gaq2TJok5XfBjSX7q, spotify:artist:2TC67lRSaUL09EzYnjHpOR","Max Mehoni, Knowsum, Mosayk","spotify:album:0s6XR8FppXKNytNXqfflb8","Kein Kleben","2020-06-19","1","2","173688","true","4","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.659","0.832","7","-5.908","1","0.345","0.377","0","0.201","0.767","83.257","4"
"spotify:track:2wmQFnNvDGKMycA1tGLUpR","Niemand","spotify:artist:4QDWoukwCK8UBT7GQva5xd, spotify:artist:5n286gaq2TJok5XfBjSX7q","Max Mehoni, Knowsum","spotify:album:0s6XR8FppXKNytNXqfflb8","Kein Kleben","2020-06-19","1","3","172228","true","3","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.469","0.526","8","-8.152","0","0.423","0.465","0.424","0.105","0.555","77.03","4"
"spotify:track:6tacLJxiudw1LvHvIiQDqu","Tuface","spotify:artist:4QDWoukwCK8UBT7GQva5xd, spotify:artist:5n286gaq2TJok5XfBjSX7q","Max Mehoni, Knowsum","spotify:album:0s6XR8FppXKNytNXqfflb8","Kein Kleben","2020-06-19","1","4","201666","true","3","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.608","0.685","0","-8.944","1","0.27","0.356","0.000157","0.169","0.386","81.347","4"
"spotify:track:6jLd2N2GUdymVBgg20HWVr","Schaetzchen","spotify:artist:4QDWoukwCK8UBT7GQva5xd, spotify:artist:5n286gaq2TJok5XfBjSX7q","Max Mehoni, Knowsum","spotify:album:0s6XR8FppXKNytNXqfflb8","Kein Kleben","2020-06-19","1","5","129973","true","2","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.661","0.624","11","-7.438","1","0.231","0.822","0.0000253","0.133","0.475","145.919","4"
"spotify:track:2JCKglgtct9rJaPAgL4UF1","Fathermacker","spotify:artist:4QDWoukwCK8UBT7GQva5xd, spotify:artist:5n286gaq2TJok5XfBjSX7q","Max Mehoni, Knowsum","spotify:album:0s6XR8FppXKNytNXqfflb8","Kein Kleben","2020-06-19","1","6","176552","true","2","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.628","0.729","2","-6.787","1","0.297","0.463","0","0.13","0.397","86.939","4"
"spotify:track:6UyD3keaRa8AvVDMKVrOKX","Kolossale Wenigkeit","spotify:artist:4QDWoukwCK8UBT7GQva5xd, spotify:artist:5n286gaq2TJok5XfBjSX7q, spotify:artist:2TC67lRSaUL09EzYnjHpOR","Max Mehoni, Knowsum, Mosayk","spotify:album:0s6XR8FppXKNytNXqfflb8","Kein Kleben","2020-06-19","1","7","147546","true","2","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.48","0.962","7","-5.357","0","0.184","0.569","0.0259","0.377","0.483","80.956","4"
"spotify:track:4Lq6X5ERgfyXt8kI4J0bcO","Demolition Man","spotify:artist:4QDWoukwCK8UBT7GQva5xd, spotify:artist:5n286gaq2TJok5XfBjSX7q, spotify:artist:606eWexxNhc6Mj0RuCxMA9","Max Mehoni, Knowsum, Mila","spotify:album:0s6XR8FppXKNytNXqfflb8","Kein Kleben","2020-06-19","1","8","134748","true","11","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap,brega funk","0.483","0.597","1","-7.928","1","0.145","0.659","0.000013","0.238","0.432","87.433","4"
"spotify:track:1O2gvGeuxubPQ8cfJ2zZPf","Orange Utan","spotify:artist:4QDWoukwCK8UBT7GQva5xd, spotify:artist:5n286gaq2TJok5XfBjSX7q","Max Mehoni, Knowsum","spotify:album:0s6XR8FppXKNytNXqfflb8","Kein Kleben","2020-06-19","1","9","101647","true","2","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.641","0.681","7","-7.072","1","0.313","0.218","0","0.121","0.882","85.29","4"
"spotify:track:1ncN5hpPBo91URpmE3706N","Krankheitsvertretung","spotify:artist:4QDWoukwCK8UBT7GQva5xd, spotify:artist:5n286gaq2TJok5XfBjSX7q","Max Mehoni, Knowsum","spotify:album:0s6XR8FppXKNytNXqfflb8","Kein Kleben","2020-06-19","1","10","88319","true","1","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.548","0.863","1","-7.413","0","0.404","0.546","0","0.396","0.793","86.838","4"
"spotify:track:1z2Wka0eRVL9QHURZcYZh4","Strandhandbuch","spotify:artist:4QDWoukwCK8UBT7GQva5xd, spotify:artist:5n286gaq2TJok5XfBjSX7q","Max Mehoni, Knowsum","spotify:album:0s6XR8FppXKNytNXqfflb8","Kein Kleben","2020-06-19","1","11","150315","true","1","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.497","0.776","2","-6.864","0","0.132","0.486","0","0.188","0.689","162.681","4"
"spotify:track:0lTBXoBaCAYKYw0BWzNQM5","Mit ohne Fritten zu dem Shake","spotify:artist:4QDWoukwCK8UBT7GQva5xd, spotify:artist:5n286gaq2TJok5XfBjSX7q","Max Mehoni, Knowsum","spotify:album:0s6XR8FppXKNytNXqfflb8","Kein Kleben","2020-06-19","1","12","88375","true","1","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.638","0.846","0","-5.129","0","0.0478","0.487","0","0.535","0.785","87.054","4"
"spotify:track:3EpyN0FlQFb2YsJGEOHMgC","Ja bitte nicht","spotify:artist:4QDWoukwCK8UBT7GQva5xd, spotify:artist:5n286gaq2TJok5XfBjSX7q","Max Mehoni, Knowsum","spotify:album:0s6XR8FppXKNytNXqfflb8","Kein Kleben","2020-06-19","1","13","93658","true","1","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.397","0.94","9","-5.239","0","0.164","0.279","0.00000522","0.763","0.59","81.689","4"
"spotify:track:5rzfhIy19xvfF07AoCsK79","Cyclops'sche Ansichten","spotify:artist:4QDWoukwCK8UBT7GQva5xd, spotify:artist:5n286gaq2TJok5XfBjSX7q, spotify:artist:4eotvfBpNTgGC5Vu0eMa6I","Max Mehoni, Knowsum, Teleluke","spotify:album:0s6XR8FppXKNytNXqfflb8","Kein Kleben","2020-06-19","1","14","208192","true","3","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.528","0.648","4","-9.176","0","0.792","0.239","0","0.108","0.746","75.43","1"
"spotify:track:7xozHM0dtGw9YisEMSVKzK","Sunset Island","spotify:artist:4QDWoukwCK8UBT7GQva5xd, spotify:artist:5n286gaq2TJok5XfBjSX7q","Max Mehoni, Knowsum","spotify:album:0s6XR8FppXKNytNXqfflb8","Kein Kleben","2020-06-19","1","15","137521","true","1","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.438","0.749","11","-5.731","0","0.205","0.256","0.000349","0.327","0.738","167.027","4"
"spotify:track:5fJPvnUeWPPsl5CbgpAaz9","Bedeutungsverschieber","spotify:artist:4QDWoukwCK8UBT7GQva5xd, spotify:artist:5n286gaq2TJok5XfBjSX7q, spotify:artist:3HudAxjLQARNOSRTvTV6VJ","Max Mehoni, Knowsum, IMXIL","spotify:album:0s6XR8FppXKNytNXqfflb8","Kein Kleben","2020-06-19","1","16","193170","true","1","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.609","0.71","1","-6.126","1","0.405","0.637","0.0000553","0.278","0.598","80.142","4"
"spotify:track:5m2qNhYgcl6p2amb4dOkqh","Schwangerschaftskomfort","spotify:artist:4QDWoukwCK8UBT7GQva5xd, spotify:artist:5n286gaq2TJok5XfBjSX7q","Max Mehoni, Knowsum","spotify:album:0s6XR8FppXKNytNXqfflb8","Kein Kleben","2020-06-19","1","17","152163","true","1","spotify:user:1227113","2020-07-16T20:00:24Z","chillhop,indie deutschrap,jazz boom bap","0.655","0.503","1","-8.871","1","0.341","0.678","0.00000641","0.123","0.423","83.053","4"
"spotify:track:1BtywVFm4IbhRH9nBB4H21","A Luz De Yayá - Melodiesinfonie Remix","spotify:artist:7FNBqkMNkiNpP5w9WY4WHQ, spotify:artist:3YndyZk8nVLJKspIBo0nLd","Coladera, Melodiesinfonie","spotify:album:6kIqIH5HPpSafqIaMZUHX4","A Luz De Yayá","2020-07-10","1","2","282091","false","15","spotify:user:1227113","2020-07-16T20:00:24Z","candomble,chillhop,indie jazz,indie soul,jazz boom bap","0.712","0.813","8","-9.348","1","0.0537","0.558","0.502","0.0972","0.533","109.999","4"
"spotify:track:7x4PDuEiWu0zMpRUVAhrif","La Dôtu Lado","spotify:artist:7FNBqkMNkiNpP5w9WY4WHQ","Coladera","spotify:album:1xNIrNcSfbL4Ex80uIXByV","La Dôtu Lado","2019-03-29","1","1","269913","false","17","spotify:user:1227113","2020-07-16T20:00:24Z","candomble","0.505","0.509","6","-12.219","0","0.0465","0.774","0.0028","0.138","0.879","170.226","3"
"spotify:track:7gemJELhWVxODwQYxtnFC9","A Luz De Yayá","spotify:artist:7FNBqkMNkiNpP5w9WY4WHQ","Coladera","spotify:album:1xNIrNcSfbL4Ex80uIXByV","La Dôtu Lado","2019-03-29","1","2","243974","false","34","spotify:user:1227113","2020-07-16T20:00:24Z","candomble","0.743","0.559","5","-10.195","1","0.103","0.866","0.00000482","0.09","0.541","106.048","4"
"spotify:track:0FiD30GZ5aZFZ2pH5SJ4hY","Primer Letra","spotify:artist:7FNBqkMNkiNpP5w9WY4WHQ","Coladera","spotify:album:1xNIrNcSfbL4Ex80uIXByV","La Dôtu Lado","2019-03-29","1","3","206217","false","12","spotify:user:1227113","2020-07-16T20:00:24Z","candomble","0.468","0.525","0","-12.258","0","0.0515","0.701","0.00817","0.11","0.665","112.463","3"
"spotify:track:5dEAvOTV0tM9ToQ6kvU6oG","Mandinga","spotify:artist:7FNBqkMNkiNpP5w9WY4WHQ","Coladera","spotify:album:1xNIrNcSfbL4Ex80uIXByV","La Dôtu Lado","2019-03-29","1","4","223178","false","15","spotify:user:1227113","2020-07-16T20:00:24Z","candomble","0.69","0.571","9","-10.953","1","0.0391","0.478","0.000154","0.138","0.819","101.879","4"
"spotify:track:1NLnPUeCR6DSqiRkhEXB5Y","Mantafro","spotify:artist:7FNBqkMNkiNpP5w9WY4WHQ","Coladera","spotify:album:1xNIrNcSfbL4Ex80uIXByV","La Dôtu Lado","2019-03-29","1","5","209069","false","14","spotify:user:1227113","2020-07-16T20:00:24Z","candomble","0.596","0.581","11","-12.445","0","0.0627","0.362","0.864","0.0966","0.36","171.165","5"
"spotify:track:3VFzC3YOYpPvY7ciaEI4Ji","Algum Lugar Em Nós","spotify:artist:7FNBqkMNkiNpP5w9WY4WHQ","Coladera","spotify:album:1xNIrNcSfbL4Ex80uIXByV","La Dôtu Lado","2019-03-29","1","6","235367","false","11","spotify:user:1227113","2020-07-16T20:00:24Z","candomble","0.543","0.346","1","-14.593","0","0.0349","0.943","0.000442","0.0638","0.468","116.791","4"
"spotify:track:6DMIjAu9ZSJUuv4wbNnaQE","Funaná Do Moreré","spotify:artist:7FNBqkMNkiNpP5w9WY4WHQ","Coladera","spotify:album:1xNIrNcSfbL4Ex80uIXByV","La Dôtu Lado","2019-03-29","1","7","225704","false","14","spotify:user:1227113","2020-07-16T20:00:24Z","candomble","0.629","0.584","0","-10.675","0","0.211","0.802","0.00341","0.0414","0.943","124.053","4"
"spotify:track:2ro9h83FmYKJWqmJmP9Dgw","Céu Azulino","spotify:artist:7FNBqkMNkiNpP5w9WY4WHQ","Coladera","spotify:album:1xNIrNcSfbL4Ex80uIXByV","La Dôtu Lado","2019-03-29","1","8","215208","false","11","spotify:user:1227113","2020-07-16T20:00:24Z","candomble","0.7","0.521","11","-12.45","0","0.0428","0.409","0.34","0.13","0.788","107.104","4"
"spotify:track:0iUT6huEJeXp1aXFtyKSXl","D'Orixa","spotify:artist:7FNBqkMNkiNpP5w9WY4WHQ","Coladera","spotify:album:1xNIrNcSfbL4Ex80uIXByV","La Dôtu Lado","2019-03-29","1","9","210452","false","12","spotify:user:1227113","2020-07-16T20:00:24Z","candomble","0.42","0.398","7","-13.27","1","0.0588","0.845","0.00441","0.11","0.249","87.548","4"
"spotify:track:3MzB7WtTNjG5MpRBAThUnp","Deserto Do Sal","spotify:artist:7FNBqkMNkiNpP5w9WY4WHQ","Coladera","spotify:album:1xNIrNcSfbL4Ex80uIXByV","La Dôtu Lado","2019-03-29","1","10","192085","false","10","spotify:user:1227113","2020-07-16T20:00:24Z","candomble","0.479","0.112","11","-18.2","0","0.0594","0.959","0.00153","0.107","0.281","103.853","4"
"spotify:track:5xfKJZjp98orxr3mTTDRpZ","Gira","spotify:artist:7FNBqkMNkiNpP5w9WY4WHQ","Coladera","spotify:album:1xNIrNcSfbL4Ex80uIXByV","La Dôtu Lado","2019-03-29","1","11","178696","false","11","spotify:user:1227113","2020-07-16T20:00:24Z","candomble","0.632","0.416","1","-14.203","1","0.0316","0.713","0.603","0.143","0.0469","104.052","4"
"spotify:track:5u3mpcXwSDTLEQnCBEm5NT","Covor","spotify:artist:5q0zWFDxHYStTxfgjGHgW7","Hubert Daviz","spotify:album:0YidNDMeyKaXJRNhSEDB1m","Sichtexotica V","2020-07-03","1","1","86153","false","13","spotify:user:1227113","2020-07-16T20:00:24Z","abstract beats,chillhop,indie deutschrap,jazz boom bap,wonky","0.856","0.371","11","-17.745","0","0.0816","0.417","0.933","0.0773","0.813","109.995","4"
"spotify:track:2yQmlJkNpKiX850A9DSZJf","Midnight Train","spotify:artist:5q0zWFDxHYStTxfgjGHgW7, spotify:artist:69cjjIQEN8M6heOBT2SqZE","Hubert Daviz, Wun Two","spotify:album:0YidNDMeyKaXJRNhSEDB1m","Sichtexotica V","2020-07-03","1","2","238846","false","14","spotify:user:1227113","2020-07-16T20:00:24Z","abstract beats,chillhop,indie deutschrap,jazz boom bap,wonky,chillhop,lo-fi beats","0.374","0.292","11","-17.693","0","0.0638","0.698","0.00444","0.171","0.472","85.947","4"
"spotify:track:5woaOXhsMmu7DLOKApSFeH","Floating","spotify:artist:5q0zWFDxHYStTxfgjGHgW7","Hubert Daviz","spotify:album:0YidNDMeyKaXJRNhSEDB1m","Sichtexotica V","2020-07-03","1","3","79615","false","21","spotify:user:1227113","2020-07-16T20:00:24Z","abstract beats,chillhop,indie deutschrap,jazz boom bap,wonky","0.752","0.399","8","-15.181","1","0.0574","0.132","0.473","0.127","0.753","119.993","4"
"spotify:track:3hSFaz7RzcktkyUW0PYmZ4","Slovoo","spotify:artist:5q0zWFDxHYStTxfgjGHgW7","Hubert Daviz","spotify:album:0YidNDMeyKaXJRNhSEDB1m","Sichtexotica V","2020-07-03","1","4","210769","false","17","spotify:user:1227113","2020-07-16T20:00:24Z","abstract beats,chillhop,indie deutschrap,jazz boom bap,wonky","0.616","0.421","0","-18.374","0","0.0332","0.219","0.916","0.0775","0.351","110.002","4"
"spotify:track:7g4ZKNjDpzIWqZdTYGTYV8","Above the Clouds","spotify:artist:5q0zWFDxHYStTxfgjGHgW7, spotify:artist:3NNGaCTd5ocJPjmPooObtA","Hubert Daviz, Ferdinand Schwarz","spotify:album:0YidNDMeyKaXJRNhSEDB1m","Sichtexotica V","2020-07-03","1","5","156923","false","45","spotify:user:1227113","2020-07-16T20:00:24Z","abstract beats,chillhop,indie deutschrap,jazz boom bap,wonky","0.402","0.585","2","-13.095","0","0.039","0.574","0.771","0.0777","0.602","120.717","4"
"spotify:track:5ZjZGIs9Qm9KiH0TpE2W7Q","Inzomnia","spotify:artist:5q0zWFDxHYStTxfgjGHgW7","Hubert Daviz","spotify:album:0YidNDMeyKaXJRNhSEDB1m","Sichtexotica V","2020-07-03","1","6","118461","false","13","spotify:user:1227113","2020-07-16T20:00:24Z","abstract beats,chillhop,indie deutschrap,jazz boom bap,wonky","0.711","0.489","11","-14.108","0","0.0465","0.0107","0.832","0.0698","0.657","90.881","4"
