"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:1ENwTLdSFBmbIfmiK6o6Ue","Time Today","spotify:artist:07d5etnpjriczFBB8pxmRe","BJ The Chicago Kid","spotify:album:4XmIG6EqLRDjTGsG0i8Bu5","Time Today","2019-04-26","1","1","199718","false","34","spotify:user:1227113","2019-04-26T12:26:54Z","alternative r&b,chicago rap,hip hop,indie soul,neo soul,rap,underground hip hop","0.524","0.536","0","-7.005","0","0.057","0.102","0","0.0334","0.349","92.625","4"
"spotify:track:0ijkEO0FxiNofOkQc6aNUo","HML (feat. A Boogie Wit da Hoodie)","spotify:artist:4udfTw7V8jI4AHi7PEfJfj, spotify:artist:31W5EY0aAly4Qieq6OFu6I","Melii, A Boogie Wit da Hoodie","spotify:album:3DyZkm7YkC2XWetCbCQFf7","phAses","2019-03-27","1","9","179184","true","59","spotify:user:1227113","2019-04-26T17:56:52Z","pop r&b,rap latina,trap queen,melodic rap,pop rap,rap,trap","0.584","0.711","1","-4.648","0","0.098","0.141","0","0.18","0.338","100.257","4"
"spotify:track:3LEfLAL2RS32Kzo8GvNauT","Mad At U","spotify:artist:5YZ5AExR68U3ZblH6HcO6B","Leven Kali","spotify:album:733Mn9Brdb71qotnyfqc9N","Mad At U","2019-04-30","1","1","143154","false","0","spotify:user:1227113","2019-05-03T14:39:47Z","alternative r&b,chill r&b,indie r&b,indie soul","0.612","0.688","1","-6.486","1","0.0883","0.284","0","0.401","0.589","93.066","4"
"spotify:track:6lrFcEAMjAXgoBoE1aS9W6","1 On 1","spotify:artist:5YZ5AExR68U3ZblH6HcO6B, spotify:artist:2KAcGNHkwCFJb7w19oaqmU","Leven Kali, MXXWLL","spotify:album:5XpnXg6yLWRm4hzFqrnXtw","Leven Kali: Low Tide","2019-05-10","1","10","275805","false","14","spotify:user:1227113","2019-05-10T13:50:14Z","alternative r&b,chill r&b,indie r&b,indie soul,neo r&b,popping","0.663","0.641","1","-5.627","1","0.0324","0.0383","0.000331","0.268","0.399","139.983","4"
"spotify:track:0ibfuf3VO3VlYfKyYFMSth","BMO","spotify:artist:1vaQ6v3pOFxAIrFoPrAcom","Ari Lennox","spotify:album:59a2mrYYr9YRqYVeZLZ0iT","Shea Butter Baby","2019-05-07","1","2","146914","false","23","spotify:user:1227113","2019-05-10T14:13:00Z","alternative r&b,dmv rap,indie r&b,indie soul,neo soul,pop,r&b,urban contemporary","0.706","0.637","11","-5.866","1","0.069","0.0128","0.000128","0.572","0.826","157.895","4"
"spotify:track:6NblUCwJXYkQlQ6LhcmSlQ","Ooh Nah Nah (feat. Masego)","spotify:artist:3QTDHixorJelOLxoxcjqGx, spotify:artist:3ycxRkcZ67ALN3GQJ57Vig","SiR, Masego","spotify:album:4RmDIqdJ2mgmOuEvtnu8fl","Ooh Nah Nah (feat. Masego)","2017-01-23","1","1","240000","true","63","spotify:user:1227113","2019-05-13T16:51:31Z","alternative r&b,hip hop,indie soul,la pop,rap,underground hip hop,alternative r&b,indie soul","0.85","0.273","7","-11.567","0","0.278","0.052","0.00000222","0.104","0.572","116.894","4"
"spotify:track:2v63nsrBRoEkFZGKaTXA2q","Bang Your Line (feat. Ty Dolla $ign)","spotify:artist:6TrQLQR8tUluPbmdPy6jqY, spotify:artist:7c0XG5cIJTrrAgEC3ULPiq","ELHAE, Ty Dolla $ign","spotify:album:0pS5viLdYfLg4fGDfXK81B","AURA II EP","2017-04-14","1","3","224880","true","53","spotify:user:1227113","2019-05-13T16:54:52Z","alternative r&b,chill r&b,indie r&b,pop r&b,trap soul,pop,pop rap,r&b,southern hip hop,trap,trap soul","0.62","0.418","0","-9.131","0","0.237","0.209","0","0.111","0.301","96.438","4"
"spotify:track:1eUGmzzvahJjOSWgDHuRlv","Girl With The Tattoo Enter.lewd","spotify:artist:360IAlyVv4PCEVjgyMZrxK","Miguel","spotify:album:493HYe7N5pleudEZRyhE7R","All I Want Is You","2010-11-26","1","3","102813","false","74","spotify:user:1227113","2019-05-13T16:55:08Z","dance pop,hip hop,pop,r&b,urban contemporary","0.347","0.239","6","-11.314","0","0.0297","0.856","0.000177","0.168","0.126","113.361","4"
"spotify:track:79MSEdtXuudhGhC5AtG07g","Break from Toronto","spotify:artist:2HPaUgqeutzr3jx5a9WyDV","PARTYNEXTDOOR","spotify:album:4EZoN6mRXNcGxHXZC2doJH","PARTYNEXTDOOR","2013-07-01","1","6","99213","true","77","spotify:user:1227113","2019-05-13T16:55:22Z","pop,pop rap,r&b,rap,toronto rap,trap,urban contemporary","0.596","0.678","9","-5.18","1","0.0335","0.0199","0.004","0.418","0.259","117.066","4"
"spotify:track:2ekdnv2xVIyAdG3ySoDDeY","Wus Good / Curious","spotify:artist:2HPaUgqeutzr3jx5a9WyDV","PARTYNEXTDOOR","spotify:album:4EZoN6mRXNcGxHXZC2doJH","PARTYNEXTDOOR","2013-07-01","1","8","212880","true","69","spotify:user:1227113","2019-05-13T17:04:16Z","pop,pop rap,r&b,rap,toronto rap,trap,urban contemporary","0.344","0.537","8","-8.215","0","0.079","0.0727","0.000127","0.225","0.453","82.878","5"
"spotify:track:6SzSODLNN75fgJKoksBVmh","language","spotify:artist:4xXlwzlQAvjV07mmGvlT0T","Aftertheparty","spotify:album:7M64is9Fi8fuWXT06syBjb","resonance","2019-05-11","1","5","244073","true","0","spotify:user:1227113","2019-05-17T13:38:19Z","trap soul,vapor trap","0.773","0.158","10","-13.453","0","0.11","0.44","0.0000739","0.131","0.213","118.044","4"
