"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:0ECSOhWNSxjHqAf4CTXKQM","Gravy Techniques","spotify:artist:2YaP62x61N5u7kPc67RpeM","Blaque Spurm","spotify:album:3s8Qfjk3J2toPyOQDsV8DG","Blaque Sperm","1996","1","13","249573","true","12","spotify:user:1227113","2020-11-02T19:51:01Z","deep east coast hip hop","0.728","0.401","1","-17.164","1","0.416","0.263","0","0.0812","0.689","94.169","4"
"spotify:track:19Q3xU3570wCswVgsHkkA2","Work Progressing","spotify:artist:6oaMspYBRXyUjRvLGUvnKP","Mr Cooper","spotify:album:673XTL4GjNFAhJTkfPQ1n4","The Heart On The Right Spot","2007-10-26","1","1","241320","false","1","spotify:user:1227113","2020-11-02T20:55:53Z","","0.399","0.493","4","-14.651","0","0.031","0.14","0.838","0.0958","0.192","82.504","4"
"spotify:track:4dBqUChIEYKPkLQ6GuDhM4","Kill the Music","spotify:artist:7bTL2or1gi4VAjY7XzoK8e","CYNE","spotify:album:673XTL4GjNFAhJTkfPQ1n4","The Heart On The Right Spot","2007-10-26","1","2","187906","false","1","spotify:user:1227113","2020-11-02T20:55:53Z","ambeat,jazz rap,underground rap","0.561","0.795","2","-8.944","1","0.495","0.697","0","0.227","0.295","96.798","4"
"spotify:track:7hfEj1m9wqWG5IiZ3CUJiz","Mirar Al Vacio (Shutterspeed Remix)","spotify:artist:3nwiOh7BB5st6cb6hL3dHZ","Epstein","spotify:album:673XTL4GjNFAhJTkfPQ1n4","The Heart On The Right Spot","2007-10-26","1","3","287773","false","0","spotify:user:1227113","2020-11-02T20:55:53Z","","0.485","0.76","1","-13.358","1","0.0637","0.0164","0.851","0.118","0.554","103.008","4"
"spotify:track:1CSO6TIZQZABfRCKcCQTiD","Dilligence","spotify:artist:2Kixa46IDOKcm9T5LeBZ1H","Mathematik","spotify:album:673XTL4GjNFAhJTkfPQ1n4","The Heart On The Right Spot","2007-10-26","1","4","199786","false","2","spotify:user:1227113","2020-11-02T20:55:53Z","","0.739","0.612","1","-10.523","1","0.327","0.47","0","0.173","0.734","91.939","4"
"spotify:track:2ExUBTANayNrUfl6JMnoX9","Mind Pollution","spotify:artist:1HjsUYkvMJPAfGDoBMF9DI","Seven Star","spotify:album:673XTL4GjNFAhJTkfPQ1n4","The Heart On The Right Spot","2007-10-26","1","5","304573","false","1","spotify:user:1227113","2020-11-02T20:55:53Z","jazz rap","0.591","0.504","10","-11.046","0","0.205","0.121","0.00106","0.13","0.142","99.083","4"
"spotify:track:3qISOUISYGfe5KgU6bSofn","Blissful Relapses","spotify:artist:43kdmy4QQiH8wI3MYVWFUJ","Pablie","spotify:album:673XTL4GjNFAhJTkfPQ1n4","The Heart On The Right Spot","2007-10-26","1","6","268436","false","2","spotify:user:1227113","2020-11-02T20:55:53Z","rap catala","0.626","0.479","6","-10.697","0","0.0348","0.0547","0.913","0.167","0.478","80.004","4"
"spotify:track:73n96zIWTapYYEk3E9bqpa","LL180905","spotify:artist:40yS5szgzflPEJYj60aAXy","Lackluster","spotify:album:673XTL4GjNFAhJTkfPQ1n4","The Heart On The Right Spot","2007-10-26","1","7","272626","false","1","spotify:user:1227113","2020-11-02T20:55:53Z","finnish electronic","0.453","0.403","0","-12.999","0","0.0464","0.0131","0.848","0.0545","0.266","119.603","4"
"spotify:track:2I4vq4SeiQQtpaweewpQG1","We Walk","spotify:artist:4saXEXsN6OXd1aPfj5cRzQ","Strand feat. Non Genetic","spotify:album:673XTL4GjNFAhJTkfPQ1n4","The Heart On The Right Spot","2007-10-26","1","8","195440","false","0","spotify:user:1227113","2020-11-02T20:55:53Z","","0.906","0.32","6","-11.55","0","0.154","0.323","0.304","0.153","0.447","99.983","4"
"spotify:track:4qfufAVgGjVHcXx0Gku2R8","Memento Mori","spotify:artist:0DXRgPPwQyvuKuoqcFAYhG","Dday One","spotify:album:673XTL4GjNFAhJTkfPQ1n4","The Heart On The Right Spot","2007-10-26","1","9","258640","false","3","spotify:user:1227113","2020-11-02T20:55:53Z","jazz boom bap,ninja","0.712","0.407","1","-12.772","1","0.128","0.113","0.255","0.16","0.149","92.986","4"
"spotify:track:0I11JNEeP49dprp09sybF4","Find Away","spotify:artist:36qxuXSQ41wS4jluKnDoWr","Cise Star","spotify:album:673XTL4GjNFAhJTkfPQ1n4","The Heart On The Right Spot","2007-10-26","1","10","156746","false","22","spotify:user:1227113","2020-11-02T20:55:53Z","ambeat","0.812","0.61","10","-9.611","0","0.148","0.667","0","0.118","0.686","94.007","4"
"spotify:track:15Hn5FhHXlFOldZdauBSkt","No es Tarde","spotify:artist:7xzUpyuoKrNCiReGKEyr6R, spotify:artist:59b9NvQYKu6W2mLorDBzqR","Manuvers feat. Dave Ghetto, Hordatoj & Senciyo","spotify:album:673XTL4GjNFAhJTkfPQ1n4","The Heart On The Right Spot","2007-10-26","1","11","195520","false","4","spotify:user:1227113","2020-11-02T20:55:53Z","","0.702","0.393","5","-12.166","0","0.196","0.118","0.000933","0.403","0.612","94.768","4"
"spotify:track:6j9LB2VD2WvrqfewsxYPQS","Half Wonder","spotify:artist:1Sayx62gnPCTawjndMhbnb","40 Winks","spotify:album:673XTL4GjNFAhJTkfPQ1n4","The Heart On The Right Spot","2007-10-26","1","12","223160","false","1","spotify:user:1227113","2020-11-02T20:55:53Z","","0.319","0.58","8","-11.675","1","0.046","0.0258","0.619","0.109","0.543","94.095","4"
"spotify:track:5GpAsqxk9muz9fP4yJTDIv","Bloodclouds & Eagles","spotify:artist:3gmHRDCFGRzIzoxUV7BqlJ","Jahbitat","spotify:album:673XTL4GjNFAhJTkfPQ1n4","The Heart On The Right Spot","2007-10-26","1","13","309853","false","0","spotify:user:1227113","2020-11-02T20:55:53Z","","0.228","0.391","1","-15.026","1","0.0491","0.304","0.0043","0.338","0.188","89.265","4"
"spotify:track:1UYOIU9Blhr03nk6hlDudl","Rain Dance","spotify:artist:2p6rY1laoVvPIm2dQ2P7G9","Arrowax","spotify:album:673XTL4GjNFAhJTkfPQ1n4","The Heart On The Right Spot","2007-10-26","1","14","231386","false","1","spotify:user:1227113","2020-11-02T20:55:53Z","","0.822","0.694","0","-10.928","1","0.104","0.108","0.107","0.0756","0.542","111.004","4"
"spotify:track:29gKbhUKec5yUX2oDCCwgu","Transmito 73001 Remix","spotify:artist:3GopsVcnzdMhVAvWCzfFLv","Rumpistol","spotify:album:673XTL4GjNFAhJTkfPQ1n4","The Heart On The Right Spot","2007-10-26","1","15","279373","false","0","spotify:user:1227113","2020-11-02T20:55:53Z","danish electronic","0.664","0.454","9","-16.332","1","0.0465","0.24","0.879","0.105","0.125","119.991","4"
"spotify:track:4A7UrhvT08RUBUqez98V4H","Tragedy Herself","spotify:artist:6Iuyxid73G505WDnHEBPup","Glen Porter","spotify:album:673XTL4GjNFAhJTkfPQ1n4","The Heart On The Right Spot","2007-10-26","1","16","202386","false","4","spotify:user:1227113","2020-11-02T20:55:53Z","","0.602","0.784","4","-10.013","0","0.0411","0.0661","0.876","0.119","0.265","110.016","4"
"spotify:track:6eUqXOGD3aq1JKU8JRjVck","Lie Back","spotify:artist:62vRPmO2KknlG5VCefR1D3","Bruce Haack","spotify:album:5z3JPsBjGXaIUzerAjQSEW","Haackula","2015-09-22","1","1","265893","true","10","spotify:user:1227113","2020-11-03T03:29:31Z","canadian psychedelic,experimental,hauntology,moog,zolo","0.684","0.707","1","-10.683","1","0.0557","0.717","0.265","0.508","0.778","114.076","4"
"spotify:track:3qMb2EOglQRcSBu4WERRZE","Blow Job","spotify:artist:62vRPmO2KknlG5VCefR1D3","Bruce Haack","spotify:album:5z3JPsBjGXaIUzerAjQSEW","Haackula","2015-09-22","1","2","299546","true","29","spotify:user:1227113","2020-11-03T03:29:31Z","canadian psychedelic,experimental,hauntology,moog,zolo","0.52","0.592","3","-8.725","1","0.0372","0.516","0.322","0.114","0.767","81.747","4"
"spotify:track:2qbB3UuXDqOA70VneDpaPm","Man Kind","spotify:artist:62vRPmO2KknlG5VCefR1D3","Bruce Haack","spotify:album:5z3JPsBjGXaIUzerAjQSEW","Haackula","2015-09-22","1","3","342773","true","8","spotify:user:1227113","2020-11-03T03:29:31Z","canadian psychedelic,experimental,hauntology,moog,zolo","0.521","0.514","6","-11.558","0","0.0329","0.76","0.783","0.245","0.767","81.046","4"
"spotify:track:5vhk2rYTMDZ5MNhwGp5QNy","Play Me Your Album","spotify:artist:62vRPmO2KknlG5VCefR1D3","Bruce Haack","spotify:album:5z3JPsBjGXaIUzerAjQSEW","Haackula","2015-09-22","1","4","185493","true","6","spotify:user:1227113","2020-11-03T03:29:31Z","canadian psychedelic,experimental,hauntology,moog,zolo","0.696","0.647","1","-9.736","1","0.142","0.774","0.0679","0.21","0.702","100.641","4"
"spotify:track:6mJvzJJjHPRqpSohkvEmpO","Invocation","spotify:artist:62vRPmO2KknlG5VCefR1D3","Bruce Haack","spotify:album:5z3JPsBjGXaIUzerAjQSEW","Haackula","2015-09-22","1","5","151400","true","7","spotify:user:1227113","2020-11-03T03:29:31Z","canadian psychedelic,experimental,hauntology,moog,zolo","0.484","0.564","6","-10.196","0","0.0424","0.852","0.115","0.187","0.164","160.025","3"
"spotify:track:0swB485S8mTQmt9XZG70qH","Death Machine","spotify:artist:62vRPmO2KknlG5VCefR1D3","Bruce Haack","spotify:album:5z3JPsBjGXaIUzerAjQSEW","Haackula","2015-09-22","1","6","358373","true","7","spotify:user:1227113","2020-11-03T03:29:31Z","canadian psychedelic,experimental,hauntology,moog,zolo","0.551","0.723","4","-7.962","1","0.0328","0.795","0.433","0.208","0.669","145.117","4"
"spotify:track:0VKBWzwgcqIEag962xf4IN","Sun Sukd","spotify:artist:62vRPmO2KknlG5VCefR1D3","Bruce Haack","spotify:album:5z3JPsBjGXaIUzerAjQSEW","Haackula","2015-09-22","1","7","288053","true","6","spotify:user:1227113","2020-11-03T03:29:31Z","canadian psychedelic,experimental,hauntology,moog,zolo","0.581","0.606","7","-11.578","1","0.0362","0.481","0.87","0.251","0.598","102.64","4"
"spotify:track:7nwQFHAe75yATOKlzYQ5Ko","Tit for Tat","spotify:artist:62vRPmO2KknlG5VCefR1D3","Bruce Haack","spotify:album:5z3JPsBjGXaIUzerAjQSEW","Haackula","2015-09-22","1","8","242973","true","4","spotify:user:1227113","2020-11-03T03:29:31Z","canadian psychedelic,experimental,hauntology,moog,zolo","0.503","0.735","11","-9.235","1","0.0291","0.258","0.0391","0.0986","0.901","146.851","4"
"spotify:track:2PVnACDFuaRWKAVM0OUPpW","Haackula","spotify:artist:62vRPmO2KknlG5VCefR1D3","Bruce Haack","spotify:album:5z3JPsBjGXaIUzerAjQSEW","Haackula","2015-09-22","1","9","37133","true","4","spotify:user:1227113","2020-11-03T03:29:31Z","canadian psychedelic,experimental,hauntology,moog,zolo","0.423","0.895","11","-12.95","0","0.329","0.83","0.958","0.665","0.127","96.801","3"
"spotify:track:0UalfiNUI6N2vsWFlXuMXT","Party Machine","spotify:artist:62vRPmO2KknlG5VCefR1D3","Bruce Haack","spotify:album:5z3JPsBjGXaIUzerAjQSEW","Haackula","2015-09-22","1","10","481520","true","10","spotify:user:1227113","2020-11-03T03:29:31Z","canadian psychedelic,experimental,hauntology,moog,zolo","0.86","0.72","11","-9.967","0","0.126","0.467","0.727","0.111","0.725","109.411","4"
"spotify:track:7LBdbU2kOOsrmcm8UE2Y6h","Satta Dread","spotify:artist:4rVPRD5pDmkvUUSSxENlkP","Wayne Jarrett","spotify:album:6UkkUVLFUPhkgysPLH89UX","Satta Dread","2017-08-01","1","1","185759","false","3","spotify:user:1227113","2020-11-03T20:41:47Z","dub,old school dancehall,roots reggae","0.661","0.723","5","-6.838","0","0.0743","0.0214","0.0000041","0.37","0.713","74.416","4"
"spotify:track:41mVPcsqENL4iIv3fWiLUv","Nice & Easy","spotify:artist:4rVPRD5pDmkvUUSSxENlkP","Wayne Jarrett","spotify:album:6UkkUVLFUPhkgysPLH89UX","Satta Dread","2017-08-01","1","2","233893","false","1","spotify:user:1227113","2020-11-03T20:41:47Z","dub,old school dancehall,roots reggae","0.84","0.539","1","-9.446","1","0.0816","0.749","0.01","0.0735","0.892","81.294","4"
"spotify:track:3RVjpMMZXNbWiQOfY05VVZ","Lonely Woman","spotify:artist:4rVPRD5pDmkvUUSSxENlkP","Wayne Jarrett","spotify:album:6UkkUVLFUPhkgysPLH89UX","Satta Dread","2017-08-01","1","3","155923","false","1","spotify:user:1227113","2020-11-03T20:41:47Z","dub,old school dancehall,roots reggae","0.809","0.597","9","-5.774","1","0.226","0.225","0.000727","0.0972","0.895","78.516","4"
"spotify:track:4NWQLEZok3qZomULSC43iL","Greedy Girl","spotify:artist:4rVPRD5pDmkvUUSSxENlkP","Wayne Jarrett","spotify:album:6UkkUVLFUPhkgysPLH89UX","Satta Dread","2017-08-01","1","4","154428","false","0","spotify:user:1227113","2020-11-03T20:41:47Z","dub,old school dancehall,roots reggae","0.729","0.363","11","-13.144","1","0.131","0.199","0","0.522","0.798","137.647","4"
"spotify:track:3OFSZr9MYpDRtB01UAH7ij","Cipp Een","spotify:artist:4rVPRD5pDmkvUUSSxENlkP","Wayne Jarrett","spotify:album:6UkkUVLFUPhkgysPLH89UX","Satta Dread","2017-08-01","1","5","218306","false","0","spotify:user:1227113","2020-11-03T20:41:47Z","dub,old school dancehall,roots reggae","0.885","0.451","4","-9.939","1","0.321","0.246","0.00000688","0.34","0.753","80.935","4"
"spotify:track:4eqnXeDJmR97Z1phh2398h","Youth Man","spotify:artist:4rVPRD5pDmkvUUSSxENlkP","Wayne Jarrett","spotify:album:6UkkUVLFUPhkgysPLH89UX","Satta Dread","2017-08-01","1","6","219113","false","2","spotify:user:1227113","2020-11-03T20:41:47Z","dub,old school dancehall,roots reggae","0.622","0.44","8","-12.958","1","0.175","0.335","0","0.329","0.552","81.569","4"
"spotify:track:2gFEpYnhu6J5ETFgo2rX0z","Talk Abouth Zion","spotify:artist:4rVPRD5pDmkvUUSSxENlkP","Wayne Jarrett","spotify:album:6UkkUVLFUPhkgysPLH89UX","Satta Dread","2017-08-01","1","7","250546","false","0","spotify:user:1227113","2020-11-03T20:41:47Z","dub,old school dancehall,roots reggae","0.847","0.738","11","-4.797","1","0.0843","0.106","0","0.104","0.943","142.253","4"
"spotify:track:3Dtpd3aktFDiqGS1EFPw4Q","Your Love","spotify:artist:4rVPRD5pDmkvUUSSxENlkP","Wayne Jarrett","spotify:album:6UkkUVLFUPhkgysPLH89UX","Satta Dread","2017-08-01","1","8","192723","false","1","spotify:user:1227113","2020-11-03T20:41:47Z","dub,old school dancehall,roots reggae","0.791","0.397","2","-14.149","1","0.329","0.281","0.000182","0.0719","0.713","70.863","4"
"spotify:track:5HhGPO4SHXUWn0zvoV9Ary","All Ways on My Mind","spotify:artist:4rVPRD5pDmkvUUSSxENlkP","Wayne Jarrett","spotify:album:6UkkUVLFUPhkgysPLH89UX","Satta Dread","2017-08-01","1","9","223956","false","0","spotify:user:1227113","2020-11-03T20:41:47Z","dub,old school dancehall,roots reggae","0.716","0.36","7","-11.808","1","0.227","0.00818","0.00652","0.113","0.642","77.217","4"
"spotify:track:1iBBZGSKS31DJ0Rx3AIOON","Dunny Problem","spotify:artist:4rVPRD5pDmkvUUSSxENlkP","Wayne Jarrett","spotify:album:6UkkUVLFUPhkgysPLH89UX","Satta Dread","2017-08-01","1","10","134666","false","0","spotify:user:1227113","2020-11-03T20:41:47Z","dub,old school dancehall,roots reggae","0.793","0.344","5","-11.769","1","0.323","0.0307","0.00000244","0.363","0.731","71.884","4"
"spotify:track:42rn06ty19gS9ivbANZxO7","Return Of The Ugly","spotify:artist:12CNljuN6DW9e5x61FS03b","The Upsetters","spotify:album:0JVB2mF6AEKybQi0jHKZXU","Clint Eastwood","1970","1","1","193893","false","14","spotify:user:1227113","2020-11-03T20:44:32Z","dub,lovers rock,reggae,rock steady,roots reggae,ska","0.859","0.416","10","-11.04","0","0.0886","0.119","0.81","0.105","0.96","119.672","4"
"spotify:track:3HAADWJk3Vh1sWXc23afUH","For A Few Dollars More","spotify:artist:12CNljuN6DW9e5x61FS03b","The Upsetters","spotify:album:0JVB2mF6AEKybQi0jHKZXU","Clint Eastwood","1970","1","2","130800","false","13","spotify:user:1227113","2020-11-03T20:44:32Z","dub,lovers rock,reggae,rock steady,roots reggae,ska","0.643","0.613","11","-11.017","1","0.12","0.177","0.842","0.116","0.804","142.256","4"
"spotify:track:2w7z8U4HLzvS8GDOr6tG8f","Prisoner Of Love","spotify:artist:12CNljuN6DW9e5x61FS03b","The Upsetters","spotify:album:0JVB2mF6AEKybQi0jHKZXU","Clint Eastwood","1970","1","3","147666","false","12","spotify:user:1227113","2020-11-03T20:44:32Z","dub,lovers rock,reggae,rock steady,roots reggae,ska","0.824","0.663","11","-8.163","0","0.0862","0.448","0.0000432","0.0755","0.9","133.711","4"
"spotify:track:2bmc7DIpTCO1qYyroL1NXX","Dry Acid","spotify:artist:0ysBZD94AbMpjkqRkarMno, spotify:artist:12CNljuN6DW9e5x61FS03b","Cool Sticky, The Upsetters","spotify:album:0JVB2mF6AEKybQi0jHKZXU","Clint Eastwood","1970","1","4","174413","false","14","spotify:user:1227113","2020-11-03T20:44:32Z","dub,lovers rock,reggae,rock steady,roots reggae,ska","0.909","0.474","8","-11.349","0","0.191","0.724","0.00874","0.14","0.97","128.17","4"
"spotify:track:4hhF0lIWYPESweTveVc1kN","Rightful Ruler","spotify:artist:12CNljuN6DW9e5x61FS03b","The Upsetters","spotify:album:0JVB2mF6AEKybQi0jHKZXU","Clint Eastwood","1970","1","5","148226","false","12","spotify:user:1227113","2020-11-03T20:44:32Z","dub,lovers rock,reggae,rock steady,roots reggae,ska","0.939","0.53","9","-12.425","0","0.494","0.567","0.0392","0.14","0.929","119.712","4"
"spotify:track:64IkfxRV3rFtZ1uVWMy33B","Clint Eastwood","spotify:artist:12CNljuN6DW9e5x61FS03b","The Upsetters","spotify:album:0JVB2mF6AEKybQi0jHKZXU","Clint Eastwood","1970","1","6","225000","false","15","spotify:user:1227113","2020-11-03T20:44:32Z","dub,lovers rock,reggae,rock steady,roots reggae,ska","0.769","0.439","0","-12.317","1","0.272","0.413","0.118","0.212","0.962","171.702","4"
"spotify:track:1iHLVU06ubVEKEhcbBxM30","Taste Of Killing","spotify:artist:12CNljuN6DW9e5x61FS03b","The Upsetters","spotify:album:0JVB2mF6AEKybQi0jHKZXU","Clint Eastwood","1970","1","7","168626","false","12","spotify:user:1227113","2020-11-03T20:44:32Z","dub,lovers rock,reggae,rock steady,roots reggae,ska","0.793","0.473","7","-14.264","1","0.144","0.679","0.916","0.148","0.868","81.778","4"
"spotify:track:3urophzFspv82mC2YGfqsW","Selassie","spotify:artist:7KEncjra0Hg0Xl1VgQCsRf, spotify:artist:12CNljuN6DW9e5x61FS03b, spotify:artist:1TsG4AumsMt1Tcq2nHpov9","The Reggae Boys, The Upsetters, Lee ""Scratch"" Perry","spotify:album:0JVB2mF6AEKybQi0jHKZXU","Clint Eastwood","1970","1","8","178173","false","13","spotify:user:1227113","2020-11-03T20:44:32Z","early reggae,rock steady,dub,lovers rock,reggae,rock steady,roots reggae,ska,dub,reggae,rock steady,roots reggae,ska","0.909","0.615","9","-10.394","1","0.0557","0.583","0.0684","0.0986","0.934","117.782","4"
"spotify:track:17BYpzXAQuYei5FZqQDbcP","What Is This (Ba Ba)","spotify:artist:7KEncjra0Hg0Xl1VgQCsRf, spotify:artist:12CNljuN6DW9e5x61FS03b","The Reggae Boys, The Upsetters","spotify:album:0JVB2mF6AEKybQi0jHKZXU","Clint Eastwood","1970","1","9","159573","false","16","spotify:user:1227113","2020-11-03T20:44:32Z","early reggae,rock steady,dub,lovers rock,reggae,rock steady,roots reggae,ska","0.948","0.643","1","-11.176","1","0.0996","0.336","0.0664","0.115","0.975","124.864","4"
"spotify:track:504ihy23GyUL5eOqh7qIV0","Ain't No Love","spotify:artist:6L7hKKv7bGEGd88DTNjjrn, spotify:artist:12CNljuN6DW9e5x61FS03b, spotify:artist:1TsG4AumsMt1Tcq2nHpov9","Winston Holmes, The Upsetters, Lee ""Scratch"" Perry","spotify:album:0JVB2mF6AEKybQi0jHKZXU","Clint Eastwood","1970","1","10","141866","false","11","spotify:user:1227113","2020-11-03T20:44:32Z","dub,lovers rock,reggae,rock steady,roots reggae,ska,dub,reggae,rock steady,roots reggae,ska","0.842","0.603","3","-12.826","1","0.0647","0.72","0.000586","0.119","0.937","133.163","4"
"spotify:track:0kTFq5rLP4KPwJHUXl1CBv","My Mob","spotify:artist:12CNljuN6DW9e5x61FS03b","The Upsetters","spotify:album:0JVB2mF6AEKybQi0jHKZXU","Clint Eastwood","1970","1","11","118226","false","10","spotify:user:1227113","2020-11-03T20:44:32Z","dub,lovers rock,reggae,rock steady,roots reggae,ska","0.633","0.61","1","-10.615","1","0.125","0.0791","0.797","0.184","0.944","161.041","4"
"spotify:track:2VkhskyqyIlEgQD4EeS0bg","I've Caught You","spotify:artist:12CNljuN6DW9e5x61FS03b","The Upsetters","spotify:album:0JVB2mF6AEKybQi0jHKZXU","Clint Eastwood","1970","1","12","194480","false","9","spotify:user:1227113","2020-11-03T20:44:32Z","dub,lovers rock,reggae,rock steady,roots reggae,ska","0.683","0.71","10","-9.746","1","0.0547","0.633","0.849","0.152","0.967","80.956","4"
"spotify:track:29O1wMlcqrfRhpE6RHPVZX","Bad Shine Eye Dub","spotify:artist:79gBZXBZwJs2cBerjhgAxI, spotify:artist:5La4baU6Q4hL2TkVoDEQNa","Bunny Lee, Johnny Clarke","spotify:album:18ZRoxzkhKP25eSrpydZAo","Dynamic: Dubbing At Dynamic Sounds","2013-12-17","1","1","246533","false","1","spotify:user:1227113","2020-11-03T20:45:46Z","dub,dub,lovers rock,old school dancehall,reggae,rock steady,roots reggae,ska,uk dub","0.786","0.297","1","-11.41","0","0.138","0.0108","0.706","0.0591","0.579","141.086","4"
