"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:72rwZuLVKfTAntFn91DY4Q","Hypocrites","spotify:artist:2ieAXAuLe6qQ3RJsqCxpoC","Horace Andy","spotify:album:6GF62diqs74wsI98UU6pZr","Fashion in Fine Style - Significant Hits, Vol. 2","2013-05-20","1","11","203012","false","0","spotify:user:1227113","2020-09-05T21:06:25Z","dub,lovers rock,reggae,rock steady,roots reggae,ska","0.839","0.407","7","-11.953","1","0.137","0.0182","0.0101","0.0858","0.514","165.252","4"
"spotify:track:6GjVtHP7xDNuauaVpP74Dg","It Takes Two to Tango","spotify:artist:1PwvRxEjk6zAFZLFP3Kmka","Junior Delgado","spotify:album:6GF62diqs74wsI98UU6pZr","Fashion in Fine Style - Significant Hits, Vol. 2","2013-05-20","1","12","221573","false","0","spotify:user:1227113","2020-09-05T21:06:25Z","dub,lovers rock,reggae,roots reggae","0.702","0.348","7","-13.184","1","0.138","0.0845","0.000616","0.129","0.282","171.365","4"
"spotify:track:2iKGpaxBY4oZAKPkbiohEg","Detrimental Music","spotify:artist:3LCGSVG7YTDR4Kk2nY7mPV","Glen Brown","spotify:album:6GF62diqs74wsI98UU6pZr","Fashion in Fine Style - Significant Hits, Vol. 2","2013-05-20","1","13","228925","false","0","spotify:user:1227113","2020-09-05T21:06:25Z","dub","0.653","0.322","9","-13.282","0","0.151","0.00000958","0.455","0.292","0.336","80.007","4"
"spotify:track:21pM401qOSfWAeASfn1eMV","Gallist","spotify:artist:3QR3QV1qQuTpcy1DIqOw9j","Top Cat","spotify:album:6GF62diqs74wsI98UU6pZr","Fashion in Fine Style - Significant Hits, Vol. 2","2013-05-20","1","14","248128","false","1","spotify:user:1227113","2020-09-05T21:06:25Z","drum and bass,jump up,jungle,ragga jungle","0.9","0.587","8","-13.111","0","0.43","0.0733","0","0.385","0.961","96.906","4"
"spotify:track:3XCKVJQ7JAZ6ggv9Sr1MNh","Breeze","spotify:artist:2bHgAaZ7qbGbMMXwAQm48I","General Levy","spotify:album:6GF62diqs74wsI98UU6pZr","Fashion in Fine Style - Significant Hits, Vol. 2","2013-05-20","1","15","228600","false","1","spotify:user:1227113","2020-09-05T21:06:25Z","ragga jungle,uk reggae","0.801","0.468","0","-11.721","1","0.371","0.335","0","0.347","0.806","91.878","4"
"spotify:track:6l4c51VRavnr3zjYa5s59j","Why Do Fools Fall in Love","spotify:artist:7AjIEFs7GQPyJvGevyuu8z","Phillip Leo & C.J. Lewis","spotify:album:6GF62diqs74wsI98UU6pZr","Fashion in Fine Style - Significant Hits, Vol. 2","2013-05-20","1","16","246897","false","2","spotify:user:1227113","2020-09-05T21:06:25Z","","0.852","0.605","10","-11.214","0","0.0528","0.139","0.00329","0.109","0.819","92.12","4"
"spotify:track:5KOftxwIALExeYNoTewdBz","Shout","spotify:artist:77JcDwtTLVcdiKoWXEKIm6","Louchie Lou & Michie One","spotify:album:6GF62diqs74wsI98UU6pZr","Fashion in Fine Style - Significant Hits, Vol. 2","2013-05-20","1","17","212369","false","23","spotify:user:1227113","2020-09-05T21:06:25Z","","0.763","0.803","7","-9.295","0","0.0422","0.339","0.00000469","0.0958","0.928","120.174","4"
"spotify:track:2qdHgDQm1nuLKsGOvdxcDg","Don't Dis the Jungle","spotify:artist:37uswdRBtJ0qyXas292Uo0","Tenor Fly","spotify:album:6GF62diqs74wsI98UU6pZr","Fashion in Fine Style - Significant Hits, Vol. 2","2013-05-20","1","18","227393","false","0","spotify:user:1227113","2020-09-05T21:06:25Z","","0.667","0.717","9","-9.816","1","0.523","0.601","0","0.0968","0.909","95.404","4"
"spotify:track:30OELe3wYTGPIDz69CQkeq","Love the Woman - DJ Rap Remix","spotify:artist:7obFyMUeiBwwwjKQUUfpUo","Poison Chang","spotify:album:6GF62diqs74wsI98UU6pZr","Fashion in Fine Style - Significant Hits, Vol. 2","2013-05-20","1","19","286627","false","0","spotify:user:1227113","2020-09-05T21:06:25Z","","0.6","0.82","11","-13.84","0","0.0657","0.0316","0.251","0.417","0.636","174.901","4"
"spotify:track:4tazgclwwRA4ldWwYqpORK","Limb By Limb - Hip Hop Mix","spotify:artist:4qDGDPGMIJuIvPfUGe0Ngg","Cutty Ranks","spotify:album:6GF62diqs74wsI98UU6pZr","Fashion in Fine Style - Significant Hits, Vol. 2","2013-05-20","1","20","229854","false","0","spotify:user:1227113","2020-09-05T21:06:25Z","old school dancehall","0.861","0.485","4","-13.875","0","0.216","0.00905","0","0.142","0.556","98.042","4"
"spotify:track:2JsNExQ4SZuoKd0J4TeyET","Mr. Marco`s Music","spotify:artist:1Thklyfd1FNnr32A1vfeHK","Ralph Marco","spotify:album:1P2qW14Zp6yEoj536X4hEi","Colours Of Funk","2009-04-17","1","1","154773","false","2","spotify:user:1227113","2020-09-05T21:15:38Z","","0.363","0.867","0","-7.968","1","0.0494","0.0051","0.876","0.189","0.833","107.854","4"
"spotify:track:0BTtEJ1gtEz6p5jJzDla1j","Open Up","spotify:artist:2dmrq60DhYPwxh0ghnSHcu","Frank Mantis","spotify:album:1P2qW14Zp6yEoj536X4hEi","Colours Of Funk","2009-04-17","1","2","146706","false","1","spotify:user:1227113","2020-09-05T21:15:38Z","","0.65","0.875","5","-8.206","0","0.0448","0.25","0.847","0.072","0.823","108.413","4"
"spotify:track:36F0eBilBzPud9SQHgRz6w","Jumping Balls","spotify:artist:0KPSMJaJZl9IpAIVsXkrDz","Klaus Weiss","spotify:album:1P2qW14Zp6yEoj536X4hEi","Colours Of Funk","2009-04-17","1","3","150026","false","3","spotify:user:1227113","2020-09-05T21:15:38Z","library music,spytrack","0.648","0.909","6","-8.421","0","0.0515","0.004","0.891","0.0903","0.75","125.077","4"
"spotify:track:6mkHfsCfFs9wA9E21FwX1i","Get The Groove","spotify:artist:1ZnvAkJRjH5YtRtxLrbxj7","Siegfried Schwab","spotify:album:1P2qW14Zp6yEoj536X4hEi","Colours Of Funk","2009-04-17","1","4","174426","false","3","spotify:user:1227113","2020-09-05T21:15:38Z","","0.708","0.531","7","-12.762","1","0.0548","0.205","0.887","0.108","0.725","105.361","4"
"spotify:track:6mtSveSLcdglJoK7WIuFyA","Jump And Fly","spotify:artist:1hqhTWCgEOFhuHa6viRTFx","Peter Thomas","spotify:album:1P2qW14Zp6yEoj536X4hEi","Colours Of Funk","2009-04-17","1","5","143466","false","1","spotify:user:1227113","2020-09-05T21:15:38Z","lounge,spytrack","0.675","0.713","3","-9.273","1","0.032","0.0963","0.517","0.161","0.721","136.236","4"
"spotify:track:3lpebAvOEJRiUuTC5lVwun","Dark Alley","spotify:artist:5tjynhkLUO02sZCyxFcMwD","Ken Aldin","spotify:album:1P2qW14Zp6yEoj536X4hEi","Colours Of Funk","2009-04-17","1","6","186053","false","1","spotify:user:1227113","2020-09-05T21:15:38Z","","0.568","0.722","10","-8.785","0","0.0439","0.0427","0.881","0.0756","0.509","125.972","4"
"spotify:track:1Ry56QwgRFsCvDuWImUFWr","High Snobiety","spotify:artist:1ZnvAkJRjH5YtRtxLrbxj7","Siegfried Schwab","spotify:album:1P2qW14Zp6yEoj536X4hEi","Colours Of Funk","2009-04-17","1","7","126480","false","2","spotify:user:1227113","2020-09-05T21:15:38Z","","0.483","0.817","8","-6.666","1","0.0445","0.0255","0.0999","0.0515","0.858","101.364","4"
"spotify:track:5rZeIsMdJosf1yvHXW2GfS","Present News","spotify:artist:0KPSMJaJZl9IpAIVsXkrDz","Klaus Weiss","spotify:album:1P2qW14Zp6yEoj536X4hEi","Colours Of Funk","2009-04-17","1","8","55946","false","4","spotify:user:1227113","2020-09-05T21:15:38Z","library music,spytrack","0.723","0.977","1","-8.907","1","0.0838","0.165","0.97","0.101","0.511","135.228","4"
"spotify:track:0oVh6qjkcbae7mXkCHEEc2","Chicago Song","spotify:artist:1Thklyfd1FNnr32A1vfeHK","Ralph Marco","spotify:album:1P2qW14Zp6yEoj536X4hEi","Colours Of Funk","2009-04-17","1","9","170266","false","1","spotify:user:1227113","2020-09-05T21:15:38Z","","0.577","0.832","10","-6.634","1","0.0291","0.0647","0.677","0.0978","0.804","102.324","4"
"spotify:track:0uVUhen6ID9aDhjurW9upz","Back Talk","spotify:artist:5tjynhkLUO02sZCyxFcMwD","Ken Aldin","spotify:album:1P2qW14Zp6yEoj536X4hEi","Colours Of Funk","2009-04-17","1","10","166346","false","1","spotify:user:1227113","2020-09-05T21:15:38Z","","0.529","0.562","1","-9.305","1","0.026","0.504","0.814","0.123","0.65","152.947","4"
"spotify:track:7lS4EwmrRBM1QW4560Sugx","Gettin` High","spotify:artist:1ZnvAkJRjH5YtRtxLrbxj7","Siegfried Schwab","spotify:album:1P2qW14Zp6yEoj536X4hEi","Colours Of Funk","2009-04-17","1","11","147520","false","1","spotify:user:1227113","2020-09-05T21:15:38Z","","0.538","0.475","1","-10.536","1","0.0456","0.0431","0.881","0.0852","0.669","98.586","4"
"spotify:track:7pxxOeENxpcTvsCSOqUFzF","Pick It Up","spotify:artist:2dmrq60DhYPwxh0ghnSHcu","Frank Mantis","spotify:album:1P2qW14Zp6yEoj536X4hEi","Colours Of Funk","2009-04-17","1","12","184320","false","5","spotify:user:1227113","2020-09-05T21:15:38Z","","0.611","0.586","5","-6.585","1","0.0292","0.0611","0.19","0.129","0.474","127.446","4"
"spotify:track:3SXjRcnsMzQPFyvkdItCQ1","Just Funky","spotify:artist:0KPSMJaJZl9IpAIVsXkrDz","Klaus Weiss","spotify:album:1P2qW14Zp6yEoj536X4hEi","Colours Of Funk","2009-04-17","1","13","131640","false","0","spotify:user:1227113","2020-09-05T21:15:38Z","library music,spytrack","0.839","0.841","0","-8.13","1","0.0533","0.00125","0.822","0.122","0.965","105.169","4"
"spotify:track:2zVl9Rh1RjNDnPv42K3jao","Late Train","spotify:artist:5tjynhkLUO02sZCyxFcMwD","Ken Aldin","spotify:album:1P2qW14Zp6yEoj536X4hEi","Colours Of Funk","2009-04-17","1","14","155560","false","4","spotify:user:1227113","2020-09-05T21:15:38Z","","0.419","0.896","5","-6.878","0","0.0558","0.688","0.905","0.0713","0.611","190.931","4"
"spotify:track:1J2t9EZKuJlEgUMjFxJnQY","Sound Colours A","spotify:artist:1hqhTWCgEOFhuHa6viRTFx","Peter Thomas","spotify:album:1P2qW14Zp6yEoj536X4hEi","Colours Of Funk","2009-04-17","1","15","158160","false","1","spotify:user:1227113","2020-09-05T21:15:38Z","lounge,spytrack","0.726","0.468","5","-10.876","1","0.116","0.491","0.936","0.0695","0.78","79.855","4"
"spotify:track:1F7YJHsFbKUgRkx0FDBYAg","Flash Point","spotify:artist:1hqhTWCgEOFhuHa6viRTFx","Peter Thomas","spotify:album:1PHjYtdnK5P0Lg5skKDDJm","Colours Of Funk Vol.2","2010-11-26","1","1","155640","false","0","spotify:user:1227113","2020-09-05T21:15:56Z","lounge,spytrack","0.552","0.513","7","-9.867","1","0.103","0.0377","0.757","0.121","0.521","76.803","4"
"spotify:track:5PU3WWOUmjDZ7pQerOZoZi","Porto Allegre","spotify:artist:1tCun3SBlZaGTt805xPAVR","Juan Demonio","spotify:album:1PHjYtdnK5P0Lg5skKDDJm","Colours Of Funk Vol.2","2010-11-26","1","2","192040","false","5","spotify:user:1227113","2020-09-05T21:15:56Z","","0.532","0.703","5","-10.34","0","0.045","0.349","0.76","0.123","0.964","164.719","4"
"spotify:track:2YCXfkq3W9lo9NP8MnuV07","Bubble And Squeak","spotify:artist:00ZWDK0YleP0nvTmkHYgPm","Frank Pleyer","spotify:album:1PHjYtdnK5P0Lg5skKDDJm","Colours Of Funk Vol.2","2010-11-26","1","3","209786","false","2","spotify:user:1227113","2020-09-05T21:15:56Z","","0.601","0.636","2","-8.523","1","0.0429","0.0154","0.922","0.113","0.451","124.22","4"
"spotify:track:1Ntfqr7g8pCMVk6Tx8Sidf","Distant Voices","spotify:artist:5ApUoOl3ZkV4dmvoAvZwFl","Nick Frazer","spotify:album:1PHjYtdnK5P0Lg5skKDDJm","Colours Of Funk Vol.2","2010-11-26","1","4","158533","false","0","spotify:user:1227113","2020-09-05T21:15:56Z","","0.517","0.459","7","-11.006","1","0.0314","0.391","0.776","0.11","0.387","128.501","4"
"spotify:track:10lXLZI7JCzu6pHziQ2RdT","Explorer","spotify:artist:0KPSMJaJZl9IpAIVsXkrDz","Klaus Weiss","spotify:album:1PHjYtdnK5P0Lg5skKDDJm","Colours Of Funk Vol.2","2010-11-26","1","5","122266","false","0","spotify:user:1227113","2020-09-05T21:15:56Z","library music,spytrack","0.716","0.853","10","-10.979","0","0.047","0.198","0.835","0.113","0.529","106.004","4"
"spotify:track:7MdSB4fH9Mov1q46bD67mh","Power Boost","spotify:artist:1hqhTWCgEOFhuHa6viRTFx","Peter Thomas","spotify:album:1PHjYtdnK5P0Lg5skKDDJm","Colours Of Funk Vol.2","2010-11-26","1","6","144560","false","0","spotify:user:1227113","2020-09-05T21:15:56Z","lounge,spytrack","0.536","0.593","0","-8.714","1","0.0763","0.0308","0.848","0.0771","0.176","104.012","4"
"spotify:track:20FIVO9iG72pmIMfiHLkj9","Night Clipper","spotify:artist:3Nho0Mmbj48eSBizKZyxzD","Peter Look","spotify:album:1PHjYtdnK5P0Lg5skKDDJm","Colours Of Funk Vol.2","2010-11-26","1","7","191640","false","1","spotify:user:1227113","2020-09-05T21:15:56Z","","0.478","0.693","5","-7.439","0","0.065","0.102","0.854","0.155","0.854","93.782","4"
"spotify:track:4Iaq1zuxz1eoyvPMsDQ7eL","Blue Riff","spotify:artist:6mMHRCz6rl8pTfDlS77fml","Peter Mellini","spotify:album:1PHjYtdnK5P0Lg5skKDDJm","Colours Of Funk Vol.2","2010-11-26","1","8","118133","false","1","spotify:user:1227113","2020-09-05T21:15:56Z","","0.681","0.652","5","-7.747","1","0.0281","0.212","0.00646","0.207","0.964","128.372","4"
"spotify:track:7CyKbby01HPqMjRJSWY252","El Paso Freeway","spotify:artist:2dmrq60DhYPwxh0ghnSHcu","Frank Mantis","spotify:album:1PHjYtdnK5P0Lg5skKDDJm","Colours Of Funk Vol.2","2010-11-26","1","9","145866","false","0","spotify:user:1227113","2020-09-05T21:15:56Z","","0.569","0.835","2","-8.686","0","0.0457","0.505","0.856","0.0567","0.689","93.951","4"
"spotify:track:4zyunsPepjSFcDJk0gXbDa","Again Please","spotify:artist:1tCun3SBlZaGTt805xPAVR","Juan Demonio","spotify:album:1PHjYtdnK5P0Lg5skKDDJm","Colours Of Funk Vol.2","2010-11-26","1","10","163746","false","8","spotify:user:1227113","2020-09-05T21:15:56Z","","0.66","0.73","7","-9.304","1","0.0325","0.428","0.908","0.0783","0.896","125.146","4"
"spotify:track:5XRKYwQnvS7AYx83fZ8mP9","Get Across","spotify:artist:5tjynhkLUO02sZCyxFcMwD","Ken Aldin","spotify:album:1PHjYtdnK5P0Lg5skKDDJm","Colours Of Funk Vol.2","2010-11-26","1","11","159600","false","1","spotify:user:1227113","2020-09-05T21:15:56Z","","0.662","0.512","0","-10.852","1","0.0354","0.757","0.913","0.106","0.9","125.902","4"
"spotify:track:7v0P9fSqQ08ZP5jMzIXnkj","Rock City","spotify:artist:3VZaqjgCyvAgX2fEAZxwhB","Harry Winkler","spotify:album:1PHjYtdnK5P0Lg5skKDDJm","Colours Of Funk Vol.2","2010-11-26","1","12","129466","false","0","spotify:user:1227113","2020-09-05T21:15:56Z","","0.651","0.655","5","-9.54","0","0.0434","0.285","0.652","0.291","0.835","125.234","4"
"spotify:track:71347f8GnOzO946XrqFgnH","Traveller","spotify:artist:0KPSMJaJZl9IpAIVsXkrDz","Klaus Weiss","spotify:album:1PHjYtdnK5P0Lg5skKDDJm","Colours Of Funk Vol.2","2010-11-26","1","13","125746","false","0","spotify:user:1227113","2020-09-05T21:15:56Z","library music,spytrack","0.266","0.864","9","-10.811","1","0.0466","0.305","0.91","0.138","0.673","94.156","3"
"spotify:track:5rcymkktfzwozQyPcjLg9C","Easy Action","spotify:artist:1hqhTWCgEOFhuHa6viRTFx","Peter Thomas","spotify:album:1PHjYtdnK5P0Lg5skKDDJm","Colours Of Funk Vol.2","2010-11-26","1","14","132413","false","0","spotify:user:1227113","2020-09-05T21:15:56Z","lounge,spytrack","0.285","0.854","0","-8.805","1","0.036","0.0383","0.941","0.0638","0.797","167.517","4"
"spotify:track:1yeGe3YeUWLHdkoV8DLvmQ","Beach Bunny","spotify:artist:1tCun3SBlZaGTt805xPAVR","Juan Demonio","spotify:album:1PHjYtdnK5P0Lg5skKDDJm","Colours Of Funk Vol.2","2010-11-26","1","15","158413","false","1","spotify:user:1227113","2020-09-05T21:15:56Z","","0.472","0.962","7","-5.115","1","0.124","0.0113","0.879","0.404","0.841","112.743","4"
"spotify:track:1i1GtFYaWY0t1AUCTaed4I","Satin Eyes","spotify:artist:7x3k6wF01MTSELvpzYihtB","Mladen Franco","spotify:album:1PHjYtdnK5P0Lg5skKDDJm","Colours Of Funk Vol.2","2010-11-26","1","16","203386","false","2","spotify:user:1227113","2020-09-05T21:15:56Z","","0.646","0.78","2","-7.137","0","0.0271","0.131","0.743","0.179","0.716","108.562","4"
"spotify:track:3S8sRtlV4as9EhMvxH63cr","Space Drums","spotify:artist:0KPSMJaJZl9IpAIVsXkrDz","Klaus Weiss","spotify:album:1PHjYtdnK5P0Lg5skKDDJm","Colours Of Funk Vol.2","2010-11-26","1","17","90013","false","0","spotify:user:1227113","2020-09-05T21:15:56Z","library music,spytrack","0.614","0.48","6","-12.001","1","0.111","0.0188","0.743","0.0788","0.901","143.36","4"
"spotify:track:0F8Uty5TumfbzONT4Ctn80","The Busiest Chicken Stand in Town","spotify:artist:0ISUbiLDptjTD5WEhb9qlA","Big Pimp Jones","spotify:album:1JMUMdbxn34ytLr28jKYEM","Bad Bad Jimmy Ruckus","2009-09-07","1","1","4413","false","0","spotify:user:1227113","2020-09-05T21:16:41Z","","0","0.518","0","-10.399","0","0","0.948","0.0000992","0","0","0","0"
"spotify:track:3EizGKXbThXyYZFNhuD8jn","Fry Chicken in Your Hot Pants","spotify:artist:0ISUbiLDptjTD5WEhb9qlA","Big Pimp Jones","spotify:album:1JMUMdbxn34ytLr28jKYEM","Bad Bad Jimmy Ruckus","2009-09-07","1","2","103920","false","2","spotify:user:1227113","2020-09-05T21:16:41Z","","0.692","0.94","1","-4.851","1","0.0646","0.00423","0.85","0.0726","0.961","117.701","4"
"spotify:track:1ZI8pSlv997HLIarj6d5te","Fistfight in the Master Bath","spotify:artist:0ISUbiLDptjTD5WEhb9qlA","Big Pimp Jones","spotify:album:1JMUMdbxn34ytLr28jKYEM","Bad Bad Jimmy Ruckus","2009-09-07","1","3","198133","false","3","spotify:user:1227113","2020-09-05T21:16:41Z","","0.758","0.719","2","-5.847","1","0.0283","0.0419","0.918","0.353","0.863","95.553","4"
"spotify:track:4f0KVvQoR0FWLAV0Seof79","Good Morning","spotify:artist:0ISUbiLDptjTD5WEhb9qlA","Big Pimp Jones","spotify:album:1JMUMdbxn34ytLr28jKYEM","Bad Bad Jimmy Ruckus","2009-09-07","1","4","5426","false","0","spotify:user:1227113","2020-09-05T21:16:41Z","","0","0.0941","6","-16.733","0","0","0.942","0.0000238","0","0","0","0"
"spotify:track:27WDIOfP22hWLeCNi4jc9g","Dunk It Down Chocolate Thunder","spotify:artist:0ISUbiLDptjTD5WEhb9qlA","Big Pimp Jones","spotify:album:1JMUMdbxn34ytLr28jKYEM","Bad Bad Jimmy Ruckus","2009-09-07","1","5","226360","false","2","spotify:user:1227113","2020-09-05T21:16:41Z","","0.794","0.744","2","-8.75","0","0.0546","0.493","0.782","0.132","0.817","116.223","4"
"spotify:track:5pvPnLMDSXEcH5m5Vq38Rd","I Know Karate and I Know White People","spotify:artist:0ISUbiLDptjTD5WEhb9qlA","Big Pimp Jones","spotify:album:1JMUMdbxn34ytLr28jKYEM","Bad Bad Jimmy Ruckus","2009-09-07","1","6","7213","false","0","spotify:user:1227113","2020-09-05T21:16:41Z","","0","0.428","0","-10.139","1","0","0.993","0.64","0","0","0","0"
"spotify:track:3lIio4NFnIr9jv6y5iNfQR","Deadly Ruckus Crane Strike","spotify:artist:0ISUbiLDptjTD5WEhb9qlA","Big Pimp Jones","spotify:album:1JMUMdbxn34ytLr28jKYEM","Bad Bad Jimmy Ruckus","2009-09-07","1","7","137026","false","0","spotify:user:1227113","2020-09-05T21:16:41Z","","0.899","0.88","3","-5.283","0","0.125","0.158","0.776","0.0364","0.711","103.77","4"
"spotify:track:7dhdRYs14IJn6Qd0SvZ9g9","Get Jimmy Ruckus Now","spotify:artist:0ISUbiLDptjTD5WEhb9qlA","Big Pimp Jones","spotify:album:1JMUMdbxn34ytLr28jKYEM","Bad Bad Jimmy Ruckus","2009-09-07","1","8","9506","false","0","spotify:user:1227113","2020-09-05T21:16:41Z","","0","0.522","2","-8.602","1","0","0.992","0","0.15","0","0","0"
"spotify:track:2DvHQR3NLoHJFGUYNcQDYm","U.F.Ho","spotify:artist:0ISUbiLDptjTD5WEhb9qlA","Big Pimp Jones","spotify:album:1JMUMdbxn34ytLr28jKYEM","Bad Bad Jimmy Ruckus","2009-09-07","1","9","134706","false","0","spotify:user:1227113","2020-09-05T21:16:41Z","","0.836","0.808","11","-7.163","1","0.0757","0.0685","0.927","0.0465","0.853","113.981","4"
"spotify:track:3Ay6qs6RZopptTSYvh8aaZ","Car Chase 92","spotify:artist:0ISUbiLDptjTD5WEhb9qlA","Big Pimp Jones","spotify:album:1JMUMdbxn34ytLr28jKYEM","Bad Bad Jimmy Ruckus","2009-09-07","1","10","167920","false","1","spotify:user:1227113","2020-09-05T21:16:41Z","","0.848","0.924","4","-5.194","0","0.0487","0.0259","0.835","0.169","0.796","125.683","4"
"spotify:track:4l7M4TNFrCft8a65LshwOz","This Cats About to Make the Cover","spotify:artist:0ISUbiLDptjTD5WEhb9qlA","Big Pimp Jones","spotify:album:1JMUMdbxn34ytLr28jKYEM","Bad Bad Jimmy Ruckus","2009-09-07","1","11","9373","false","0","spotify:user:1227113","2020-09-05T21:16:41Z","","0","0.935","6","-5.462","1","0","0.627","0.0863","0.0352","0","0","0"
"spotify:track:1sYa9Hdw4Zajxx0cQirU31","Slip N Slide","spotify:artist:0ISUbiLDptjTD5WEhb9qlA","Big Pimp Jones","spotify:album:1JMUMdbxn34ytLr28jKYEM","Bad Bad Jimmy Ruckus","2009-09-07","1","12","268453","false","4","spotify:user:1227113","2020-09-05T21:16:41Z","","0.817","0.495","11","-8.047","1","0.12","0.855","0.837","0.384","0.67","85.304","4"
