"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:2s73JXQiBUO0reHflvqjgY","Rbeyna","spotify:artist:5N3sPtDHs7cuLS1CUwc5Cw, spotify:artist:0TuCYPg3Na5TogmBIEl7T5","Orchestre National De Barbes, Malouma","spotify:album:24bUW53YQlkJEeaIw4O2Qn","Dame de cœur","2014-03-03","1","5","319973","false","7","spotify:user:1227113","2020-12-16T19:44:35Z","algerian folk,reggae maghreb,afropop,griot,moorish traditional,world","0.582","0.638","0","-6.498","0","0.0271","0.176","0.000328","0.0995","0.543","92.007","4"
"spotify:track:7sKoA5De4XUjLeUjBVbGkF","Tikchbila","spotify:artist:5N3sPtDHs7cuLS1CUwc5Cw","Orchestre National De Barbes","spotify:album:24bUW53YQlkJEeaIw4O2Qn","Dame de cœur","2014-03-03","1","6","312106","false","15","spotify:user:1227113","2020-12-16T19:44:35Z","algerian folk,reggae maghreb","0.702","0.838","9","-5.951","1","0.131","0.0796","0.0000013","0.337","0.879","129.293","4"
"spotify:track:71toganRujsFVCL6pRYmas","Right Here","spotify:artist:5N3sPtDHs7cuLS1CUwc5Cw, spotify:artist:7jLE0d4cPWtzuTnrfFjSHV","Orchestre National De Barbes, Tanya Michelle","spotify:album:24bUW53YQlkJEeaIw4O2Qn","Dame de cœur","2014-03-03","1","7","317946","false","7","spotify:user:1227113","2020-12-16T19:44:35Z","algerian folk,reggae maghreb","0.654","0.824","9","-6.516","1","0.0612","0.101","0.00602","0.0631","0.961","85.273","4"
"spotify:track:4mktJNaLsHc3Qil49xlbWX","Adrien","spotify:artist:5N3sPtDHs7cuLS1CUwc5Cw","Orchestre National De Barbes","spotify:album:24bUW53YQlkJEeaIw4O2Qn","Dame de cœur","2014-03-03","1","8","343053","false","6","spotify:user:1227113","2020-12-16T19:44:35Z","algerian folk,reggae maghreb","0.724","0.777","2","-5.628","1","0.0573","0.00547","0.000588","0.148","0.371","94.018","4"
"spotify:track:0gnJfvXFXN4LXNB7dnq1l3","Zaman","spotify:artist:5N3sPtDHs7cuLS1CUwc5Cw, spotify:artist:6cQ21RjQjvVPmFNI2VEhxJ","Orchestre National De Barbes, Samira Brahmia","spotify:album:24bUW53YQlkJEeaIw4O2Qn","Dame de cœur","2014-03-03","1","9","246173","false","6","spotify:user:1227113","2020-12-16T19:44:35Z","algerian folk,reggae maghreb","0.669","0.686","0","-8.131","1","0.0352","0.37","0.0000473","0.0649","0.612","103.946","4"
"spotify:track:5wXCqvNgN4clDqResOtxZd","Tombé sur moi","spotify:artist:5N3sPtDHs7cuLS1CUwc5Cw, spotify:artist:1lgqtQtcGWMOaH5r2wACI3","Orchestre National De Barbes, Lili Ster","spotify:album:24bUW53YQlkJEeaIw4O2Qn","Dame de cœur","2014-03-03","1","10","237760","false","5","spotify:user:1227113","2020-12-16T19:44:35Z","algerian folk,reggae maghreb","0.39","0.721","2","-7.471","1","0.0561","0.0961","0.00000273","0.282","0.426","87.807","4"
"spotify:track:09dsTaD4tXQEWAcTWP97fP","Jm’en fous","spotify:artist:5N3sPtDHs7cuLS1CUwc5Cw","Orchestre National De Barbes","spotify:album:24bUW53YQlkJEeaIw4O2Qn","Dame de cœur","2014-03-03","1","11","243560","false","7","spotify:user:1227113","2020-12-16T19:44:35Z","algerian folk,reggae maghreb","0.649","0.863","5","-7.214","1","0.0423","0.0234","0.755","0.135","0.876","99.972","4"
"spotify:track:0rngSnwYjCebr0J9Bk52Yh","My Head","spotify:artist:5N3sPtDHs7cuLS1CUwc5Cw, spotify:artist:19GI2RkXLULqluqptiHTxn","Orchestre National De Barbes, Lolita Saldanha","spotify:album:24bUW53YQlkJEeaIw4O2Qn","Dame de cœur","2014-03-03","1","12","203346","false","5","spotify:user:1227113","2020-12-16T19:44:35Z","algerian folk,reggae maghreb","0.692","0.543","4","-7.198","0","0.0293","0.0174","0.833","0.0876","0.327","95.956","4"
"spotify:track:6CtD3BrIjjbpnMcY8Wqadz","Les mets","spotify:artist:5N3sPtDHs7cuLS1CUwc5Cw","Orchestre National De Barbes","spotify:album:24bUW53YQlkJEeaIw4O2Qn","Dame de cœur","2014-03-03","1","13","294160","false","4","spotify:user:1227113","2020-12-16T19:44:35Z","algerian folk,reggae maghreb","0.7","0.906","0","-4.395","1","0.0546","0.319","0","0.119","0.872","89.983","4"
"spotify:track:1wuoF3swlXPCqTqPPz1DJN","5 étoiles","spotify:artist:5N3sPtDHs7cuLS1CUwc5Cw","Orchestre National De Barbes","spotify:album:24bUW53YQlkJEeaIw4O2Qn","Dame de cœur","2014-03-03","1","14","262160","false","6","spotify:user:1227113","2020-12-16T19:44:35Z","algerian folk,reggae maghreb","0.546","0.92","4","-4.657","1","0.0368","0.00499","0.00124","0.36","0.598","112.007","4"
"spotify:track:747KTiSsB7SFaMILwU0S21","You Love Me","spotify:artist:5Bo5WRNdz8ZOSVA6nJs5M9","RAAHiiM","spotify:album:3SfxHzJ0p0IImN2UiB3M9G","ii KNEW BETTER","2020-12-04","1","1","252133","true","38","spotify:user:1227113","2020-12-16T20:08:53Z","alternative r&b,indie r&b,pop r&b,trap soul","0.68","0.389","4","-9.656","0","0.0455","0.0913","0.000281","0.102","0.155","99.983","4"
"spotify:track:7bemFSOnZ9CSnlg1rrohkn","Drunk Text","spotify:artist:5Bo5WRNdz8ZOSVA6nJs5M9","RAAHiiM","spotify:album:3SfxHzJ0p0IImN2UiB3M9G","ii KNEW BETTER","2020-12-04","1","2","124866","true","31","spotify:user:1227113","2020-12-16T20:08:53Z","alternative r&b,indie r&b,pop r&b,trap soul","0.562","0.295","7","-14.966","0","0.0749","0.138","0.0159","0.0889","0.329","140.08","4"
"spotify:track:28f3pmNktnO0VoG1QBQj9T","Twos","spotify:artist:5Bo5WRNdz8ZOSVA6nJs5M9","RAAHiiM","spotify:album:3SfxHzJ0p0IImN2UiB3M9G","ii KNEW BETTER","2020-12-04","1","3","224133","true","47","spotify:user:1227113","2020-12-16T20:08:53Z","alternative r&b,indie r&b,pop r&b,trap soul","0.726","0.44","7","-10.258","0","0.0588","0.0766","0","0.354","0.196","119.906","4"
"spotify:track:1f4Z2A5i4Glt9HkiNXstoC","Who Is He","spotify:artist:5Bo5WRNdz8ZOSVA6nJs5M9","RAAHiiM","spotify:album:3SfxHzJ0p0IImN2UiB3M9G","ii KNEW BETTER","2020-12-04","1","4","188466","true","33","spotify:user:1227113","2020-12-16T20:08:53Z","alternative r&b,indie r&b,pop r&b,trap soul","0.535","0.262","5","-13.049","1","0.134","0.303","0","0.131","0.413","115.125","4"
"spotify:track:46C4LiyUaNyu1eriu0M6Cl","F.A.W.K.","spotify:artist:5Bo5WRNdz8ZOSVA6nJs5M9","RAAHiiM","spotify:album:3SfxHzJ0p0IImN2UiB3M9G","ii KNEW BETTER","2020-12-04","1","5","196066","true","31","spotify:user:1227113","2020-12-16T20:08:53Z","alternative r&b,indie r&b,pop r&b,trap soul","0.488","0.375","7","-8.791","1","0.0371","0.106","0.0000497","0.135","0.129","80.158","3"
"spotify:track:5L8lQZUFTJ1fiVcxe88p7B","On You","spotify:artist:5Bo5WRNdz8ZOSVA6nJs5M9","RAAHiiM","spotify:album:3SfxHzJ0p0IImN2UiB3M9G","ii KNEW BETTER","2020-12-04","1","6","141866","true","30","spotify:user:1227113","2020-12-16T20:08:53Z","alternative r&b,indie r&b,pop r&b,trap soul","0.636","0.423","7","-8.124","1","0.209","0.351","0.000111","0.17","0.412","144.026","4"
"spotify:track:3XKZnYVnQysye0fthFDkZ1","Magic City","spotify:artist:5Bo5WRNdz8ZOSVA6nJs5M9","RAAHiiM","spotify:album:3SfxHzJ0p0IImN2UiB3M9G","ii KNEW BETTER","2020-12-04","1","7","161506","true","29","spotify:user:1227113","2020-12-16T20:08:53Z","alternative r&b,indie r&b,pop r&b,trap soul","0.607","0.356","7","-11.734","1","0.0652","0.343","0.00000141","0.329","0.214","128","4"
"spotify:track:19oF3sXtW6gfmUxO7eSACm","Red Light","spotify:artist:5Bo5WRNdz8ZOSVA6nJs5M9","RAAHiiM","spotify:album:3SfxHzJ0p0IImN2UiB3M9G","ii KNEW BETTER","2020-12-04","1","8","164733","false","30","spotify:user:1227113","2020-12-16T20:08:53Z","alternative r&b,indie r&b,pop r&b,trap soul","0.578","0.35","7","-10.761","0","0.0371","0.536","0","0.645","0.11","104.832","3"
"spotify:track:1BT1tJJXXw9zXNnKnxxKkq","Millions?","spotify:artist:5Bo5WRNdz8ZOSVA6nJs5M9","RAAHiiM","spotify:album:3SfxHzJ0p0IImN2UiB3M9G","ii KNEW BETTER","2020-12-04","1","9","196613","false","28","spotify:user:1227113","2020-12-16T20:08:53Z","alternative r&b,indie r&b,pop r&b,trap soul","0.357","0.315","11","-12.812","0","0.0581","0.892","0.000233","0.106","0.305","174.944","3"
"spotify:track:1GwO7KQVKVQtDPn6wfjXzy","Into This World (Mist Calls)","spotify:artist:71pjFBbMJxeH6xLTbDRgXa","AstroLogical","spotify:album:4dMECdUhQ3dFgJjE7tzBNi","Truthseeker","2013-03-11","1","1","56661","false","3","spotify:user:1227113","2020-12-16T20:10:12Z","","0.341","0.309","8","-13.396","1","0.052","0.988","0.359","0.117","0.0378","108.028","3"
"spotify:track:3WumCQYsuCJteSZgn8NaAE","Minx Legends","spotify:artist:71pjFBbMJxeH6xLTbDRgXa","AstroLogical","spotify:album:4dMECdUhQ3dFgJjE7tzBNi","Truthseeker","2013-03-11","1","2","151990","false","11","spotify:user:1227113","2020-12-16T20:10:12Z","","0.545","0.56","9","-7.022","0","0.129","0.0874","0.662","0.365","0.921","180.138","4"
"spotify:track:33TSa1TpvbJXtKmX0VJhIh","Behind You","spotify:artist:71pjFBbMJxeH6xLTbDRgXa, spotify:artist:79QY1od36t2L6Rc663c4Mw","AstroLogical, Kapok","spotify:album:4dMECdUhQ3dFgJjE7tzBNi","Truthseeker","2013-03-11","1","3","185390","false","19","spotify:user:1227113","2020-12-16T20:10:12Z","bc underground hip hop,canadian hip hop","0.685","0.726","3","-6.585","0","0.214","0.36","0.00000397","0.175","0.481","92.043","4"
"spotify:track:4MMTUyQPfHvefigd7ujMjs","Colorblind","spotify:artist:71pjFBbMJxeH6xLTbDRgXa","AstroLogical","spotify:album:4dMECdUhQ3dFgJjE7tzBNi","Truthseeker","2013-03-11","1","4","207741","false","10","spotify:user:1227113","2020-12-16T20:10:12Z","","0.613","0.345","11","-5.555","1","0.0644","0.437","0.448","0.373","0.447","92.953","4"
"spotify:track:4Syz5tdVqf07rA9mh2pMJ8","Omen","spotify:artist:71pjFBbMJxeH6xLTbDRgXa, spotify:artist:0tOrKkXIn3VYyVHFEPG6Xd","AstroLogical, Galimatias","spotify:album:4dMECdUhQ3dFgJjE7tzBNi","Truthseeker","2013-03-11","1","5","127166","false","25","spotify:user:1227113","2020-12-16T20:10:12Z","alternative r&b,chillstep,indie soul,vapor twitch","0.843","0.33","5","-5.929","0","0.0589","0.063","0.00416","0.103","0.721","85.02","4"
"spotify:track:0zHjjnU6AaGWr5poqDO1VP","Sincerely Yours","spotify:artist:71pjFBbMJxeH6xLTbDRgXa","AstroLogical","spotify:album:4dMECdUhQ3dFgJjE7tzBNi","Truthseeker","2013-03-11","1","6","148323","false","4","spotify:user:1227113","2020-12-16T20:10:12Z","","0.502","0.394","10","-6.812","0","0.0342","0.00608","0.709","0.155","0.321","99.842","4"
"spotify:track:2ikGQbXFDHEBR4xHqzniMi","Passage","spotify:artist:71pjFBbMJxeH6xLTbDRgXa","AstroLogical","spotify:album:4dMECdUhQ3dFgJjE7tzBNi","Truthseeker","2013-03-11","1","7","90999","false","4","spotify:user:1227113","2020-12-16T20:10:12Z","","0.195","0.282","10","-11.754","0","0.0326","0.967","0.502","0.162","0.1","179.877","4"
"spotify:track:0VzOvYzqtbd37G8zJzx1vB","Jelloberry Flats","spotify:artist:71pjFBbMJxeH6xLTbDRgXa","AstroLogical","spotify:album:4dMECdUhQ3dFgJjE7tzBNi","Truthseeker","2013-03-11","1","8","104724","false","6","spotify:user:1227113","2020-12-16T20:10:12Z","","0.808","0.584","9","-5.707","1","0.169","0.00212","0.716","0.0923","0.608","94.051","4"
"spotify:track:4E1wTCIrk1crA6hr4hwo8A","Crave","spotify:artist:71pjFBbMJxeH6xLTbDRgXa, spotify:artist:5hrGVkcUaEhWIoFdRaAMEb, spotify:artist:79QY1od36t2L6Rc663c4Mw","AstroLogical, Aro, Kapok","spotify:album:4dMECdUhQ3dFgJjE7tzBNi","Truthseeker","2013-03-11","1","9","103074","false","4","spotify:user:1227113","2020-12-16T20:10:12Z","polish hip hop,bc underground hip hop,canadian hip hop","0.842","0.744","1","-7.061","1","0.262","0.487","0","0.276","0.671","94.173","4"
"spotify:track:2MB5whKNaeJ1Q3iR4Whwm4","The Bug Out","spotify:artist:71pjFBbMJxeH6xLTbDRgXa, spotify:artist:64lYrmxOvVvuiNyENyf3m3","AstroLogical, Nick Wisdom","spotify:album:4dMECdUhQ3dFgJjE7tzBNi","Truthseeker","2013-03-11","1","10","91468","false","4","spotify:user:1227113","2020-12-16T20:10:12Z","vancouver indie","0.846","0.209","9","-8.337","0","0.227","0.102","0.124","0.126","0.696","97.007","4"
"spotify:track:1KZhDDRE2UYp7RaaIWQQLD","It's Early, It's Late","spotify:artist:71pjFBbMJxeH6xLTbDRgXa","AstroLogical","spotify:album:4dMECdUhQ3dFgJjE7tzBNi","Truthseeker","2013-03-11","1","11","49606","false","3","spotify:user:1227113","2020-12-16T20:10:12Z","","0.399","0.292","0","-15.257","1","0.0386","0.913","0.303","0.66","0.305","125.755","1"
"spotify:track:45qNu395VVZ4iOTQVxRjLW","Gumba Fire","spotify:artist:0oW137oXCLwA5b4uYRxvIn, spotify:artist:3kyJLSOihpXaaR1NBK42pd, spotify:artist:7jhB8ckPIWEM6hGfDabKR8, spotify:artist:1bNjWBFWsAAzZSR59lRdpR","Daliwonga, Madumane, M Keyz, Kabza De Small","spotify:album:0UV01j1raMoJNuXEaucpAg","Chameleon","2020-11-20","1","1","428571","false","44","spotify:user:1227113","2020-12-17T16:08:58Z","afro house,afro soul,south african pop,afro house,afro soul,amapiano,south african alternative,south african pop","0.801","0.679","1","-12.275","1","0.0653","0.026","0.41","0.0307","0.686","111.994","4"
"spotify:track:0KQOFKDmN5oHn5icavaDg5","Menemene","spotify:artist:0oW137oXCLwA5b4uYRxvIn, spotify:artist:2GJMSZ7M3D0KyyKRhYgWju","Daliwonga, Focalistic","spotify:album:0UV01j1raMoJNuXEaucpAg","Chameleon","2020-11-20","1","2","405000","false","45","spotify:user:1227113","2020-12-17T16:08:58Z","afro house,afro soul,south african pop,afro house,afro soul,south african pop","0.791","0.488","1","-12.962","1","0.0773","0.0355","0.0707","0.0532","0.573","112.008","4"
"spotify:track:4EFCeoe77qF2hKDL1xpHJ5","Chameleon","spotify:artist:0oW137oXCLwA5b4uYRxvIn, spotify:artist:1bNjWBFWsAAzZSR59lRdpR, spotify:artist:0mMqD2uqwvCjFvlzo6ayGi","Daliwonga, Kabza De Small, DJ Maphorisa","spotify:album:0UV01j1raMoJNuXEaucpAg","Chameleon","2020-11-20","1","3","390796","false","44","spotify:user:1227113","2020-12-17T16:08:58Z","afro house,afro soul,south african pop,afro house,afro soul,amapiano,south african alternative,south african pop,afro house,afro soul,amapiano,south african pop","0.582","0.478","10","-14.255","0","0.0609","0.048","0.0197","0.111","0.315","113.023","4"
"spotify:track:1Dr1S0KyVo8uZ6odcLo1or","Jabula","spotify:artist:0oW137oXCLwA5b4uYRxvIn, spotify:artist:7jhB8ckPIWEM6hGfDabKR8, spotify:artist:1bNjWBFWsAAzZSR59lRdpR, spotify:artist:0mMqD2uqwvCjFvlzo6ayGi","Daliwonga, M Keyz, Kabza De Small, DJ Maphorisa","spotify:album:0UV01j1raMoJNuXEaucpAg","Chameleon","2020-11-20","1","4","415714","false","38","spotify:user:1227113","2020-12-17T16:08:58Z","afro house,afro soul,south african pop,afro house,afro soul,amapiano,south african alternative,south african pop,afro house,afro soul,amapiano,south african pop","0.805","0.46","8","-13.009","1","0.0437","0.0105","0.00711","0.0218","0.321","111.998","4"
"spotify:track:4LJEA78GQzbXTFQjkWN0gj","Phatha Phatha","spotify:artist:0oW137oXCLwA5b4uYRxvIn","Daliwonga","spotify:album:0UV01j1raMoJNuXEaucpAg","Chameleon","2020-11-20","1","5","373805","false","33","spotify:user:1227113","2020-12-17T16:08:58Z","afro house,afro soul,south african pop","0.862","0.339","6","-16.762","1","0.0526","0.0288","0.297","0.0686","0.381","113.006","4"
"spotify:track:0I8Xg2GhYzDzb6vCXpjt1Z","Vur Vai","spotify:artist:0oW137oXCLwA5b4uYRxvIn","Daliwonga","spotify:album:0UV01j1raMoJNuXEaucpAg","Chameleon","2020-11-20","1","6","413036","false","31","spotify:user:1227113","2020-12-17T16:08:58Z","afro house,afro soul,south african pop","0.479","0.653","10","-17.488","0","0.0518","0.0486","0.0297","0.0583","0.326","113.024","4"
"spotify:track:0glBaur5K8WwZBBXa1EVCu","Bamb'Inja","spotify:artist:0oW137oXCLwA5b4uYRxvIn, spotify:artist:3SB3Ldbwk0HPuUI5jIUlSk, spotify:artist:1U0kluMlV9VEvmeRvjilSG","Daliwonga, MDU a.k.a TRP, Bongza","spotify:album:0UV01j1raMoJNuXEaucpAg","Chameleon","2020-11-20","1","7","351428","false","36","spotify:user:1227113","2020-12-17T16:08:58Z","afro house,afro soul,south african pop,amapiano","0.795","0.387","8","-14.449","1","0.0785","0.0582","0.0187","0.0513","0.57","112.034","4"
"spotify:track:6IP0Ec6kV3y3JxiuczKg0T","Crash into Me","spotify:artist:0oW137oXCLwA5b4uYRxvIn, spotify:artist:3sUpxgg52OFYMSCaEO7sq4","Daliwonga, Shasha","spotify:album:0UV01j1raMoJNuXEaucpAg","Chameleon","2020-11-20","1","8","416316","false","32","spotify:user:1227113","2020-12-17T16:08:58Z","afro house,afro soul,south african pop","0.784","0.381","3","-17.104","0","0.0702","0.0436","0.00691","0.0472","0.411","112.969","4"
"spotify:track:5RcIRqtOAJq69W3AW1px72","Tell Me","spotify:artist:0oW137oXCLwA5b4uYRxvIn","Daliwonga","spotify:album:0UV01j1raMoJNuXEaucpAg","Chameleon","2020-11-20","1","9","360000","false","29","spotify:user:1227113","2020-12-17T16:08:58Z","afro house,afro soul,south african pop","0.876","0.434","1","-16.664","1","0.108","0.0305","0.000131","0.0792","0.313","112.003","4"
"spotify:track:1J6M3fghcRk9TEMY448aDY","Khawuleza","spotify:artist:0oW137oXCLwA5b4uYRxvIn","Daliwonga","spotify:album:0UV01j1raMoJNuXEaucpAg","Chameleon","2020-11-20","1","10","426973","false","28","spotify:user:1227113","2020-12-17T16:08:58Z","afro house,afro soul,south african pop","0.784","0.532","0","-12.301","0","0.0488","0.112","0.231","0.0738","0.376","113.006","4"
