"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:0wv8dVb5uaLUdVrTSMbEpw","Outside","spotify:artist:6OqhFYFJDnBBHas02HopPT","Kero Kero Bonito","spotify:album:5Az98PddCKwVoorl9pK6U7","Time 'n' Place","2018-10-01","1","1","111007","false","40","spotify:user:1227113","2019-06-03T21:25:13Z","escape room,hyperpop,japanese electropop","0.248","0.669","11","-5.116","0","0.0406","0.00407","0","0.0868","0.226","96.237","4"
"spotify:track:6xKXkSSJqv6ttwL8bj3Dm2","Time Today","spotify:artist:6OqhFYFJDnBBHas02HopPT","Kero Kero Bonito","spotify:album:5Az98PddCKwVoorl9pK6U7","Time 'n' Place","2018-10-01","1","2","131594","false","45","spotify:user:1227113","2019-06-03T21:25:13Z","escape room,hyperpop,japanese electropop","0.506","0.677","3","-5.73","1","0.0494","0.229","0.000183","0.0897","0.327","175.655","4"
"spotify:track:5b47Qm3w2XEyUXKRkCh63S","Belong in the Sun","spotify:artist:0jsnWH4QCKcAMpR7vEhh9u, spotify:artist:1aSwrSGBNGMLn9ymttfRkk","¿Téo?, Lido","spotify:album:5ZMyvrspO5En45LxoipYkS","¿Téo?","2018-09-13","1","8","194000","false","0","spotify:user:1227113","2019-06-04T15:11:57Z","latinx alternative,future bass,norwegian pop,vapor twitch","0.781","0.7","5","-9.455","0","0.0683","0.353","0.0688","0.121","0.67","96.982","4"
"spotify:track:51WnbH3cYbxlIxZtV44WAu","Silver Soul","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","spotify:album:5eQiIOG8XyHdfhUUhmm4hD","Teen Dream","2010-01-26","1","2","298680","false","0","spotify:user:1227113","2019-06-04T19:26:20Z","art pop,baltimore indie,chillwave,dream pop,freak folk,indie pop,indie rock,modern dream pop","0.355","0.671","2","-5.824","1","0.0324","0.471","0.00011","0.288","0.113","135.027","4"
"spotify:track:3BdbphjEARiYeCUuJwgdLH","Bloody Mother Fucking Asshole","spotify:artist:2kTZfKGZEj8R76z3ooKOF1","Your Smith","spotify:album:2GMGJACfzU58drVgnFWbjs","Bloody Mother Fucking Asshole","2019-05-08","1","1","196243","true","0","spotify:user:1227113","2019-06-04T19:49:18Z","indie pop,minneapolis indie","0.462","0.306","1","-7.194","1","0.0429","0.803","0.00000161","0.107","0.25","176.417","3"
"spotify:track:3pqeB2hm7mNHfvvnKxtdCG","Bad Habit","spotify:artist:2kTZfKGZEj8R76z3ooKOF1","Your Smith","spotify:album:5xFY9YKdsUmW2ABJv6yUFY","Bad Habit","2018-07-27","1","1","234893","false","53","spotify:user:1227113","2019-06-04T19:50:34Z","indie pop,minneapolis indie","0.738","0.517","0","-10.297","1","0.0386","0.237","0.00000212","0.121","0.593","94.04","4"
"spotify:track:42RVKeiXtJVyTrqJppYlHS","The Spot - The Wild Honey Pie Buzzsession","spotify:artist:2kTZfKGZEj8R76z3ooKOF1","Your Smith","spotify:album:6JRlEkyGQkUbAlDHoO5V0M","The Wild Honey Pie Buzzession","2019-05-17","1","2","194000","false","0","spotify:user:1227113","2019-06-04T19:51:18Z","indie pop,minneapolis indie","0.918","0.56","4","-9.828","1","0.177","0.393","0.000434","0.108","0.797","112.042","4"
"spotify:track:1O0DtK1NmXHf2iSV6g9bdx","Dead Knot","spotify:artist:0bBrsS9ufPAmeFQgDNG54O","cehryl","spotify:album:4sPkkC1BMFY3Pt22xhQadx","Dead Knot","2019-02-22","1","1","237366","false","8","spotify:user:1227113","2019-06-04T20:02:17Z","bedroom soul","0.606","0.579","1","-8.18","1","0.0286","0.0237","0.00242","0.128","0.347","94.507","4"
"spotify:track:08mEHKuCfCJeRyrJ6x7smE","Mess Me Around","spotify:artist:1ZFl1BJzJDj3SdxLD4P48Z","The Babies","spotify:album:7BQtpdUIIzfRggYzqqOfmm","Our House on the Hill","2012-11-13","1","3","135392","false","41","spotify:user:1227113","2019-06-11T19:02:01Z","garage pop,indie garage rock,noise pop","0.326","0.886","9","-6.936","1","0.0395","0.000124","0.000147","0.221","0.583","157.057","4"
"spotify:track:1vKPCcclqSIHpMIh4YieQG","Disappear","spotify:artist:35l9BRT7MXmM8bv2WDQiyB","beabadoobee","spotify:album:475CNcvlqtRpaXjTcn4hCP","Loveworm","2019-04-26","1","1","248883","true","58","spotify:user:1227113","2019-06-12T03:26:04Z","bedroom pop,bubblegrunge,indie pop","0.583","0.692","1","-6.146","1","0.0278","0.0353","0.000785","0.0712","0.485","142.031","4"
"spotify:track:3i97OJms85ExXn3lf9cHF2","Gravitate","spotify:artist:39cDMNnxwjrKJE1dyt47jh","Oscar Jerome","spotify:album:10R8zdN5rOJQGSkXuKuTfb","Gravitate","2019-05-28","1","1","341826","false","44","spotify:user:1227113","2019-06-12T17:21:27Z","indie jazz,indie r&b,indie soul,neo r&b,uk contemporary jazz","0.51","0.743","8","-7.972","0","0.0648","0.0604","0.0859","0.184","0.843","120.427","4"
"spotify:track:6SrdCAvyQvrOroBn2sXuAn","Away","spotify:artist:4dpiWnUskWeie5Psmc2HG3","Miles Francis","spotify:album:2ppMtpwaVDQBN0hEnyDFKj","Doves","2019-02-22","1","1","220051","false","1","spotify:user:1227113","2019-06-12T18:31:30Z","","0.69","0.912","4","-4.695","0","0.0456","0.294","0.0121","0.254","0.776","91.934","4"
"spotify:track:4QF45ljMjQY1r05IJFMY1k","Milksop","spotify:artist:2G8UkPZnQ8i78L8TfqP1X6","Christian Leave","spotify:album:75qzX7cNsdU6k6HUAlsgNe","Milksop / Darling","2019-06-14","1","1","121629","false","35","spotify:user:1227113","2019-06-14T07:10:10Z","indie cafe pop,indie pop,pop","0.656","0.605","6","-11.017","1","0.114","0.252","0.00651","0.0826","0.189","179.984","4"
"spotify:track:47o0JpUemOGkFRY3gEUwxA","Darling","spotify:artist:2G8UkPZnQ8i78L8TfqP1X6","Christian Leave","spotify:album:75qzX7cNsdU6k6HUAlsgNe","Milksop / Darling","2019-06-14","1","2","165578","false","51","spotify:user:1227113","2019-06-14T07:10:10Z","indie cafe pop,indie pop,pop","0.664","0.548","0","-7.642","1","0.0461","0.179","0.00406","0.208","0.206","128.991","4"
"spotify:track:2J5qVC5iCgodbav4ZLTNSI","Blame","spotify:artist:772hWD0N94gYjnVhrqE7lx, spotify:artist:5wH58LQ6x7glKH72cIVJtN","YellowStraps, VYNK","spotify:album:5WjfFFZLg0XX1K7t0V7DO3","Blame","2018-04-20","1","1","295040","false","36","spotify:user:1227113","2019-06-18T18:04:46Z","neo r&b","0.489","0.37","2","-7.77","1","0.0424","0.506","0.0898","0.127","0.0816","107.534","4"
"spotify:track:5maHVorfdeqeIJHqHaZCuc","Rose - A COLORS SHOW","spotify:artist:772hWD0N94gYjnVhrqE7lx","YellowStraps","spotify:album:3BQ1xIFnrFkrbESdGUFLYd","Rose - A COLORS SHOW","2019-06-10","1","1","229598","false","40","spotify:user:1227113","2019-06-18T18:04:47Z","neo r&b","0.692","0.312","4","-13.271","0","0.0937","0.544","0.000101","0.073","0.346","90.036","4"
"spotify:track:5v0d8HvDrxYGSY1H5XeB9A","Keeping It Together","spotify:artist:4MGA6AM4iZ2HYc6b77og9g","Dirty Nice","spotify:album:0S0uuPgakPc1IHKnlDJEJf","Keeping It Together","2017-03-24","1","1","213428","false","0","spotify:user:1227113","2019-06-19T17:30:51Z","","0.434","0.435","1","-7.102","0","0.114","0.834","0.0815","0.0983","0.374","84.059","4"
