"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:0IXtBz9mGr9EgbrldipKf5","Who I Talk To","spotify:artist:2CXaub1yYrSk6ruDtOx6LZ","Astronauts\, etc.","spotify:album:1oWDCsDsTlOt8an7JzYhoG","Living In Symbol","2018-07-27","1","8","220333","false","14","spotify:user:1227113","2020-08-03T17:39:14Z","bay area indie,shiver pop","0.46","0.589","5","-6.856","1","0.0276","0.02","0.000527","0.127","0.348","142.082","4"
"spotify:track:4FnJaD7wlVxk2JVKMp1KtJ","Stray Observations","spotify:artist:2CXaub1yYrSk6ruDtOx6LZ","Astronauts\, etc.","spotify:album:1oWDCsDsTlOt8an7JzYhoG","Living In Symbol","2018-07-27","1","9","188880","false","13","spotify:user:1227113","2020-08-03T17:39:14Z","bay area indie,shiver pop","0.355","0.796","6","-7.372","0","0.0827","0.703","0.00718","0.156","0.577","132.52","5"
"spotify:track:01A2oUcaFSGzwAf1ZKhUWX","Kelly On The Moon","spotify:artist:2CXaub1yYrSk6ruDtOx6LZ","Astronauts\, etc.","spotify:album:1oWDCsDsTlOt8an7JzYhoG","Living In Symbol","2018-07-27","1","10","256813","false","17","spotify:user:1227113","2020-08-03T17:39:14Z","bay area indie,shiver pop","0.467","0.651","4","-7.028","1","0.0302","0.563","0.536","0.109","0.385","151.707","4"
"spotify:track:1JPNZDzVu05J5zJ9mAX6mD","Idleness","spotify:artist:2CXaub1yYrSk6ruDtOx6LZ","Astronauts\, etc.","spotify:album:1oWDCsDsTlOt8an7JzYhoG","Living In Symbol","2018-07-27","1","11","226346","false","14","spotify:user:1227113","2020-08-03T17:39:14Z","bay area indie,shiver pop","0.231","0.268","10","-12.38","1","0.0346","0.942","0.503","0.117","0.0615","79.937","4"
"spotify:track:4VFlgxqRvv4WvNFTz3E2rz","Is This Nice?","spotify:artist:1YZEoYFXx4AxVv13OiOPvZ","Devendra Banhart","spotify:album:1FjqYdqCz7Sg5kNC3mYjWY","Ma","2019-09-13","1","1","174091","false","42","spotify:user:1227113","2020-08-03T17:39:54Z","freak folk,indie rock","0.621","0.198","9","-12.66","1","0.0465","0.662","0.162","0.0803","0.342","79.912","4"
"spotify:track:20ITxdJZk7A72NaKvw1PAF","Kantori Ongaku","spotify:artist:1YZEoYFXx4AxVv13OiOPvZ","Devendra Banhart","spotify:album:1FjqYdqCz7Sg5kNC3mYjWY","Ma","2019-09-13","1","2","221730","false","48","spotify:user:1227113","2020-08-03T17:39:54Z","freak folk,indie rock","0.675","0.54","0","-10.749","1","0.0588","0.2","0.58","0.0603","0.931","158.149","4"
"spotify:track:0zGAFycKUzNtfyBxQnkled","Ami","spotify:artist:1YZEoYFXx4AxVv13OiOPvZ","Devendra Banhart","spotify:album:1FjqYdqCz7Sg5kNC3mYjWY","Ma","2019-09-13","1","3","235817","false","37","spotify:user:1227113","2020-08-03T17:39:54Z","freak folk,indie rock","0.627","0.491","2","-9.662","1","0.0288","0.483","0.601","0.201","0.556","111.996","4"
"spotify:track:7L69N8tLr2QigX11u19RVI","Memorial","spotify:artist:1YZEoYFXx4AxVv13OiOPvZ","Devendra Banhart","spotify:album:1FjqYdqCz7Sg5kNC3mYjWY","Ma","2019-09-13","1","4","278876","false","44","spotify:user:1227113","2020-08-03T17:39:54Z","freak folk,indie rock","0.439","0.147","9","-16.612","1","0.0444","0.97","0.0189","0.114","0.297","140.728","3"
"spotify:track:77t8kbd95oNfL1Au4BOI2H","Carolina","spotify:artist:1YZEoYFXx4AxVv13OiOPvZ","Devendra Banhart","spotify:album:1FjqYdqCz7Sg5kNC3mYjWY","Ma","2019-09-13","1","5","152479","false","40","spotify:user:1227113","2020-08-03T17:39:54Z","freak folk,indie rock","0.557","0.138","7","-15.622","1","0.029","0.964","0.289","0.108","0.239","105.853","4"
"spotify:track:3HEfp4ZRkbdKkTy96lRqKG","Now All Gone","spotify:artist:1YZEoYFXx4AxVv13OiOPvZ","Devendra Banhart","spotify:album:1FjqYdqCz7Sg5kNC3mYjWY","Ma","2019-09-13","1","6","217107","false","33","spotify:user:1227113","2020-08-03T17:39:54Z","freak folk,indie rock","0.877","0.205","4","-11.779","0","0.138","0.615","0.00271","0.105","0.442","121.948","4"
"spotify:track:7MgrwLvVud3swdXGxNCVO8","Love Song","spotify:artist:1YZEoYFXx4AxVv13OiOPvZ","Devendra Banhart","spotify:album:1FjqYdqCz7Sg5kNC3mYjWY","Ma","2019-09-13","1","7","262349","false","42","spotify:user:1227113","2020-08-03T17:39:54Z","freak folk,indie rock","0.643","0.48","0","-13.244","0","0.0349","0.681","0.149","0.0941","0.802","153.831","4"
"spotify:track:21ypdslAhK5dhLuHXIYIfG","Abre Las Manos","spotify:artist:1YZEoYFXx4AxVv13OiOPvZ","Devendra Banhart","spotify:album:1FjqYdqCz7Sg5kNC3mYjWY","Ma","2019-09-13","1","8","214062","false","44","spotify:user:1227113","2020-08-03T17:39:54Z","freak folk,indie rock","0.617","0.478","7","-11.842","1","0.054","0.624","0.00165","0.262","0.59","93.849","4"
"spotify:track:16lxg7eNSRbJRt5ePVr7G7","Taking a Page","spotify:artist:1YZEoYFXx4AxVv13OiOPvZ","Devendra Banhart","spotify:album:1FjqYdqCz7Sg5kNC3mYjWY","Ma","2019-09-13","1","9","216413","false","35","spotify:user:1227113","2020-08-03T17:39:54Z","freak folk,indie rock","0.535","0.505","2","-11.123","1","0.324","0.0681","0.0000415","0.101","0.644","180.124","4"
"spotify:track:1BoDRofGzom3WqvOFEDrPA","October 12","spotify:artist:1YZEoYFXx4AxVv13OiOPvZ","Devendra Banhart","spotify:album:1FjqYdqCz7Sg5kNC3mYjWY","Ma","2019-09-13","1","10","192867","false","33","spotify:user:1227113","2020-08-03T17:39:54Z","freak folk,indie rock","0.56","0.192","9","-16.89","0","0.0434","0.972","0.823","0.117","0.115","107.707","4"
"spotify:track:53Sfqfp5jkrQ6GyBApyJOV","My Boyfriend's in the Band","spotify:artist:1YZEoYFXx4AxVv13OiOPvZ","Devendra Banhart","spotify:album:1FjqYdqCz7Sg5kNC3mYjWY","Ma","2019-09-13","1","11","210643","false","38","spotify:user:1227113","2020-08-03T17:39:54Z","freak folk,indie rock","0.687","0.528","2","-10.335","1","0.034","0.294","0.0188","0.0937","0.773","90.607","4"
"spotify:track:3HaD9nY8BxXAs4e71re1rJ","The Lost Coast","spotify:artist:1YZEoYFXx4AxVv13OiOPvZ","Devendra Banhart","spotify:album:1FjqYdqCz7Sg5kNC3mYjWY","Ma","2019-09-13","1","12","190915","false","30","spotify:user:1227113","2020-08-03T17:39:54Z","freak folk,indie rock","0.205","0.164","11","-17.4","0","0.0369","0.974","0.7","0.0753","0.038","127.69","4"
"spotify:track:0dYFhOqzdo75jiuqOO3Sx5","Will I See You Tonight? (feat. Vashti Bunyan)","spotify:artist:1YZEoYFXx4AxVv13OiOPvZ, spotify:artist:4chuPfKtATDZvbRLExsTp2","Devendra Banhart, Vashti Bunyan","spotify:album:1FjqYdqCz7Sg5kNC3mYjWY","Ma","2019-09-13","1","13","203441","false","35","spotify:user:1227113","2020-08-03T17:39:54Z","freak folk,indie rock,anti-folk,british folk,freak folk,new weird america,psychedelic folk","0.457","0.298","9","-14.161","0","0.0345","0.694","0.455","0.125","0.279","117.651","3"
"spotify:track:6RZ9lSor7Nfku3SrI8r4V5","Crawl Space","spotify:artist:4L9xEztn5PKQIO5WnI5W3u","Art Farmer","spotify:album:5SNc8uwbqPHFxpdOsV808z","Crawl Space","1977","1","1","531453","false","31","spotify:user:1227113","2020-08-03T17:39:54Z","bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz funk,jazz trumpet,soul jazz,stride","0.561","0.593","5","-12.329","0","0.0581","0.848","0.853","0.0815","0.915","176.455","4"
"spotify:track:3Zx2GCG2hdRpq4Yp2voPCR","Siddhartha","spotify:artist:4L9xEztn5PKQIO5WnI5W3u","Art Farmer","spotify:album:5SNc8uwbqPHFxpdOsV808z","Crawl Space","1977","1","2","458013","false","28","spotify:user:1227113","2020-08-03T17:39:54Z","bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz funk,jazz trumpet,soul jazz,stride","0.496","0.413","2","-13.741","0","0.053","0.948","0.945","0.0704","0.48","136.69","4"
"spotify:track:6zSHjRauxTzsyqvwZdXaSP","Chanson","spotify:artist:4L9xEztn5PKQIO5WnI5W3u","Art Farmer","spotify:album:5SNc8uwbqPHFxpdOsV808z","Crawl Space","1977","1","3","516106","false","45","spotify:user:1227113","2020-08-03T17:39:54Z","bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz funk,jazz trumpet,soul jazz,stride","0.652","0.371","4","-13.321","0","0.0439","0.937","0.876","0.106","0.548","79.205","4"
"spotify:track:6PDNzObD6ivpq2oO1j0VCH","Petite Belle","spotify:artist:4L9xEztn5PKQIO5WnI5W3u","Art Farmer","spotify:album:5SNc8uwbqPHFxpdOsV808z","Crawl Space","1977","1","4","584120","false","42","spotify:user:1227113","2020-08-03T17:39:54Z","bebop,big band,contemporary post-bop,cool jazz,hard bop,jazz,jazz funk,jazz trumpet,soul jazz,stride","0.535","0.497","7","-14.207","0","0.0503","0.945","0.928","0.152","0.582","119.682","4"
"spotify:track:1lbQUs2thtLxwQh4Zb9ovC","Last Home - DJ Nature Remix","spotify:artist:5otYi67C7LuemeGm2yIA3R, spotify:artist:1joaukfzJzTUgeWOZTB2j1","Typesun, DJ Nature","spotify:album:5Ay42v6cmcNOQytd0c8qBb","Late Night Tales Presents After Dark: Nightshift","2014-07-06","1","1","499854","false","38","spotify:user:1227113","2020-08-03T17:39:54Z","jazztronica,deep soul house","0.706","0.532","4","-8.347","0","0.0332","0.599","0.578","0.341","0.307","108.082","4"
"spotify:track:48Jo2cjjTf2syYTEDCoV0K","I'll Be on Your Mind","spotify:artist:1ZxriNuHn6Upjf3U97nnUN","Skinny Pelembe","spotify:album:4dSeRNBshxa5ylX5Oi3Te7","Dreaming Is Dead Now","2019-05-24","1","8","266853","false","33","spotify:user:1227113","2020-08-03T17:39:54Z","","0.69","0.559","7","-7.653","0","0.143","0.358","0.126","0.199","0.518","82.182","4"
"spotify:track:09wM1hp9SmqHCkS33r2ZAV","KRK (At Home In Strange Places)","spotify:artist:4idG41ELGGRKuiHLc3VLc5","Vanishing Twin","spotify:album:0GiTOlUP38QYUf0TJm12DT","The Age Of Immunology","2019-06-07","1","1","265292","false","27","spotify:user:1227113","2020-08-03T17:39:54Z","chamber psych,experimental pop,freak folk,garage psych,neo-psychedelic","0.458","0.546","7","-9.986","1","0.0656","0.157","0.418","0.485","0.553","103.228","3"
"spotify:track:7sc8WMU79hC7XypBM2UL07","Wise Children","spotify:artist:4idG41ELGGRKuiHLc3VLc5","Vanishing Twin","spotify:album:0GiTOlUP38QYUf0TJm12DT","The Age Of Immunology","2019-06-07","1","2","153332","false","24","spotify:user:1227113","2020-08-03T17:39:54Z","chamber psych,experimental pop,freak folk,garage psych,neo-psychedelic","0.267","0.527","4","-10.762","1","0.0407","0.794","0.12","0.281","0.255","115.363","4"
"spotify:track:1qlbmHFuNedKtf60NIdMW3","Cryonic Suspension May Save Your Life","spotify:artist:4idG41ELGGRKuiHLc3VLc5","Vanishing Twin","spotify:album:0GiTOlUP38QYUf0TJm12DT","The Age Of Immunology","2019-06-07","1","3","328534","false","32","spotify:user:1227113","2020-08-03T17:39:54Z","chamber psych,experimental pop,freak folk,garage psych,neo-psychedelic","0.481","0.706","9","-7.995","1","0.0242","0.0429","0.863","0.135","0.677","99.266","4"
"spotify:track:4dZoE86OgZ0LrFWAsrAXNP","You Are Not An Island","spotify:artist:4idG41ELGGRKuiHLc3VLc5","Vanishing Twin","spotify:album:0GiTOlUP38QYUf0TJm12DT","The Age Of Immunology","2019-06-07","1","4","451855","false","41","spotify:user:1227113","2020-08-03T17:39:54Z","chamber psych,experimental pop,freak folk,garage psych,neo-psychedelic","0.533","0.345","2","-13.208","0","0.042","0.927","0.605","0.0655","0.334","155.171","3"
"spotify:track:2mzldR3xfByBcJfpjIEAdN","The Age Of Immunology","spotify:artist:4idG41ELGGRKuiHLc3VLc5","Vanishing Twin","spotify:album:0GiTOlUP38QYUf0TJm12DT","The Age Of Immunology","2019-06-07","1","5","113141","false","23","spotify:user:1227113","2020-08-03T17:39:54Z","chamber psych,experimental pop,freak folk,garage psych,neo-psychedelic","0.61","0.339","0","-15.299","1","0.0498","0.778","0.888","0.11","0.237","142.609","4"
"spotify:track:3IrBNFSkU4eI4D8SaxVttk","Magician's Success","spotify:artist:4idG41ELGGRKuiHLc3VLc5","Vanishing Twin","spotify:album:0GiTOlUP38QYUf0TJm12DT","The Age Of Immunology","2019-06-07","1","6","235968","false","36","spotify:user:1227113","2020-08-03T17:39:54Z","chamber psych,experimental pop,freak folk,garage psych,neo-psychedelic","0.545","0.682","6","-8.929","1","0.0288","0.0304","0.12","0.386","0.696","106.555","4"
"spotify:track:3eOcE5SFPW6ZhHR34j0pLK","Planète Sauvage","spotify:artist:4idG41ELGGRKuiHLc3VLc5","Vanishing Twin","spotify:album:0GiTOlUP38QYUf0TJm12DT","The Age Of Immunology","2019-06-07","1","7","307176","false","25","spotify:user:1227113","2020-08-03T17:39:54Z","chamber psych,experimental pop,freak folk,garage psych,neo-psychedelic","0.654","0.751","8","-9.304","0","0.0506","0.0417","0.22","0.137","0.723","125.851","4"
"spotify:track:5Ja9VaDsJ0M1WuQop1XRN7","Backstroke","spotify:artist:4idG41ELGGRKuiHLc3VLc5","Vanishing Twin","spotify:album:0GiTOlUP38QYUf0TJm12DT","The Age Of Immunology","2019-06-07","1","8","383366","false","21","spotify:user:1227113","2020-08-03T17:39:54Z","chamber psych,experimental pop,freak folk,garage psych,neo-psychedelic","0.781","0.664","1","-10.625","1","0.125","0.71","0.863","0.103","0.364","114.341","4"
"spotify:track:5dXfQtq08Gaq3T18p5B3Vq","Invisible World","spotify:artist:4idG41ELGGRKuiHLc3VLc5","Vanishing Twin","spotify:album:0GiTOlUP38QYUf0TJm12DT","The Age Of Immunology","2019-06-07","1","9","202049","false","20","spotify:user:1227113","2020-08-03T17:39:54Z","chamber psych,experimental pop,freak folk,garage psych,neo-psychedelic","0.219","0.376","2","-10.128","1","0.0339","0.813","0.146","0.105","0.104","141.872","4"
"spotify:track:71XLUZnPGmlGsWhuLCmVzd","Language Is A City (Let Me Out!)","spotify:artist:4idG41ELGGRKuiHLc3VLc5","Vanishing Twin","spotify:album:0GiTOlUP38QYUf0TJm12DT","The Age Of Immunology","2019-06-07","1","10","272700","false","21","spotify:user:1227113","2020-08-03T17:39:54Z","chamber psych,experimental pop,freak folk,garage psych,neo-psychedelic","0.384","0.765","6","-9.476","1","0.0536","0.454","0.621","0.081","0.533","110.223","4"
"spotify:track:3KVwr7N5Sm7TShrGQc8xco","mind","spotify:artist:4vZBqD3QXrKiE3mZ6zHr22","duendita","spotify:album:5TLAgqBmF4oBu39SS0ehDb","mind","2020-04-01","1","1","182791","false","40","spotify:user:1227113","2020-08-03T17:39:54Z","alternative r&b,bedroom soul","0.662","0.374","6","-15.872","1","0.0491","0.223","0.571","0.109","0.245","104.95","4"
"spotify:track:2fslXV7PlX2XiQHtu5MTIj","Você Fica Melhor Assim","spotify:artist:1mZbRiSVb2ExneAlDbBiiT","Lô Borges","spotify:album:0fXZAZ5XejnxhgRV38SH5I","Lô Borges","1972-01-01","1","1","128000","false","30","spotify:user:1227113","2020-08-03T17:39:54Z","bossa nova,mpb,musica popular mineira,samba","0.539","0.536","9","-10.576","1","0.0412","0.342","0.0000179","0.11","0.801","141.23","4"
"spotify:track:2HlGE1XhkuarxcNtwLrpv1","Canção Postal","spotify:artist:1mZbRiSVb2ExneAlDbBiiT","Lô Borges","spotify:album:0fXZAZ5XejnxhgRV38SH5I","Lô Borges","1972-01-01","1","2","130933","false","28","spotify:user:1227113","2020-08-03T17:39:54Z","bossa nova,mpb,musica popular mineira,samba","0.501","0.412","7","-10.564","1","0.0307","0.827","0.00105","0.355","0.35","87.262","4"
"spotify:track:0yz4DmJcHJnHadhpsJL91f","O Caçador","spotify:artist:1mZbRiSVb2ExneAlDbBiiT","Lô Borges","spotify:album:0fXZAZ5XejnxhgRV38SH5I","Lô Borges","1972-01-01","1","3","119466","false","28","spotify:user:1227113","2020-08-03T17:39:54Z","bossa nova,mpb,musica popular mineira,samba","0.515","0.411","5","-10.366","1","0.0277","0.851","0.0000207","0.147","0.562","140.342","4"
"spotify:track:1Nx8gDBw4GAUMicppS6G1u","Homem Da Rua","spotify:artist:1mZbRiSVb2ExneAlDbBiiT","Lô Borges","spotify:album:0fXZAZ5XejnxhgRV38SH5I","Lô Borges","1972-01-01","1","4","120333","false","26","spotify:user:1227113","2020-08-03T17:39:54Z","bossa nova,mpb,musica popular mineira,samba","0.473","0.674","2","-9.656","0","0.0433","0.629","0.0000061","0.369","0.446","90.753","3"
"spotify:track:5AHMFQARpyaaKhz6t9FD1s","Não Foi Nada","spotify:artist:1mZbRiSVb2ExneAlDbBiiT","Lô Borges","spotify:album:0fXZAZ5XejnxhgRV38SH5I","Lô Borges","1972-01-01","1","5","107200","false","22","spotify:user:1227113","2020-08-03T17:39:54Z","bossa nova,mpb,musica popular mineira,samba","0.543","0.701","4","-8.574","1","0.0262","0.5","0.000245","0.145","0.468","109.758","4"
"spotify:track:1W1YOViuac7JkwPBKOfnwh","Pensa Você","spotify:artist:1mZbRiSVb2ExneAlDbBiiT","Lô Borges","spotify:album:0fXZAZ5XejnxhgRV38SH5I","Lô Borges","1972-01-01","1","6","86733","false","21","spotify:user:1227113","2020-08-03T17:39:54Z","bossa nova,mpb,musica popular mineira,samba","0.284","0.307","3","-12.289","1","0.027","0.843","0.00000976","0.0818","0.257","46.978","3"
"spotify:track:2OXhye2eY7QWJ02K3Cl5yF","Fio Da Navalha","spotify:artist:1mZbRiSVb2ExneAlDbBiiT","Lô Borges","spotify:album:0fXZAZ5XejnxhgRV38SH5I","Lô Borges","1972-01-01","1","7","139800","false","22","spotify:user:1227113","2020-08-03T17:39:54Z","bossa nova,mpb,musica popular mineira,samba","0.571","0.426","4","-11.904","0","0.0314","0.0174","0.686","0.153","0.373","127.526","4"
"spotify:track:7t0YTSUJjpuYe5Gbi6xfvb","Prá Onde Vai Você","spotify:artist:1mZbRiSVb2ExneAlDbBiiT","Lô Borges","spotify:album:0fXZAZ5XejnxhgRV38SH5I","Lô Borges","1972-01-01","1","8","37600","false","20","spotify:user:1227113","2020-08-03T17:39:54Z","bossa nova,mpb,musica popular mineira,samba","0.542","0.607","0","-11.143","0","0.0507","0.548","0.0125","0.0703","0.365","125.2","4"
"spotify:track:1mQ3ryvTBSWeEMkH0Ul4gK","Calibre","spotify:artist:1mZbRiSVb2ExneAlDbBiiT","Lô Borges","spotify:album:0fXZAZ5XejnxhgRV38SH5I","Lô Borges","1972-01-01","1","9","89333","false","38","spotify:user:1227113","2020-08-03T17:39:54Z","bossa nova,mpb,musica popular mineira,samba","0.583","0.418","1","-13.84","0","0.0296","0.797","0.96","0.103","0.695","122.853","4"
"spotify:track:43rCoGXedHZgs1LwWe3ezt","Faça Seu Jogo","spotify:artist:1mZbRiSVb2ExneAlDbBiiT","Lô Borges","spotify:album:0fXZAZ5XejnxhgRV38SH5I","Lô Borges","1972-01-01","1","10","102893","false","24","spotify:user:1227113","2020-08-03T17:39:54Z","bossa nova,mpb,musica popular mineira,samba","0.402","0.434","3","-8.426","1","0.0293","0.768","0","0.159","0.533","147.218","4"
"spotify:track:6eRuDpt6En1GjT2LfO97rg","Não Se Apague Esta Noite","spotify:artist:1mZbRiSVb2ExneAlDbBiiT","Lô Borges","spotify:album:0fXZAZ5XejnxhgRV38SH5I","Lô Borges","1972-01-01","1","11","152400","false","23","spotify:user:1227113","2020-08-03T17:39:54Z","bossa nova,mpb,musica popular mineira,samba","0.345","0.479","10","-9.709","1","0.0302","0.722","0.0000136","0.11","0.513","149.251","3"
"spotify:track:69jkG8dCZw75fTxwc2IQ86","Aos Barões","spotify:artist:1mZbRiSVb2ExneAlDbBiiT","Lô Borges","spotify:album:0fXZAZ5XejnxhgRV38SH5I","Lô Borges","1972-01-01","1","12","151906","false","40","spotify:user:1227113","2020-08-03T17:39:54Z","bossa nova,mpb,musica popular mineira,samba","0.537","0.444","6","-11.627","0","0.0252","0.333","0.00784","0.116","0.608","100.126","4"
"spotify:track:7zWw5URf8G3jTAoKOKSw8d","Como O Machado","spotify:artist:1mZbRiSVb2ExneAlDbBiiT","Lô Borges","spotify:album:0fXZAZ5XejnxhgRV38SH5I","Lô Borges","1972-01-01","1","13","105093","false","24","spotify:user:1227113","2020-08-03T17:39:54Z","bossa nova,mpb,musica popular mineira,samba","0.291","0.314","9","-10.977","1","0.0291","0.816","0.000154","0.132","0.156","87.808","3"
"spotify:track:7uE2uoR0R3fDmbC7517Xej","Eu Sou Como Você É","spotify:artist:1mZbRiSVb2ExneAlDbBiiT","Lô Borges","spotify:album:0fXZAZ5XejnxhgRV38SH5I","Lô Borges","1972-01-01","1","14","183973","false","40","spotify:user:1227113","2020-08-03T17:39:54Z","bossa nova,mpb,musica popular mineira,samba","0.64","0.332","11","-17.4","0","0.0422","0.801","0.0441","0.0987","0.85","80.319","4"
